date,open,high,low,close,volume,amount
2023-11-29,3518.5232,3488.3073,3488.3073,3488.3073,0,0
2023-11-30,3488.3073,3496.2028,3496.2028,3496.2028,0,0
2023-12-01,3496.2028,3482.8813,3482.8813,3482.8813,0,0
2023-12-04,3482.8813,3460.138,3460.138,3460.138,0,0
2023-12-05,3460.138,3394.2571,3394.2571,3394.2571,0,0
2023-12-06,3394.2571,3399.598,3399.598,3399.598,0,0
2023-12-07,3399.598,3391.2823,3391.2823,3391.2823,0,0
2023-12-08,3391.2823,3399.4618,3399.4618,3399.4618,0,0
2023-12-11,3399.4618,3419.4548,3419.4548,3419.4548,0,0
2023-12-12,3419.4548,3426.803,3426.803,3426.803,0,0
2023-12-13,3426.803,3369.605,3369.605,3369.605,0,0
2023-12-14,3369.605,3351.9639,3351.9639,3351.9639,0,0
2023-12-15,3351.9639,3341.5517,3341.5517,3341.5517,0,0
2023-12-18,3341.5517,3329.3657,3329.3657,3329.3657,0,0
2023-12-19,3329.3657,3334.0412,3334.0412,3334.0412,0,0
2023-12-20,3334.0412,3297.5022,3297.5022,3297.5022,0,0
2023-12-21,3297.5022,3330.8698,3330.8698,3330.8698,0,0
2023-12-22,3330.8698,3337.2281,3337.2281,3337.2281,0,0
2023-12-25,3337.2281,3347.4508,3347.4508,3347.4508,0,0
2023-12-26,3347.4508,3324.7902,3324.7902,3324.7902,0,0
2023-12-27,3324.7902,3336.3572,3336.3572,3336.3572,0,0
2023-12-28,3336.3572,3414.5403,3414.5403,3414.5403,0,0
2023-12-29,3414.5403,3431.1099,3431.1099,3431.1099,0,0
2024-01-02,3431.1099,3386.3522,3386.3522,3386.3522,0,0
2024-01-03,3386.3522,3378.2971,3378.2971,3378.2971,0,0
2024-01-04,3378.2971,3347.0519,3347.0519,3347.0519,0,0
2024-01-05,3347.0519,3329.1114,3329.1114,3329.1114,0,0
2024-01-08,3329.1114,3286.0564,3286.0564,3286.0564,0,0
2024-01-09,3286.0564,3292.4994,3292.4994,3292.4994,0,0
2024-01-10,3292.4994,3277.129,3277.129,3277.129,0,0
2024-01-11,3277.129,3295.6717,3295.6717,3295.6717,0,0
2024-01-12,3295.6717,3284.1667,3284.1667,3284.1667,0,0
2024-01-15,3284.1667,3280.9195,3280.9195,3280.9195,0,0
2024-01-16,3280.9195,3300.8762,3300.8762,3300.8762,0,0
2024-01-17,3300.8762,3229.082,3229.082,3229.082,0,0
2024-01-18,3229.082,3274.7286,3274.7286,3274.7286,0,0
2024-01-19,3274.7286,3269.7763,3269.7763,3269.7763,0,0
2024-01-22,3269.7763,3218.9016,3218.9016,3218.9016,0,0
2024-01-23,3218.9016,3231.9329,3231.9329,3231.9329,0,0
2024-01-24,3231.9329,3277.1089,3277.1089,3277.1089,0,0
2024-01-25,3277.1089,3342.9189,3342.9189,3342.9189,0,0
2024-01-26,3342.9189,3333.8213,3333.8213,3333.8213,0,0
2024-01-29,3333.8213,3303.9604,3303.9604,3303.9604,0,0
2024-01-30,3303.9604,3245.0387,3245.0387,3245.0387,0,0
2024-01-31,3245.0387,3215.3518,3215.3518,3215.3518,0,0
2024-02-01,3215.3518,3217.7109,3217.7109,3217.7109,0,0
2024-02-02,3217.7109,3179.6276,3179.6276,3179.6276,0,0
2024-02-05,3179.6276,3200.4218,3200.4218,3200.4218,0,0
2024-02-06,3200.4218,3311.6922,3311.6922,3311.6922,0,0
2024-02-07,3311.6922,3343.6303,3343.6303,3343.6303,0,0
2024-02-08,3343.6303,3364.9297,3364.9297,3364.9297,0,0
2024-02-19,3364.9297,3403.8078,3403.8078,3403.8078,0,0
2024-02-20,3403.8078,3410.8542,3410.8542,3410.8542,0,0
2024-02-21,3410.8542,3456.8713,3456.8713,3456.8713,0,0
2024-02-22,3456.8713,3486.6747,3486.6747,3486.6747,0,0
2024-02-23,3486.6747,3489.7416,3489.7416,3489.7416,0,0
2024-02-26,3489.7416,3453.3585,3453.3585,3453.3585,0,0
2024-02-27,3453.3585,3494.7874,3494.7874,3494.7874,0,0
2024-02-28,3494.7874,3450.2598,3450.2598,3450.2598,0,0
2024-02-29,3450.2598,3516.0826,3516.0826,3516.0826,0,0
2024-03-01,3516.0826,3537.8038,3537.8038,3537.8038,0,0
2024-03-04,3537.8038,3540.8686,3540.8686,3540.8686,0,0
2024-03-05,3540.8686,3565.5143,3565.5143,3565.5143,0,0
2024-03-06,3565.5143,3551.0481,3551.0481,3551.0481,0,0
2024-03-07,3551.0481,3529.7195,3529.7195,3529.7195,0,0
2024-03-08,3529.7195,3544.9099,3544.9099,3544.9099,0,0
2024-03-11,3544.9099,3589.2635,3589.2635,3589.2635,0,0
2024-03-12,3589.2635,3597.4939,3597.4939,3597.4939,0,0
2024-03-13,3597.4939,3572.361,3572.361,3572.361,0,0
2024-03-14,3572.361,3562.2229,3562.2229,3562.2229,0,0
2024-03-15,3562.2229,3569.993,3569.993,3569.993,0,0
2024-03-18,3569.993,3603.528,3603.528,3603.528,0,0
2024-03-19,3603.528,3577.6303,3577.6303,3577.6303,0,0
2024-03-20,3577.6303,3585.3838,3585.3838,3585.3838,0,0
2024-03-21,3585.3838,3581.0902,3581.0902,3581.0902,0,0
2024-03-22,3581.0902,3545.0023,3545.0023,3545.0023,0,0
2024-03-25,3545.0023,3525.7634,3525.7634,3525.7634,0,0
2024-03-26,3525.7634,3543.7467,3543.7467,3543.7467,0,0
2024-03-27,3543.7467,3502.7866,3502.7866,3502.7866,0,0
2024-03-28,3502.7866,3520.9648,3520.9648,3520.9648,0,0
2024-03-29,3520.9648,3537.4843,3537.4843,3537.4843,0,0
2024-04-01,3537.4843,3595.6466,3595.6466,3595.6466,0,0
2024-04-02,3595.6466,3580.6759,3580.6759,3580.6759,0,0
2024-04-03,3580.6759,3567.8031,3567.8031,3567.8031,0,0
2024-04-08,3567.8031,3536.4077,3536.4077,3536.4077,0,0
2024-04-09,3536.4077,3533.4871,3533.4871,3533.4871,0,0
2024-04-10,3533.4871,3504.7086,3504.7086,3504.7086,0,0
2024-04-11,3504.7086,3504.2447,3504.2447,3504.2447,0,0
2024-04-12,3504.2447,3475.8389,3475.8389,3475.8389,0,0
2024-04-15,3475.8389,3549.0759,3549.0759,3549.0759,0,0
2024-04-16,3549.0759,3511.1146,3511.1146,3511.1146,0,0
2024-04-17,3511.1146,3565.403,3565.403,3565.403,0,0
2024-04-18,3565.403,3569.8018,3569.8018,3569.8018,0,0
2024-04-19,3569.8018,3541.6619,3541.6619,3541.6619,0,0
2024-04-22,3541.6619,3530.9045,3530.9045,3530.9045,0,0
2024-04-23,3530.9045,3506.2249,3506.2249,3506.2249,0,0
2024-04-24,3506.2249,3521.6219,3521.6219,3521.6219,0,0
2024-04-25,3521.6219,3530.2813,3530.2813,3530.2813,0,0
2024-04-26,3530.2813,3584.2686,3584.2686,3584.2686,0,0
2024-04-29,3584.2686,3623.9124,3623.9124,3623.9124,0,0
2024-04-30,3623.9124,3604.3943,3604.3943,3604.3943,0,0
2024-05-06,3604.3943,3657.8767,3657.8767,3657.8767,0,0
2024-05-07,3657.8767,3659.0076,3659.0076,3659.0076,0,0
2024-05-08,3659.0076,3630.2233,3630.2233,3630.2233,0,0
2024-05-09,3630.2233,3664.561,3664.561,3664.561,0,0
2024-05-10,3664.561,3666.2771,3666.2771,3666.2771,0,0
2024-05-13,3666.2771,3664.6907,3664.6907,3664.6907,0,0
2024-05-14,3664.6907,3657.0454,3657.0454,3657.0454,0,0
2024-05-15,3657.0454,3626.0559,3626.0559,3626.0559,0,0
2024-05-16,3626.0559,3640.3592,3640.3592,3640.3592,0,0
2024-05-17,3640.3592,3677.9696,3677.9696,3677.9696,0,0
2024-05-20,3677.9696,3690.9623,3690.9623,3690.9623,0,0
2024-05-21,3690.9623,3676.1611,3676.1611,3676.1611,0,0
2024-05-22,3676.1611,3684.451,3684.451,3684.451,0,0
2024-05-23,3684.451,3641.7917,3641.7917,3641.7917,0,0
2024-05-24,3641.7917,3601.4754,3601.4754,3601.4754,0,0
2024-05-27,3601.4754,3635.7079,3635.7079,3635.7079,0,0
2024-05-28,3635.7079,3609.1724,3609.1724,3609.1724,0,0
2024-05-29,3609.1724,3613.5223,3613.5223,3613.5223,0,0
2024-05-30,3613.5223,3594.3121,3594.3121,3594.3121,0,0
2024-05-31,3594.3121,3579.9247,3579.9247,3579.9247,0,0
2024-06-03,3579.9247,3588.7483,3588.7483,3588.7483,0,0
2024-06-04,3588.7483,3615.6714,3615.6714,3615.6714,0,0
2024-06-05,3615.6714,3594.7936,3594.7936,3594.7936,0,0
2024-06-06,3594.7936,3592.2454,3592.2454,3592.2454,0,0
2024-06-07,3592.2454,3574.1143,3574.1143,3574.1143,0,0
2024-06-11,3574.1143,3542.8771,3542.8771,3542.8771,0,0
2024-06-12,3542.8771,3544.1225,3544.1225,3544.1225,0,0
2024-06-13,3544.1225,3526.1306,3526.1306,3526.1306,0,0
2024-06-14,3526.1306,3541.5331,3541.5331,3541.5331,0,0
2024-06-17,3541.5331,3536.1986,3536.1986,3536.1986,0,0
2024-06-18,3536.1986,3545.5902,3545.5902,3545.5902,0,0
2024-06-19,3545.5902,3528.749,3528.749,3528.749,0,0
2024-06-20,3528.749,3503.2817,3503.2817,3503.2817,0,0
2024-06-21,3503.2817,3495.6198,3495.6198,3495.6198,0,0
2024-06-24,3495.6198,3476.8102,3476.8102,3476.8102,0,0
2024-06-25,3476.8102,3457.9023,3457.9023,3457.9023,0,0
2024-06-26,3457.9023,3480.2648,3480.2648,3480.2648,0,0
2024-06-27,3480.2648,3454.1175,3454.1175,3454.1175,0,0
2024-06-28,3454.1175,3461.657,3461.657,3461.657,0,0
2024-07-01,3461.657,3478.1827,3478.1827,3478.1827,0,0
2024-07-02,3478.1827,3471.7857,3471.7857,3471.7857,0,0
2024-07-03,3471.7857,3463.4141,3463.4141,3463.4141,0,0
2024-07-04,3463.4141,3445.8128,3445.8128,3445.8128,0,0
2024-07-05,3445.8128,3431.0605,3431.0605,3431.0605,0,0
2024-07-08,3431.0605,3401.7604,3401.7604,3401.7604,0,0
2024-07-09,3401.7604,3439.8111,3439.8111,3439.8111,0,0
2024-07-10,3439.8111,3428.9657,3428.9657,3428.9657,0,0
2024-07-11,3428.9657,3468.169,3468.169,3468.169,0,0
2024-07-12,3468.169,3472.4014,3472.4014,3472.4014,0,0
2024-07-15,3472.4014,3476.2467,3476.2467,3476.2467,0,0
2024-07-16,3476.2467,3498.2827,3498.2827,3498.2827,0,0
2024-07-17,3498.2827,3501.5836,3501.5836,3501.5836,0,0
2024-07-18,3501.5836,3520.931,3520.931,3520.931,0,0
2024-07-19,3520.931,3539.0156,3539.0156,3539.0156,0,0
2024-07-22,3539.0156,3514.9249,3514.9249,3514.9249,0,0
2024-07-23,3514.9249,3439.8779,3439.8779,3439.8779,0,0
2024-07-24,3439.8779,3418.1663,3418.1663,3418.1663,0,0
2024-07-25,3418.1663,3399.2716,3399.2716,3399.2716,0,0
2024-07-26,3399.2716,3409.2931,3409.2931,3409.2931,0,0
2024-07-29,3409.2931,3390.742,3390.742,3390.742,0,0
2024-07-30,3390.742,3369.3821,3369.3821,3369.3821,0,0
2024-07-31,3369.3821,3442.0844,3442.0844,3442.0844,0,0
2024-08-01,3442.0844,3419.2666,3419.2666,3419.2666,0,0
2024-08-02,3419.2666,3384.3919,3384.3919,3384.3919,0,0
2024-08-05,3384.3919,3343.3205,3343.3205,3343.3205,0,0
2024-08-06,3343.3205,3342.9789,3342.9789,3342.9789,0,0
2024-08-07,3342.9789,3341.489,3341.489,3341.489,0,0
2024-08-08,3341.489,3342.9369,3342.9369,3342.9369,0,0
2024-08-09,3342.9369,3331.6274,3331.6274,3331.6274,0,0
2024-08-12,3331.6274,3325.8645,3325.8645,3325.8645,0,0
2024-08-13,3325.8645,3334.3903,3334.3903,3334.3903,0,0
2024-08-14,3334.3903,3309.2389,3309.2389,3309.2389,0,0
2024-08-15,3309.2389,3341.953,3341.953,3341.953,0,0
2024-08-16,3341.953,3345.634,3345.634,3345.634,0,0
2024-08-19,3345.634,3356.9677,3356.9677,3356.9677,0,0
2024-08-20,3356.9677,3332.7034,3332.7034,3332.7034,0,0
2024-08-21,3332.7034,3321.635,3321.635,3321.635,0,0
2024-08-22,3321.635,3313.1357,3313.1357,3313.1357,0,0
2024-08-23,3313.1357,3327.1905,3327.1905,3327.1905,0,0
2024-08-26,3327.1905,3324.2231,3324.2231,3324.2231,0,0
2024-08-27,3324.2231,3305.3338,3305.3338,3305.3338,0,0
2024-08-28,3305.3338,3286.4956,3286.4956,3286.4956,0,0
2024-08-29,3286.4956,3277.6812,3277.6812,3277.6812,0,0
2024-08-30,3277.6812,3321.4323,3321.4323,3321.4323,0,0
2024-09-02,3321.4323,3265.011,3265.011,3265.011,0,0
2024-09-03,3265.011,3273.4282,3273.4282,3273.4282,0,0
2024-09-04,3273.4282,3252.1649,3252.1649,3252.1649,0,0
2024-09-05,3252.1649,3257.7578,3257.7578,3257.7578,0,0
2024-09-06,3257.7578,3231.3457,3231.3457,3231.3457,0,0
2024-09-09,3231.3457,3192.9516,3192.9516,3192.9516,0,0
2024-09-10,3192.9516,3195.7552,3195.7552,3195.7552,0,0
2024-09-11,3195.7552,3186.1299,3186.1299,3186.1299,0,0
2024-09-12,3186.1299,3172.4747,3172.4747,3172.4747,0,0
2024-09-13,3172.4747,3159.247,3159.247,3159.247,0,0
2024-09-18,3159.247,3171.0102,3171.0102,3171.0102,0,0
2024-09-19,3171.0102,3196.0357,3196.0357,3196.0357,0,0
2024-09-20,3196.0357,3201.0497,3201.0497,3201.0497,0,0
2024-09-23,3201.0497,3212.7639,3212.7639,3212.7639,0,0
2024-09-24,3212.7639,3351.909,3351.909,3351.909,0,0
2024-09-25,3351.909,3401.533,3401.533,3401.533,0,0
2024-09-26,3401.533,3545.3204,3545.3204,3545.3204,0,0
2024-09-27,3545.3204,3703.6849,3703.6849,3703.6849,0,0
2024-09-30,3703.6849,4017.8545,4017.8545,4017.8545,0,0
2024-10-08,4017.8545,4256.0962,4256.0962,4256.0962,0,0
2024-10-09,4256.0962,3955.9839,3955.9839,3955.9839,0,0
2024-10-10,3955.9839,3997.7879,3997.7879,3997.7879,0,0
2024-10-11,3997.7879,3887.167,3887.167,3887.167,0,0
2024-10-14,3887.167,3961.3424,3961.3424,3961.3424,0,0
2024-10-15,3961.3424,3855.9949,3855.9949,3855.9949,0,0
2024-10-16,3855.9949,3831.589,3831.589,3831.589,0,0
2024-10-17,3831.589,3788.2217,3788.2217,3788.2217,0,0
2024-10-18,3788.2217,3925.234,3925.234,3925.234,0,0
2024-10-21,3925.234,3935.1974,3935.1974,3935.1974,0,0
2024-10-22,3935.1974,3957.7755,3957.7755,3957.7755,0,0
2024-10-23,3957.7755,3973.2089,3973.2089,3973.2089,0,0
2024-10-24,3973.2089,3928.8334,3928.8334,3928.8334,0,0
2024-10-25,3928.8334,3956.421,3956.421,3956.421,0,0
2024-10-28,3956.421,3964.1569,3964.1569,3964.1569,0,0
2024-10-29,3964.1569,3924.649,3924.649,3924.649,0,0
2024-10-30,3924.649,3889.4487,3889.4487,3889.4487,0,0
2024-10-31,3889.4487,3891.0396,3891.0396,3891.0396,0,0
2024-11-01,3891.0396,3890.0203,3890.0203,3890.0203,0,0
2024-11-04,3890.0203,3944.7619,3944.7619,3944.7619,0,0
2024-11-05,3944.7619,4044.5725,4044.5725,4044.5725,0,0
2024-11-06,4044.5725,4024.2831,4024.2831,4024.2831,0,0
2024-11-07,4024.2831,4145.6952,4145.6952,4145.6952,0,0
2024-11-08,4145.6952,4104.047,4104.047,4104.047,0,0
2024-11-11,4104.047,4131.1312,4131.1312,4131.1312,0,0
2024-11-12,4131.1312,4085.743,4085.743,4085.743,0,0
2024-11-13,4085.743,4110.8901,4110.8901,4110.8901,0,0
2024-11-14,4110.8901,4039.6191,4039.6191,4039.6191,0,0
2024-11-15,4039.6191,3968.8308,3968.8308,3968.8308,0,0
2024-11-18,3968.8308,3950.3806,3950.3806,3950.3806,0,0
2024-11-19,3950.3806,3976.8912,3976.8912,3976.8912,0,0
2024-11-20,3976.8912,3985.7727,3985.7727,3985.7727,0,0
2024-11-21,3985.7727,3989.2979,3989.2979,3989.2979,0,0
2024-11-22,3989.2979,3865.6989,3865.6989,3865.6989,0,0
2024-11-25,3865.6989,3848.0909,3848.0909,3848.0909,0,0
2024-11-26,3848.0909,3840.1847,3840.1847,3840.1847,0,0
2024-11-27,3840.1847,3907.0447,3907.0447,3907.0447,0,0
2024-11-28,3907.0447,3872.5505,3872.5505,3872.5505,0,0
2024-11-29,3872.5505,3916.5832,3916.5832,3916.5832,0,0
2024-12-02,3916.5832,3947.632,3947.632,3947.632,0,0
2024-12-03,3947.632,3951.8912,3951.8912,3951.8912,0,0
2024-12-04,3951.8912,3930.5568,3930.5568,3930.5568,0,0
2024-12-05,3930.5568,3921.5881,3921.5881,3921.5881,0,0
2024-12-06,3921.5881,3973.1405,3973.1405,3973.1405,0,0
2024-12-09,3973.1405,3966.5708,3966.5708,3966.5708,0,0
2024-12-10,3966.5708,3995.6369,3995.6369,3995.6369,0,0
2024-12-11,3995.6369,3988.8308,3988.8308,3988.8308,0,0
2024-12-12,3988.8308,4028.5048,4028.5048,4028.5048,0,0
2024-12-13,4028.5048,3933.1808,3933.1808,3933.1808,0,0
2024-12-16,3933.1808,3911.8416,3911.8416,3911.8416,0,0
2024-12-17,3911.8416,3922.0334,3922.0334,3922.0334,0,0
2024-12-18,3922.0334,3941.89,3941.89,3941.89,0,0
2024-12-19,3941.89,3945.4635,3945.4635,3945.4635,0,0
2024-12-20,3945.4635,3927.7441,3927.7441,3927.7441,0,0
2024-12-23,3927.7441,3933.5718,3933.5718,3933.5718,0,0
2024-12-24,3933.5718,3983.6882,3983.6882,3983.6882,0,0
2024-12-25,3983.6882,3985.6291,3985.6291,3985.6291,0,0
2024-12-26,3985.6291,3987.4801,3987.4801,3987.4801,0,0
2024-12-27,3987.4801,3981.0307,3981.0307,3981.0307,0,0
2024-12-30,3981.0307,3999.0549,3999.0549,3999.0549,0,0
2024-12-31,3999.0549,3934.9109,3934.9109,3934.9109,0,0
2025-01-02,3934.9109,3820.3952,3820.3952,3820.3952,0,0
2025-01-02,3820.3952,3820.3952,3820.3952,3820.3952,0,0
2025-01-03,3820.3952,3775.1648,3775.1648,3775.1648,0,0
2025-01-03,3775.1648,3775.1648,3775.1648,3775.1648,0,0
2025-01-06,3775.1648,3768.9697,3768.9697,3768.9697,0,0
2025-01-06,3768.9697,3768.9697,3768.9697,3768.9697,0,0
2025-01-07,3768.9697,3796.1055,3796.1055,3796.1055,0,0
2025-01-07,3796.1055,3796.1055,3796.1055,3796.1055,0,0
2025-01-08,3796.1055,3789.2153,3789.2153,3789.2153,0,0
2025-01-08,3789.2153,3789.2153,3789.2153,3789.2153,0,0
2025-01-09,3789.2153,3779.8773,3779.8773,3779.8773,0,0
2025-01-09,3779.8773,3779.8773,3779.8773,3779.8773,0,0
2025-01-10,3779.8773,3732.4806,3732.4806,3732.4806,0,0
2025-01-10,3732.4806,3732.4806,3732.4806,3732.4806,0,0
2025-01-13,3732.4806,3722.513,3722.513,3722.513,0,0
2025-01-13,3722.513,3722.513,3722.513,3722.513,0,0
2025-01-14,3722.513,3820.5395,3820.5395,3820.5395,0,0
2025-01-14,3820.5395,3820.5395,3820.5395,3820.5395,0,0
2025-01-15,3820.5395,3796.026,3796.026,3796.026,0,0
2025-01-15,3796.026,3796.026,3796.026,3796.026,0,0
2025-01-16,3796.026,3800.3836,3800.3836,3800.3836,0,0
2025-01-16,3800.3836,3800.3836,3800.3836,3800.3836,0,0
2025-01-17,3800.3836,3812.3429,3812.3429,3812.3429,0,0
2025-01-17,3812.3429,3812.3429,3812.3429,3812.3429,0,0
2025-01-20,3812.3429,3829.6764,3829.6764,3829.6764,0,0
2025-01-20,3829.6764,3829.6764,3829.6764,3829.6764,0,0
2025-01-21,3829.6764,3832.6145,3832.6145,3832.6145,0,0
2025-01-21,3832.6145,3832.6145,3832.6145,3832.6145,0,0
2025-01-22,3832.6145,3797.0166,3797.0166,3797.0166,0,0
2025-01-22,3797.0166,3797.0166,3797.0166,3797.0166,0,0
2025-01-23,3797.0166,3803.7439,3803.7439,3803.7439,0,0
2025-01-23,3803.7439,3803.7439,3803.7439,3803.7439,0,0
2025-01-24,3803.7439,3832.8637,3832.8637,3832.8637,0,0
2025-01-24,3832.8637,3832.8637,3832.8637,3832.8637,0,0
2025-01-27,3832.8637,3817.0802,3817.0802,3817.0802,0,0
2025-01-27,3817.0802,3817.0802,3817.0802,3817.0802,0,0
2025-02-05,3817.0802,3795.0848,3795.0848,3795.0848,0,0
2025-02-06,3795.0848,3842.8314,3842.8314,3842.8314,0,0
2025-02-07,3842.8314,3892.7028,3892.7028,3892.7028,0,0
2025-02-10,3892.7028,3901.0618,3901.0618,3901.0618,0,0
2025-02-11,3901.0618,3883.1352,3883.1352,3883.1352,0,0
2025-02-12,3883.1352,3919.8617,3919.8617,3919.8617,0,0
2025-02-13,3919.8617,3905.1398,3905.1398,3905.1398,0,0
2025-02-14,3905.1398,3939.0085,3939.0085,3939.0085,0,0
2025-02-17,3939.0085,3947.3983,3947.3983,3947.3983,0,0
2025-02-18,3947.3983,3912.7829,3912.7829,3912.7829,0,0
2025-02-19,3912.7829,3940.1602,3940.1602,3940.1602,0,0
2025-02-20,3940.1602,3928.8959,3928.8959,3928.8959,0,0
2025-02-21,3928.8959,3978.444,3978.444,3978.444,0,0
2025-02-24,3978.444,3969.7169,3969.7169,3969.7169,0,0
2025-02-25,3969.7169,3925.6505,3925.6505,3925.6505,0,0
2025-02-26,3925.6505,3959.9413,3959.9413,3959.9413,0,0
2025-02-27,3959.9413,3968.1159,3968.1159,3968.1159,0,0
2025-02-28,3968.1159,3890.0487,3890.0487,3890.0487,0,0
2025-03-03,3890.0487,3888.4738,3888.4738,3888.4738,0,0
2025-03-04,3888.4738,3885.2208,3885.2208,3885.2208,0,0
2025-03-05,3885.2208,3902.5706,3902.5706,3902.5706,0,0
2025-03-06,3902.5706,3956.2369,3956.2369,3956.2369,0,0
2025-03-07,3956.2369,3944.0143,3944.0143,3944.0143,0,0
2025-03-10,3944.0143,3928.8018,3928.8018,3928.8018,0,0
2025-03-11,3928.8018,3941.4157,3941.4157,3941.4157,0,0
2025-03-12,3941.4157,3927.2315,3927.2315,3927.2315,0,0
2025-03-13,3927.2315,3911.5793,3911.5793,3911.5793,0,0
2025-03-14,3911.5793,4006.5567,4006.5567,4006.5567,0,0
2025-03-17,4006.5567,3996.7876,3996.7876,3996.7876,0,0
2025-03-18,3996.7876,4007.7229,4007.7229,4007.7229,0,0
2025-03-19,4007.7229,4010.168,4010.168,4010.168,0,0
2025-03-20,4010.168,3974.9918,3974.9918,3974.9918,0,0
2025-03-21,3974.9918,3914.6956,3914.6956,3914.6956,0,0
2025-03-24,3914.6956,3934.8486,3934.8486,3934.8486,0,0
2025-03-25,3934.8486,3932.2951,3932.2951,3932.2951,0,0
2025-03-26,3932.2951,3919.3566,3919.3566,3919.3566,0,0
2025-03-27,3919.3566,3932.4117,3932.4117,3932.4117,0,0
2025-03-28,3932.4117,3915.1662,3915.1662,3915.1662,0,0
2025-03-31,3915.1662,3887.3056,3887.3056,3887.3056,0,0
2025-04-01,3887.3056,3887.6841,3887.6841,3887.6841,0,0
2025-04-02,3887.6841,3884.3858,3884.3858,3884.3858,0,0
2025-04-03,3884.3858,3861.5034,3861.5034,3861.5034,0,0
2025-04-07,3861.5034,3589.4406,3589.4406,3589.4406,0,0
2025-04-08,3589.4406,3650.759,3650.759,3650.759,0,0
2025-04-09,3650.759,3686.7943,3686.7943,3686.7943,0,0
2025-04-10,3686.7943,3735.1151,3735.1151,3735.1151,0,0
2025-04-11,3735.1151,3750.5167,3750.5167,3750.5167,0,0
2025-04-14,3750.5167,3759.1422,3759.1422,3759.1422,0,0
2025-04-15,3759.1422,3761.2348,3761.2348,3761.2348,0,0
2025-04-16,3761.2348,3772.8204,3772.8204,3772.8204,0,0
2025-04-17,3772.8204,3772.2221,3772.2221,3772.2221,0,0
2025-04-18,3772.2221,3772.523,3772.523,3772.523,0,0
2025-04-21,3772.523,3784.8806,3784.8806,3784.8806,0,0
2025-04-22,3784.8806,3783.9522,3783.9522,3783.9522,0,0
2025-04-23,3783.9522,3786.8824,3786.8824,3786.8824,0,0
2025-04-24,3786.8824,3784.3574,3784.3574,3784.3574,0,0
2025-04-25,3784.3574,3786.9937,3786.9937,3786.9937,0,0
2025-04-28,3786.9937,3781.6188,3781.6188,3781.6188,0,0
2025-04-29,3781.6188,3775.0767,3775.0767,3775.0767,0,0
2025-04-30,3775.0767,3770.5705,3770.5705,3770.5705,0,0
2025-05-06,3770.5705,3808.5424,3808.5424,3808.5424,0,0
2025-05-07,3808.5424,3831.627,3831.627,3831.627,0,0
2025-05-08,3831.627,3852.8963,3852.8963,3852.8963,0,0
2025-05-09,3852.8963,3846.1566,3846.1566,3846.1566,0,0
2025-05-12,3846.1566,3890.6096,3890.6096,3890.6096,0,0
2025-05-13,3890.6096,3896.2583,3896.2583,3896.2583,0,0
2025-05-14,3896.2583,3943.2108,3943.2108,3943.2108,0,0
2025-05-15,3943.2108,3907.1992,3907.1992,3907.1992,0,0
2025-05-16,3907.1992,3889.0854,3889.0854,3889.0854,0,0
2025-05-19,3889.0854,3877.1453,3877.1453,3877.1453,0,0
2025-05-20,3877.1453,3898.1705,3898.1705,3898.1705,0,0
2025-05-21,3898.1705,3916.3807,3916.3807,3916.3807,0,0
2025-05-22,3916.3807,3913.8651,3913.8651,3913.8651,0,0
2025-05-23,3913.8651,3882.2741,3882.2741,3882.2741,0,0
2025-05-26,3882.2741,3860.1067,3860.1067,3860.1067,0,0
2025-05-27,3860.1067,3839.3969,3839.3969,3839.3969,0,0
2025-05-28,3839.3969,3836.2366,3836.2366,3836.2366,0,0
2025-05-29,3836.2366,3858.6998,3858.6998,3858.6998,0,0
2025-05-30,3858.6998,3840.2323,3840.2323,3840.2323,0,0
2025-06-03,3840.2323,3852.0127,3852.0127,3852.0127,0,0
2025-06-04,3852.0127,3868.7429,3868.7429,3868.7429,0,0
2025-06-05,3868.7429,3877.5557,3877.5557,3877.5557,0,0
2025-06-06,3877.5557,3873.9841,3873.9841,3873.9841,0,0
2025-06-09,3873.9841,3885.2459,3885.2459,3885.2459,0,0
2025-06-10,3885.2459,3865.4652,3865.4652,3865.4652,0,0
2025-06-11,3865.4652,3894.6252,3894.6252,3894.6252,0,0
2025-06-12,3894.6252,3892.1992,3892.1992,3892.1992,0,0
2025-06-13,3892.1992,3864.1822,3864.1822,3864.1822,0,0
2025-06-16,3864.1822,3873.7951,3873.7951,3873.7951,0,0
2025-06-17,3873.7951,3870.3786,3870.3786,3870.3786,0,0
2025-06-18,3870.3786,3874.9708,3874.9708,3874.9708,0,0
2025-06-19,3874.9708,3843.0912,3843.0912,3843.0912,0,0
2025-06-20,3843.0912,3846.6443,3846.6443,3846.6443,0,0
2025-06-23,3846.6443,3857.9016,3857.9016,3857.9016,0,0
2025-06-24,3857.9016,3904.0342,3904.0342,3904.0342,0,0
2025-06-25,3904.0342,3960.0662,3960.0662,3960.0662,0,0
2025-06-26,3960.0662,3946.0195,3946.0195,3946.0195,0,0
2025-06-27,3946.0195,3921.7578,3921.7578,3921.7578,0,0
2025-06-30,3921.7578,3936.0791,3936.0791,3936.0791,0,0
2025-07-01,3936.0791,3942.762,3942.762,3942.762,0,0
2025-07-02,3942.762,3943.6849,3943.6849,3943.6849,0,0
2025-07-03,3943.6849,3968.0676,3968.0676,3968.0676,0,0
2025-07-04,3968.0676,3982.2034,3982.2034,3982.2034,0,0
