date,open,high,low,close,volume,amount
2023-09-27,141.03998415,140.98596309,140.98596309,140.98596309,0,0
2023-09-28,140.98596309,140.5447911,140.5447911,140.5447911,0,0
2023-10-09,140.5447911,138.89714877,138.89714877,138.89714877,0,0
2023-10-10,138.89714877,138.12284691,138.12284691,138.12284691,0,0
2023-10-11,138.12284691,138.3839487,138.3839487,138.3839487,0,0
2023-10-12,138.3839487,140.21166123,140.21166123,140.21166123,0,0
2023-10-13,140.21166123,138.32092413,138.32092413,138.32092413,0,0
2023-10-16,138.32092413,135.17869914,135.17869914,135.17869914,0,0
2023-10-17,135.17869914,135.42179391,135.42179391,135.42179391,0,0
2023-10-18,135.42179391,134.36838324,134.36838324,134.36838324,0,0
2023-10-19,134.36838324,129.87563175,129.87563175,129.87563175,0,0
2023-10-20,129.87563175,129.3804387,129.3804387,129.3804387,0,0
2023-10-23,129.3804387,129.42545625,129.42545625,129.42545625,0,0
2023-10-24,129.42545625,129.69556155,129.69556155,129.69556155,0,0
2023-10-25,129.69556155,134.45841834,134.45841834,134.45841834,0,0
2023-10-26,134.45841834,135.99801855,135.99801855,135.99801855,0,0
2023-10-27,135.99801855,137.74469949,137.74469949,137.74469949,0,0
2023-10-30,137.74469949,140.9949666,140.9949666,140.9949666,0,0
2023-10-31,140.9949666,140.454756,140.454756,140.454756,0,0
2023-11-01,140.454756,144.05616,144.05616,144.05616,0,0
2023-11-02,144.05616,142.1654229,142.1654229,142.1654229,0,0
2023-11-03,142.1654229,143.75904417,143.75904417,143.75904417,0,0
2023-11-06,143.75904417,143.91210384,143.91210384,143.91210384,0,0
2023-11-07,143.91210384,143.43491781,143.43491781,143.43491781,0,0
2023-11-08,143.43491781,142.82267913,142.82267913,142.82267913,0,0
2023-11-09,142.82267913,142.75065105,142.75065105,142.75065105,0,0
2023-11-10,142.75065105,141.2650719,141.2650719,141.2650719,0,0
2023-11-13,141.2650719,139.44636288,139.44636288,139.44636288,0,0
2023-11-14,139.44636288,140.3647209,140.3647209,140.3647209,0,0
2023-11-15,140.3647209,141.58019475,141.58019475,141.58019475,0,0
2023-11-16,141.58019475,140.78788587,140.78788587,140.78788587,0,0
2023-11-17,140.78788587,139.554405,139.554405,139.554405,0,0
2023-11-20,139.554405,139.0141944,139.0141944,139.0141944,0,0
2023-11-21,139.0141944,139.8245103,139.8245103,139.8245103,0,0
2023-11-22,139.8245103,138.21288201,138.21288201,138.21288201,0,0
2023-11-23,138.21288201,137.81672757,137.81672757,137.81672757,0,0
2023-11-24,137.81672757,137.96078373,137.96078373,137.96078373,0,0
2023-11-27,137.96078373,134.37738675,134.37738675,134.37738675,0,0
2023-11-28,134.37738675,133.92721125,133.92721125,133.92721125,0,0
2023-11-29,133.92721125,133.5220533,133.5220533,133.5220533,0,0
2023-11-30,133.5220533,134.28735165,134.28735165,134.28735165,0,0
2023-12-01,134.28735165,132.54067071,132.54067071,132.54067071,0,0
2023-12-04,132.54067071,131.31619335,131.31619335,131.31619335,0,0
2023-12-05,131.31619335,128.45307717,128.45307717,128.45307717,0,0
2023-12-06,128.45307717,129.7405791,129.7405791,129.7405791,0,0
2023-12-07,129.7405791,128.31802452,128.31802452,128.31802452,0,0
2023-12-08,128.31802452,128.68716843,128.68716843,128.68716843,0,0
2023-12-11,128.68716843,125.3288592,125.3288592,125.3288592,0,0
2023-12-12,125.3288592,125.4188943,125.4188943,125.4188943,0,0
2023-12-13,125.4188943,120.44895678,120.44895678,120.44895678,0,0
2023-12-14,120.44895678,119.43156015,119.43156015,119.43156015,0,0
2023-12-15,119.43156015,120.3769287,120.3769287,120.3769287,0,0
2023-12-18,120.3769287,120.647034,120.647034,120.647034,0,0
2023-12-19,120.647034,120.04379883,120.04379883,120.04379883,0,0
2023-12-20,120.04379883,118.96337763,118.96337763,118.96337763,0,0
2023-12-21,118.96337763,120.7370691,120.7370691,120.7370691,0,0
2023-12-22,120.7370691,120.12483042,120.12483042,120.12483042,0,0
2023-12-25,120.12483042,121.14222705,121.14222705,121.14222705,0,0
2023-12-26,121.14222705,120.93514632,120.93514632,120.93514632,0,0
2023-12-27,120.93514632,120.49397433,120.49397433,120.49397433,0,0
2023-12-28,120.49397433,126.1391751,126.1391751,126.1391751,0,0
2023-12-29,126.1391751,126.32824881,126.32824881,126.32824881,0,0
2024-01-02,126.32824881,122.447736,122.447736,122.447736,0,0
2024-01-03,122.447736,121.43934288,121.43934288,121.43934288,0,0
2024-01-04,121.43934288,119.13444432,119.13444432,119.13444432,0,0
2024-01-05,119.13444432,118.16206524,118.16206524,118.16206524,0,0
2024-01-08,118.16206524,115.3349631,115.3349631,115.3349631,0,0
2024-01-09,115.3349631,115.07386131,115.07386131,115.07386131,0,0
2024-01-10,115.07386131,115.9652088,115.9652088,115.9652088,0,0
2024-01-11,115.9652088,116.70349662,116.70349662,116.70349662,0,0
2024-01-12,116.70349662,115.92019125,115.92019125,115.92019125,0,0
2024-01-15,115.92019125,115.85716668,115.85716668,115.85716668,0,0
2024-01-16,115.85716668,115.61407191,115.61407191,115.61407191,0,0
2024-01-17,115.61407191,112.66992414,112.66992414,112.66992414,0,0
2024-01-18,112.66992414,115.1548929,115.1548929,115.1548929,0,0
2024-01-19,115.1548929,116.04624039,116.04624039,116.04624039,0,0
2024-01-22,116.04624039,114.344577,114.344577,114.344577,0,0
2024-01-23,114.344577,114.68671038,114.68671038,114.68671038,0,0
2024-01-24,114.68671038,115.28994555,115.28994555,115.28994555,0,0
2024-01-25,115.28994555,118.04501961,118.04501961,118.04501961,0,0
2024-01-26,118.04501961,117.945981,117.945981,117.945981,0,0
2024-01-29,117.945981,118.64825478,118.64825478,118.64825478,0,0
2024-01-30,118.64825478,114.98382621,114.98382621,114.98382621,0,0
2024-01-31,114.98382621,113.7143313,113.7143313,113.7143313,0,0
2024-02-01,113.7143313,113.8944015,113.8944015,113.8944015,0,0
2024-02-02,113.8944015,111.48146082,111.48146082,111.48146082,0,0
2024-02-05,111.48146082,113.95742607,113.95742607,113.95742607,0,0
2024-02-06,113.95742607,119.73767949,119.73767949,119.73767949,0,0
2024-02-07,119.73767949,120.52998837,120.52998837,120.52998837,0,0
2024-02-08,120.52998837,120.27789009,120.27789009,120.27789009,0,0
2024-02-19,120.27789009,122.58278865,122.58278865,122.58278865,0,0
2024-02-20,122.58278865,120.98916738,120.98916738,120.98916738,0,0
2024-02-21,120.98916738,126.96749802,126.96749802,126.96749802,0,0
2024-02-22,126.96749802,127.0395261,127.0395261,127.0395261,0,0
2024-02-23,127.0395261,127.58874021,127.58874021,127.58874021,0,0
2024-02-26,127.58874021,125.83305576,125.83305576,125.83305576,0,0
2024-02-27,125.83305576,125.83305576,125.83305576,125.83305576,0,0
2024-02-28,125.83305576,125.62597503,125.62597503,125.62597503,0,0
2024-02-29,125.62597503,128.07492975,128.07492975,128.07492975,0,0
2024-03-01,128.07492975,128.38104909,128.38104909,128.38104909,0,0
2024-03-04,128.38104909,126.34625583,126.34625583,126.34625583,0,0
2024-03-05,126.34625583,127.48069809,127.48069809,127.48069809,0,0
2024-03-06,127.48069809,125.20281006,125.20281006,125.20281006,0,0
2024-03-07,125.20281006,124.47352575,124.47352575,124.47352575,0,0
2024-03-08,124.47352575,124.62658542,124.62658542,124.62658542,0,0
2024-03-11,124.62658542,127.09354716,127.09354716,127.09354716,0,0
2024-03-12,127.09354716,133.53105681,133.53105681,133.53105681,0,0
2024-03-13,133.53105681,133.03586376,133.03586376,133.03586376,0,0
2024-03-14,133.03586376,134.65649556,134.65649556,134.65649556,0,0
2024-03-15,134.65649556,137.29452399,137.29452399,137.29452399,0,0
2024-03-18,137.29452399,138.2038785,138.2038785,138.2038785,0,0
2024-03-19,138.2038785,141.68823687,141.68823687,141.68823687,0,0
2024-03-20,141.68823687,141.31008945,141.31008945,141.31008945,0,0
2024-03-21,141.31008945,141.00397011,141.00397011,141.00397011,0,0
2024-03-22,141.00397011,138.14085393,138.14085393,138.14085393,0,0
2024-03-25,138.14085393,136.60125372,136.60125372,136.60125372,0,0
2024-03-26,136.60125372,139.75248222,139.75248222,139.75248222,0,0
2024-03-27,139.75248222,137.44758366,137.44758366,137.44758366,0,0
2024-03-28,137.44758366,137.8437381,137.8437381,137.8437381,0,0
2024-03-29,137.8437381,138.21288201,138.21288201,138.21288201,0,0
2024-04-01,138.21288201,141.60720528,141.60720528,141.60720528,0,0
2024-04-02,141.60720528,140.0045805,140.0045805,140.0045805,0,0
2024-04-03,140.0045805,139.1942646,139.1942646,139.1942646,0,0
2024-04-08,139.1942646,132.61269879,132.61269879,132.61269879,0,0
2024-04-09,132.61269879,131.88341448,131.88341448,131.88341448,0,0
2024-04-10,131.88341448,128.85823512,128.85823512,128.85823512,0,0
2024-04-11,128.85823512,128.15596134,128.15596134,128.15596134,0,0
2024-04-12,128.15596134,126.49031199,126.49031199,126.49031199,0,0
2024-04-15,126.49031199,132.63970932,132.63970932,132.63970932,0,0
2024-04-16,132.63970932,130.52388447,130.52388447,130.52388447,0,0
2024-04-17,130.52388447,130.8210003,130.8210003,130.8210003,0,0
2024-04-18,130.8210003,130.53288798,130.53288798,130.53288798,0,0
2024-04-19,130.53288798,128.6601579,128.6601579,128.6601579,0,0
2024-04-22,128.6601579,130.15474056,130.15474056,130.15474056,0,0
2024-04-23,130.15474056,132.37860753,132.37860753,132.37860753,0,0
2024-04-24,132.37860753,134.13429198,134.13429198,134.13429198,0,0
2024-04-25,134.13429198,134.13429198,134.13429198,134.13429198,0,0
2024-04-26,134.13429198,137.07843975,137.07843975,137.07843975,0,0
2024-04-29,137.07843975,136.62826425,136.62826425,136.62826425,0,0
2024-04-30,136.62826425,135.43980093,135.43980093,135.43980093,0,0
2024-05-06,135.43980093,139.56340851,139.56340851,139.56340851,0,0
2024-05-07,139.56340851,140.40073494,140.40073494,140.40073494,0,0
2024-05-08,140.40073494,139.554405,139.554405,139.554405,0,0
2024-05-09,139.554405,139.41034884,139.41034884,139.41034884,0,0
2024-05-10,139.41034884,139.04120493,139.04120493,139.04120493,0,0
2024-05-13,139.04120493,136.0430361,136.0430361,136.0430361,0,0
2024-05-14,136.0430361,136.25912034,136.25912034,136.25912034,0,0
2024-05-15,136.25912034,136.28613087,136.28613087,136.28613087,0,0
2024-05-16,136.28613087,138.69907155,138.69907155,138.69907155,0,0
2024-05-17,138.69907155,140.82389991,140.82389991,140.82389991,0,0
2024-05-20,140.82389991,141.6252123,141.6252123,141.6252123,0,0
2024-05-21,141.6252123,140.94094554,140.94094554,140.94094554,0,0
2024-05-22,140.94094554,139.66244712,139.66244712,139.66244712,0,0
2024-05-23,139.66244712,138.2939136,138.2939136,138.2939136,0,0
2024-05-24,138.2939136,136.08805365,136.08805365,136.08805365,0,0
2024-05-27,136.08805365,136.47520458,136.47520458,136.47520458,0,0
2024-05-28,136.47520458,135.07966053,135.07966053,135.07966053,0,0
2024-05-29,135.07966053,134.34137271,134.34137271,134.34137271,0,0
2024-05-30,134.34137271,131.68533726,131.68533726,131.68533726,0,0
2024-05-31,131.68533726,132.0814917,132.0814917,132.0814917,0,0
2024-06-03,132.0814917,131.43323898,131.43323898,131.43323898,0,0
2024-06-04,131.43323898,133.05387078,133.05387078,133.05387078,0,0
2024-06-05,133.05387078,131.23516176,131.23516176,131.23516176,0,0
2024-06-06,131.23516176,130.4608599,130.4608599,130.4608599,0,0
2024-06-07,130.4608599,128.15596134,128.15596134,128.15596134,0,0
2024-06-11,128.15596134,124.68060648,124.68060648,124.68060648,0,0
2024-06-12,124.68060648,124.1584029,124.1584029,124.1584029,0,0
2024-06-13,124.1584029,121.15123056,121.15123056,121.15123056,0,0
2024-06-14,121.15123056,122.15962368,122.15962368,122.15962368,0,0
2024-06-17,122.15962368,122.20464123,122.20464123,122.20464123,0,0
2024-06-18,122.20464123,120.54799539,120.54799539,120.54799539,0,0
2024-06-19,120.54799539,120.84511122,120.84511122,120.84511122,0,0
2024-06-20,120.84511122,119.0264022,119.0264022,119.0264022,0,0
2024-06-21,119.0264022,117.2257002,117.2257002,117.2257002,0,0
2024-06-24,117.2257002,117.97299153,117.97299153,117.97299153,0,0
2024-06-25,117.97299153,118.40516001,118.40516001,118.40516001,0,0
2024-06-26,118.40516001,118.2160863,118.2160863,118.2160863,0,0
2024-06-27,118.2160863,116.73050715,116.73050715,116.73050715,0,0
2024-06-28,116.73050715,115.28094204,115.28094204,115.28094204,0,0
2024-07-01,115.28094204,115.5150333,115.5150333,115.5150333,0,0
2024-07-02,115.5150333,118.45017756,118.45017756,118.45017756,0,0
2024-07-03,118.45017756,117.945981,117.945981,117.945981,0,0
2024-07-04,117.945981,117.57683709,117.57683709,117.57683709,0,0
2024-07-05,117.57683709,116.10026145,116.10026145,116.10026145,0,0
2024-07-08,116.10026145,113.36319441,113.36319441,113.36319441,0,0
2024-07-09,113.36319441,114.40760157,114.40760157,114.40760157,0,0
2024-07-10,114.40760157,113.93041554,113.93041554,113.93041554,0,0
2024-07-11,113.93041554,117.47779848,117.47779848,117.47779848,0,0
2024-07-12,117.47779848,118.9625528,118.9625528,118.9625528,0,0
2024-07-15,118.9625528,119.05593,119.05593,119.05593,0,0
2024-07-16,119.05593,119.03725456,119.03725456,119.03725456,0,0
2024-07-17,119.03725456,122.10002672,122.10002672,122.10002672,0,0
2024-07-18,122.10002672,122.4175092,122.4175092,122.4175092,0,0
2024-07-19,122.4175092,124.58386024,124.58386024,124.58386024,0,0
2024-07-22,124.58386024,122.52956184,122.52956184,122.52956184,0,0
2024-07-23,122.52956184,118.4022896,118.4022896,118.4022896,0,0
2024-07-24,118.4022896,117.71129832,117.71129832,117.71129832,0,0
2024-07-25,117.71129832,117.44984216,117.44984216,117.44984216,0,0
2024-07-26,117.44984216,117.8420264,117.8420264,117.8420264,0,0
2024-07-29,117.8420264,115.8811052,115.8811052,115.8811052,0,0
2024-07-30,115.8811052,115.12474988,115.12474988,115.12474988,0,0
2024-07-31,115.12474988,118.45831592,118.45831592,118.45831592,0,0
2024-08-01,118.45831592,115.787728,115.787728,115.787728,0,0
2024-08-02,115.787728,115.5075964,115.5075964,115.5075964,0,0
2024-08-05,115.5075964,117.655272,117.655272,117.655272,0,0
2024-08-06,117.655272,117.5618948,117.5618948,117.5618948,0,0
2024-08-07,117.5618948,118.589044,118.589044,118.589044,0,0
2024-08-08,118.589044,119.8496362,119.8496362,119.8496362,0,0
2024-08-09,119.8496362,119.59751776,119.59751776,119.59751776,0,0
2024-08-12,119.59751776,119.25202212,119.25202212,119.25202212,0,0
2024-08-13,119.25202212,117.2817632,117.2817632,117.2817632,0,0
2024-08-14,117.2817632,116.09587276,116.09587276,116.09587276,0,0
2024-08-15,116.09587276,116.6748114,116.6748114,116.6748114,0,0
2024-08-16,116.6748114,116.73083772,116.73083772,116.73083772,0,0
2024-08-19,116.73083772,115.7410394,115.7410394,115.7410394,0,0
2024-08-20,115.7410394,114.9940218,114.9940218,114.9940218,0,0
2024-08-21,114.9940218,114.1069384,114.1069384,114.1069384,0,0
2024-08-22,114.1069384,112.97707428,112.97707428,112.97707428,0,0
2024-08-23,112.97707428,113.08912692,113.08912692,113.08912692,0,0
2024-08-26,113.08912692,110.29714864,110.29714864,110.29714864,0,0
2024-08-27,110.29714864,109.9049644,109.9049644,109.9049644,0,0
2024-08-28,109.9049644,106.450008,106.450008,106.450008,0,0
2024-08-29,106.450008,110.91343816,110.91343816,110.91343816,0,0
2024-08-30,110.91343816,114.88196916,114.88196916,114.88196916,0,0
2024-09-02,114.88196916,111.118868,111.118868,111.118868,0,0
2024-09-03,111.118868,112.35144704,112.35144704,112.35144704,0,0
2024-09-04,112.35144704,111.22158292,111.22158292,111.22158292,0,0
2024-09-05,111.22158292,111.6324426,111.6324426,111.6324426,0,0
2024-09-06,111.6324426,109.74622316,109.74622316,109.74622316,0,0
2024-09-09,109.74622316,108.52298184,108.52298184,108.52298184,0,0
2024-09-10,108.52298184,108.71907396,108.71907396,108.71907396,0,0
2024-09-11,108.71907396,108.32688972,108.32688972,108.32688972,0,0
2024-09-12,108.32688972,105.85239392,105.85239392,105.85239392,0,0
2024-09-13,105.85239392,101.9679024,101.9679024,101.9679024,0,0
2024-09-18,101.9679024,100.55790668,100.55790668,100.55790668,0,0
2024-09-19,100.55790668,103.5553148,103.5553148,103.5553148,0,0
2024-09-20,103.5553148,102.97637616,102.97637616,102.97637616,0,0
2024-09-23,102.97637616,104.85325788,104.85325788,104.85325788,0,0
2024-09-24,104.85325788,112.38879792,112.38879792,112.38879792,0,0
2024-09-25,112.38879792,114.0135612,114.0135612,114.0135612,0,0
2024-09-26,114.0135612,125.41491732,125.41491732,125.41491732,0,0
2024-09-27,125.41491732,137.95547528,137.95547528,137.95547528,0,0
2024-09-30,137.95547528,151.74728772,151.74728772,151.74728772,0,0
2024-10-08,151.74728772,153.1852966,153.1852966,153.1852966,0,0
2024-10-09,153.1852966,137.89944896,137.89944896,137.89944896,0,0
2024-10-10,137.89944896,141.91466856,141.91466856,141.91466856,0,0
2024-10-11,141.91466856,139.7389798,139.7389798,139.7389798,0,0
2024-10-14,139.7389798,139.84169472,139.84169472,139.84169472,0,0
2024-10-15,139.84169472,134.463168,134.463168,134.463168,0,0
2024-10-16,134.463168,132.2688038,132.2688038,132.2688038,0,0
2024-10-17,132.2688038,128.8138474,128.8138474,128.8138474,0,0
2024-10-18,128.8138474,133.529396,133.529396,133.529396,0,0
2024-10-21,133.529396,133.53873372,133.53873372,133.53873372,0,0
2024-10-22,133.53873372,135.80779968,135.80779968,135.80779968,0,0
2024-10-23,135.80779968,138.69315516,138.69315516,138.69315516,0,0
2024-10-24,138.69315516,136.76024712,136.76024712,136.76024712,0,0
2024-10-25,136.76024712,138.30097092,138.30097092,138.30097092,0,0
2024-10-28,138.30097092,143.77287484,143.77287484,143.77287484,0,0
2024-10-29,143.77287484,140.8128176,140.8128176,140.8128176,0,0
2024-10-30,140.8128176,138.9452736,138.9452736,138.9452736,0,0
2024-10-31,138.9452736,137.10574276,137.10574276,137.10574276,0,0
2024-11-01,137.10574276,138.12355424,138.12355424,138.12355424,0,0
2024-11-04,138.12355424,138.7585192,138.7585192,138.7585192,0,0
2024-11-05,138.7585192,142.6803616,142.6803616,142.6803616,0,0
2024-11-06,142.6803616,141.233015,141.233015,141.233015,0,0
2024-11-07,141.233015,151.49516928,151.49516928,151.49516928,0,0
2024-11-08,151.49516928,146.10730484,146.10730484,146.10730484,0,0
2024-11-11,146.10730484,144.56658104,144.56658104,144.56658104,0,0
2024-11-12,144.56658104,144.0810196,144.0810196,144.0810196,0,0
2024-11-13,144.0810196,143.74486168,143.74486168,143.74486168,0,0
2024-11-14,143.74486168,143.32466428,143.32466428,143.32466428,0,0
2024-11-15,143.32466428,141.27036588,141.27036588,141.27036588,0,0
2024-11-18,141.27036588,139.44017276,139.44017276,139.44017276,0,0
2024-11-19,139.44017276,138.6184534,138.6184534,138.6184534,0,0
2024-11-20,138.6184534,139.6922912,139.6922912,139.6922912,0,0
2024-11-21,139.6922912,139.598914,139.598914,139.598914,0,0
2024-11-22,139.598914,135.29422508,135.29422508,135.29422508,0,0
2024-11-25,135.29422508,134.2764136,134.2764136,134.2764136,0,0
2024-11-26,134.2764136,135.2101856,135.2101856,135.2101856,0,0
2024-11-27,135.2101856,137.3111726,137.3111726,137.3111726,0,0
2024-11-28,137.3111726,134.463168,134.463168,134.463168,0,0
2024-11-29,134.463168,137.04971644,137.04971644,137.04971644,0,0
2024-12-02,137.04971644,137.6379928,137.6379928,137.6379928,0,0
2024-12-03,137.6379928,137.25514628,137.25514628,137.25514628,0,0
2024-12-04,137.25514628,136.07859356,136.07859356,136.07859356,0,0
2024-12-05,136.07859356,135.42495316,135.42495316,135.42495316,0,0
2024-12-06,135.42495316,136.74157168,136.74157168,136.74157168,0,0
2024-12-09,136.74157168,136.10660672,136.10660672,136.10660672,0,0
2024-12-10,136.10660672,139.2254052,139.2254052,139.2254052,0,0
2024-12-11,139.2254052,139.5055368,139.5055368,139.5055368,0,0
2024-12-12,139.5055368,141.76526504,141.76526504,141.76526504,0,0
2024-12-13,141.76526504,138.23560688,138.23560688,138.23560688,0,0
2024-12-16,138.23560688,135.01409348,135.01409348,135.01409348,0,0
2024-12-17,135.01409348,135.29422508,135.29422508,135.29422508,0,0
2024-12-18,135.29422508,135.5836944,135.5836944,135.5836944,0,0
2024-12-19,135.5836944,134.0429706,134.0429706,134.0429706,0,0
2024-12-20,134.0429706,133.72548812,133.72548812,133.72548812,0,0
2024-12-23,133.72548812,133.0158214,133.0158214,133.0158214,0,0
2024-12-24,133.0158214,133.97760656,133.97760656,133.97760656,0,0
2024-12-25,133.97760656,133.60409776,133.60409776,133.60409776,0,0
2024-12-26,133.60409776,133.05317228,133.05317228,133.05317228,0,0
2024-12-27,133.05317228,133.08118544,133.08118544,133.08118544,0,0
2024-12-30,133.08118544,131.85794412,131.85794412,131.85794412,0,0
2024-12-31,131.85794412,130.76543088,130.76543088,130.76543088,0,0
2025-01-02,130.76543088,127.91742628,127.91742628,127.91742628,0,0
2025-01-02,127.91742628,127.91742628,127.91742628,127.91742628,0,0
2025-01-03,127.91742628,126.4327288,126.4327288,126.4327288,0,0
2025-01-03,126.4327288,126.4327288,126.4327288,126.4327288,0,0
2025-01-06,126.4327288,122.16539076,122.16539076,122.16539076,0,0
2025-01-06,122.16539076,122.16539076,122.16539076,122.16539076,0,0
2025-01-07,122.16539076,122.1840662,122.1840662,122.1840662,0,0
2025-01-07,122.1840662,122.1840662,122.1840662,122.1840662,0,0
2025-01-08,122.1840662,121.1102284,121.1102284,121.1102284,0,0
2025-01-08,121.1102284,121.1102284,121.1102284,121.1102284,0,0
2025-01-09,121.1102284,121.93194776,121.93194776,121.93194776,0,0
2025-01-09,121.93194776,121.93194776,121.93194776,121.93194776,0,0
2025-01-10,121.93194776,120.0830792,120.0830792,120.0830792,0,0
2025-01-10,120.0830792,120.0830792,120.0830792,120.0830792,0,0
2025-01-13,120.0830792,120.6433424,120.6433424,120.6433424,0,0
2025-01-13,120.6433424,120.6433424,120.6433424,120.6433424,0,0
2025-01-14,120.6433424,124.21035144,124.21035144,124.21035144,0,0
2025-01-14,124.21035144,124.21035144,124.21035144,124.21035144,0,0
2025-01-15,124.21035144,123.97690844,123.97690844,123.97690844,0,0
2025-01-15,123.97690844,123.97690844,123.97690844,123.97690844,0,0
2025-01-16,123.97690844,122.77234256,122.77234256,122.77234256,0,0
2025-01-16,122.77234256,122.77234256,122.77234256,122.77234256,0,0
2025-01-17,122.77234256,123.5380356,123.5380356,123.5380356,0,0
2025-01-17,123.5380356,123.5380356,123.5380356,123.5380356,0,0
2025-01-20,123.5380356,125.4055796,125.4055796,125.4055796,0,0
2025-01-20,125.4055796,125.4055796,125.4055796,125.4055796,0,0
2025-01-21,125.4055796,124.55584708,124.55584708,124.55584708,0,0
2025-01-21,124.55584708,124.55584708,124.55584708,124.55584708,0,0
2025-01-22,124.55584708,121.7171802,121.7171802,121.7171802,0,0
2025-01-22,121.7171802,121.7171802,121.7171802,121.7171802,0,0
2025-01-23,121.7171802,122.55546355,122.55546355,122.55546355,0,0
2025-01-23,122.55546355,122.55546355,122.55546355,122.55546355,0,0
2025-01-24,122.55546355,121.66952044,121.66952044,121.66952044,0,0
2025-01-24,121.66952044,121.66952044,121.66952044,121.66952044,0,0
2025-01-27,121.66952044,121.1741544,121.1741544,121.1741544,0,0
2025-01-27,121.1741544,121.1741544,121.1741544,121.1741544,0,0
2025-02-05,121.1741544,119.08790127,119.08790127,119.08790127,0,0
2025-02-06,119.08790127,119.9357393,119.9357393,119.9357393,0,0
2025-02-07,119.9357393,121.58378401,121.58378401,121.58378401,0,0
2025-02-10,121.58378401,121.48852131,121.48852131,121.48852131,0,0
2025-02-11,121.48852131,120.27868502,120.27868502,120.27868502,0,0
2025-02-12,120.27868502,121.6504679,121.6504679,121.6504679,0,0
2025-02-13,121.6504679,125.27997677,125.27997677,125.27997677,0,0
2025-02-14,125.27997677,125.01324121,125.01324121,125.01324121,0,0
2025-02-17,125.01324121,125.31808185,125.31808185,125.31808185,0,0
2025-02-18,125.31808185,124.0320354,124.0320354,124.0320354,0,0
2025-02-19,124.0320354,124.89892597,124.89892597,124.89892597,0,0
2025-02-20,124.89892597,124.3178235,124.3178235,124.3178235,0,0
2025-02-21,124.3178235,124.90845224,124.90845224,124.90845224,0,0
2025-02-24,124.90845224,125.6515013,125.6515013,125.6515013,0,0
2025-02-25,125.6515013,122.65072625,122.65072625,122.65072625,0,0
2025-02-26,122.65072625,123.6509846,123.6509846,123.6509846,0,0
2025-02-27,123.6509846,126.46123425,126.46123425,126.46123425,0,0
2025-02-28,126.46123425,125.34666066,125.34666066,125.34666066,0,0
2025-03-03,125.34666066,124.64171668,124.64171668,124.64171668,0,0
2025-03-04,124.64171668,123.60335325,123.60335325,123.60335325,0,0
2025-03-05,123.60335325,122.51735847,122.51735847,122.51735847,0,0
2025-03-06,122.51735847,125.44192336,125.44192336,125.44192336,0,0
2025-03-07,125.44192336,128.4141196,128.4141196,128.4141196,0,0
2025-03-10,128.4141196,126.40407663,126.40407663,126.40407663,0,0
2025-03-11,126.40407663,128.7951704,128.7951704,128.7951704,0,0
2025-03-12,128.7951704,126.67081219,126.67081219,126.67081219,0,0
2025-03-13,126.67081219,126.11828853,126.11828853,126.11828853,0,0
2025-03-14,126.11828853,134.1298816,134.1298816,134.1298816,0,0
2025-03-17,134.1298816,133.21535968,133.21535968,133.21535968,0,0
2025-03-18,133.21535968,132.93909785,132.93909785,132.93909785,0,0
2025-03-19,132.93909785,132.33894284,132.33894284,132.33894284,0,0
2025-03-20,132.33894284,129.54774573,129.54774573,129.54774573,0,0
2025-03-21,129.54774573,128.2235942,128.2235942,128.2235942,0,0
2025-03-24,128.2235942,127.94733237,127.94733237,127.94733237,0,0
2025-03-25,127.94733237,127.23286212,127.23286212,127.23286212,0,0
2025-03-26,127.23286212,127.03281045,127.03281045,127.03281045,0,0
2025-03-27,127.03281045,127.5567553,127.5567553,127.5567553,0,0
2025-03-28,127.5567553,126.91849521,126.91849521,126.91849521,0,0
2025-03-31,126.91849521,125.12755645,125.12755645,125.12755645,0,0
2025-04-01,125.12755645,125.54671233,125.54671233,125.54671233,0,0
2025-04-02,125.54671233,124.93703105,124.93703105,124.93703105,0,0
2025-04-03,124.93703105,125.746764,125.746764,125.746764,0,0
2025-04-07,125.746764,120.77405106,120.77405106,120.77405106,0,0
2025-04-08,120.77405106,124.56550652,124.56550652,124.56550652,0,0
2025-04-09,124.56550652,125.98492075,125.98492075,125.98492075,0,0
2025-04-10,125.98492075,126.84228505,126.84228505,126.84228505,0,0
2025-04-11,126.84228505,125.3657132,125.3657132,125.3657132,0,0
2025-04-14,125.3657132,124.83224208,124.83224208,124.83224208,0,0
2025-04-15,124.83224208,125.12755645,125.12755645,125.12755645,0,0
2025-04-16,125.12755645,126.0325521,126.0325521,126.0325521,0,0
2025-04-17,126.0325521,126.25165631,126.25165631,126.25165631,0,0
2025-04-18,126.25165631,125.50860725,125.50860725,125.50860725,0,0
2025-04-21,125.50860725,124.16540318,124.16540318,124.16540318,0,0
2025-04-22,124.16540318,123.9367727,123.9367727,123.9367727,0,0
2025-04-23,123.9367727,123.81293119,123.81293119,123.81293119,0,0
2025-04-24,123.81293119,122.94604062,122.94604062,122.94604062,0,0
2025-04-25,122.94604062,122.93651435,122.93651435,122.93651435,0,0
2025-04-28,122.93651435,124.65124295,124.65124295,124.65124295,0,0
2025-04-29,124.65124295,123.41282785,123.41282785,123.41282785,0,0
2025-04-30,123.41282785,122.6030949,122.6030949,122.6030949,0,0
2025-05-06,122.6030949,123.35567023,123.35567023,123.35567023,0,0
