date,open,high,low,close,volume,amount
2023-02-27,1619.429148,1639.72635561,1639.72635561,1639.72635561,0,0
2023-02-28,1639.72635561,1642.74240654,1642.74240654,1642.74240654,0,0
2023-03-01,1642.74240654,1665.19523013,1665.19523013,1665.19523013,0,0
2023-03-02,1665.19523013,1655.657988,1655.657988,1655.657988,0,0
2023-03-03,1655.657988,1646.63700684,1646.63700684,1646.63700684,0,0
2023-03-06,1646.63700684,1636.76464794,1636.76464794,1636.76464794,0,0
2023-03-07,1636.76464794,1619.7008643,1619.7008643,1619.7008643,0,0
2023-03-08,1619.7008643,1603.50657282,1603.50657282,1603.50657282,0,0
2023-03-09,1603.50657282,1603.14428442,1603.14428442,1603.14428442,0,0
2023-03-10,1603.14428442,1585.01175,1585.01175,1585.01175,0,0
2023-03-13,1585.01175,1595.880402,1595.880402,1595.880402,0,0
2023-03-14,1595.880402,1599.503286,1599.503286,1599.503286,0,0
2023-03-15,1599.503286,1585.84501332,1585.84501332,1585.84501332,0,0
2023-03-16,1585.84501332,1586.81413479,1586.81413479,1586.81413479,0,0
2023-03-17,1586.81413479,1577.765982,1577.765982,1577.765982,0,0
2023-03-20,1577.765982,1566.5350416,1566.5350416,1566.5350416,0,0
2023-03-21,1566.5350416,1607.654775,1607.654775,1607.654775,0,0
2023-03-22,1607.654775,1606.16033535,1606.16033535,1606.16033535,0,0
2023-03-23,1606.16033535,1607.52797406,1607.52797406,1607.52797406,0,0
2023-03-24,1607.52797406,1610.93348502,1610.93348502,1610.93348502,0,0
2023-03-27,1610.93348502,1601.12452659,1601.12452659,1601.12452659,0,0
2023-03-28,1601.12452659,1613.8136778,1613.8136778,1613.8136778,0,0
2023-03-29,1613.8136778,1621.24059,1621.24059,1621.24059,0,0
2023-03-30,1621.24059,1630.2978,1630.2978,1630.2978,0,0
2023-03-31,1630.2978,1648.41222,1648.41222,1648.41222,0,0
2023-04-03,1648.41222,1632.17264247,1632.17264247,1632.17264247,0,0
2023-04-04,1632.17264247,1643.51226939,1643.51226939,1643.51226939,0,0
2023-04-06,1643.51226939,1627.54440816,1627.54440816,1627.54440816,0,0
2023-04-07,1627.54440816,1622.13725379,1622.13725379,1622.13725379,0,0
2023-04-10,1622.13725379,1604.6658957,1604.6658957,1604.6658957,0,0
2023-04-11,1604.6658957,1580.9360055,1580.9360055,1580.9360055,0,0
2023-04-12,1580.9360055,1534.3819461,1534.3819461,1534.3819461,0,0
2023-04-13,1534.3819461,1560.557283,1560.557283,1560.557283,0,0
2023-04-14,1560.557283,1551.88047582,1551.88047582,1551.88047582,0,0
2023-04-17,1551.88047582,1587.728913,1587.728913,1587.728913,0,0
2023-04-18,1587.728913,1592.257518,1592.257518,1592.257518,0,0
2023-04-19,1592.257518,1593.163239,1593.163239,1593.163239,0,0
2023-04-20,1593.163239,1577.65729548,1577.65729548,1577.65729548,0,0
2023-04-21,1577.65729548,1562.79441387,1562.79441387,1562.79441387,0,0
2023-04-24,1562.79441387,1544.254305,1544.254305,1544.254305,0,0
2023-04-25,1544.254305,1567.24150398,1567.24150398,1567.24150398,0,0
2023-04-26,1567.24150398,1579.49590911,1579.49590911,1579.49590911,0,0
2023-04-27,1579.49590911,1592.18506032,1592.18506032,1592.18506032,0,0
2023-04-28,1592.18506032,1594.53993492,1594.53993492,1594.53993492,0,0
2023-05-04,1594.53993492,1584.9211779,1584.9211779,1584.9211779,0,0
2023-05-05,1584.9211779,1585.01175,1585.01175,1585.01175,0,0
2023-05-08,1585.01175,1558.31109492,1558.31109492,1558.31109492,0,0
2023-05-09,1558.31109492,1559.651562,1559.651562,1559.651562,0,0
2023-05-10,1559.651562,1562.368725,1562.368725,1562.368725,0,0
2023-05-11,1562.368725,1555.18635747,1555.18635747,1555.18635747,0,0
2023-05-12,1555.18635747,1545.5223144,1545.5223144,1545.5223144,0,0
2023-05-15,1545.5223144,1554.4889523,1554.4889523,1554.4889523,0,0
2023-05-16,1554.4889523,1542.70552209,1542.70552209,1542.70552209,0,0
2023-05-17,1542.70552209,1540.631421,1540.631421,1540.631421,0,0
2023-05-18,1540.631421,1531.574211,1531.574211,1531.574211,0,0
2023-05-19,1531.574211,1539.2728395,1539.2728395,1539.2728395,0,0
2023-05-22,1539.2728395,1581.388866,1581.388866,1581.388866,0,0
2023-05-23,1581.388866,1561.96115055,1561.96115055,1561.96115055,0,0
2023-05-24,1561.96115055,1549.5980589,1549.5980589,1549.5980589,0,0
2023-05-25,1549.5980589,1540.631421,1540.631421,1540.631421,0,0
2023-05-26,1540.631421,1531.17569376,1531.17569376,1531.17569376,0,0
2023-05-29,1531.17569376,1529.762769,1529.762769,1529.762769,0,0
2023-05-30,1529.762769,1511.00528709,1511.00528709,1511.00528709,0,0
2023-05-31,1511.00528709,1475.3289369,1475.3289369,1475.3289369,0,0
2023-06-01,1475.3289369,1481.68709832,1481.68709832,1481.68709832,0,0
2023-06-02,1481.68709832,1513.0975026,1513.0975026,1513.0975026,0,0
2023-06-05,1513.0975026,1508.025465,1508.025465,1508.025465,0,0
2023-06-06,1508.025465,1509.82784979,1509.82784979,1509.82784979,0,0
2023-06-07,1509.82784979,1495.2547989,1495.2547989,1495.2547989,0,0
2023-06-08,1495.2547989,1510.742628,1510.742628,1510.742628,0,0
2023-06-09,1510.742628,1508.931186,1508.931186,1508.931186,0,0
2023-06-12,1508.931186,1536.102816,1536.102816,1536.102816,0,0
2023-06-13,1536.102816,1538.819979,1538.819979,1538.819979,0,0
2023-06-14,1538.819979,1564.07148048,1564.07148048,1564.07148048,0,0
2023-06-15,1564.07148048,1589.540355,1589.540355,1589.540355,0,0
2023-06-16,1589.540355,1628.20558449,1628.20558449,1628.20558449,0,0
2023-06-19,1628.20558449,1579.577424,1579.577424,1579.577424,0,0
2023-06-20,1579.577424,1579.08833466,1579.08833466,1579.08833466,0,0
2023-06-21,1579.08833466,1572.17768343,1572.17768343,1572.17768343,0,0
2023-06-26,1572.17768343,1547.877189,1547.877189,1547.877189,0,0
2023-06-27,1547.877189,1549.73391705,1549.73391705,1549.73391705,0,0
2023-06-28,1549.73391705,1565.43006198,1565.43006198,1565.43006198,0,0
2023-06-29,1565.43006198,1552.14313491,1552.14313491,1552.14313491,0,0
2023-06-30,1552.14313491,1555.085875,1555.085875,1555.085875,0,0
2023-07-03,1555.085875,1585.5254625,1585.5254625,1585.5254625,0,0
2023-07-04,1585.5254625,1591.503025,1591.503025,1591.503025,0,0
2023-07-05,1591.503025,1577.5063325,1577.5063325,1577.5063325,0,0
2023-07-06,1577.5063325,1566.1029825,1566.1029825,1566.1029825,0,0
2023-07-07,1566.1029825,1554.19383875,1554.19383875,1554.19383875,0,0
2023-07-10,1554.19383875,1564.1901625,1564.1901625,1564.1901625,0,0
2023-07-11,1564.1901625,1572.55875,1572.55875,1572.55875,0,0
2023-07-12,1572.55875,1576.053325,1576.053325,1576.053325,0,0
2023-07-13,1576.053325,1598.6761,1598.6761,1598.6761,0,0
2023-07-14,1598.6761,1612.102625,1612.102625,1612.102625,0,0
2023-07-17,1612.102625,1590.92366125,1590.92366125,1590.92366125,0,0
2023-07-18,1590.92366125,1584.32995,1584.32995,1584.32995,0,0
2023-07-19,1584.32995,1584.513875,1584.513875,1584.513875,0,0
2023-07-20,1584.513875,1585.4335,1585.4335,1585.4335,0,0
2023-07-21,1585.4335,1628.9317625,1628.9317625,1628.9317625,0,0
2023-07-24,1628.9317625,1628.79381875,1628.79381875,1628.79381875,0,0
2023-07-25,1628.79381875,1681.58029375,1681.58029375,1681.58029375,0,0
2023-07-26,1681.58029375,1681.58029375,1681.58029375,1681.58029375,0,0
2023-07-27,1681.58029375,1690.29833875,1690.29833875,1690.29833875,0,0
2023-07-28,1690.29833875,1744.528625,1744.528625,1744.528625,0,0
2023-07-31,1744.528625,1729.4283825,1729.4283825,1729.4283825,0,0
2023-08-01,1729.4283825,1737.171625,1737.171625,1737.171625,0,0
2023-08-02,1737.171625,1728.895,1728.895,1728.895,0,0
2023-08-03,1728.895,1727.48797375,1727.48797375,1727.48797375,0,0
2023-08-04,1727.48797375,1741.28234875,1741.28234875,1741.28234875,0,0
2023-08-07,1741.28234875,1736.18762625,1736.18762625,1736.18762625,0,0
2023-08-08,1736.18762625,1738.09125,1738.09125,1738.09125,0,0
2023-08-09,1738.09125,1738.348745,1738.348745,1738.348745,0,0
2023-08-10,1738.348745,1724.296875,1724.296875,1724.296875,0,0
2023-08-11,1724.296875,1686.59225,1686.59225,1686.59225,0,0
2023-08-14,1686.59225,1658.083875,1658.083875,1658.083875,0,0
2023-08-15,1658.083875,1667.2617325,1667.2617325,1667.2617325,0,0
2023-08-16,1667.2617325,1673.7175,1673.7175,1673.7175,0,0
2023-08-17,1673.7175,1681.12048125,1681.12048125,1681.12048125,0,0
2023-08-18,1681.12048125,1657.70682875,1657.70682875,1657.70682875,0,0
2023-08-21,1657.70682875,1647.048375,1647.048375,1647.048375,0,0
2023-08-22,1647.048375,1644.2895,1644.2895,1644.2895,0,0
2023-08-23,1644.2895,1631.41475,1631.41475,1631.41475,0,0
2023-08-24,1631.41475,1670.3148875,1670.3148875,1670.3148875,0,0
2023-08-25,1670.3148875,1678.2972325,1678.2972325,1678.2972325,0,0
2023-08-28,1678.2972325,1687.48428625,1687.48428625,1687.48428625,0,0
2023-08-29,1687.48428625,1702.52935125,1702.52935125,1702.52935125,0,0
2023-08-30,1702.52935125,1706.824,1706.824,1706.824,0,0
2023-08-31,1706.824,1698.547375,1698.547375,1698.547375,0,0
2023-09-01,1698.547375,1702.27185625,1702.27185625,1702.27185625,0,0
2023-09-04,1702.27185625,1716.02025,1716.02025,1716.02025,0,0
2023-09-05,1716.02025,1709.3069875,1709.3069875,1709.3069875,0,0
2023-09-06,1709.3069875,1711.422125,1711.422125,1711.422125,0,0
2023-09-07,1711.422125,1690.27075,1690.27075,1690.27075,0,0
2023-09-08,1690.27075,1672.3380625,1672.3380625,1672.3380625,0,0
2023-09-11,1672.3380625,1675.71308625,1675.71308625,1675.71308625,0,0
2023-09-12,1675.71308625,1673.680715,1673.680715,1673.680715,0,0
2023-09-13,1673.680715,1673.63473375,1673.63473375,1673.63473375,0,0
2023-09-14,1673.63473375,1672.51279125,1672.51279125,1672.51279125,0,0
2023-09-15,1672.51279125,1638.76255375,1638.76255375,1638.76255375,0,0
2023-09-18,1638.76255375,1682.17805,1682.17805,1682.17805,0,0
2023-09-19,1682.17805,1680.0996975,1680.0996975,1680.0996975,0,0
2023-09-20,1680.0996975,1677.396,1677.396,1677.396,0,0
2023-09-21,1677.396,1653.84440375,1653.84440375,1653.84440375,0,0
2023-09-22,1653.84440375,1700.386625,1700.386625,1700.386625,0,0
2023-09-25,1700.386625,1685.1024575,1685.1024575,1685.1024575,0,0
2023-09-26,1685.1024575,1670.039,1670.039,1670.039,0,0
2023-09-27,1670.039,1668.19975,1668.19975,1668.19975,0,0
2023-09-28,1668.19975,1653.99154375,1653.99154375,1653.99154375,0,0
2023-10-09,1653.99154375,1634.173625,1634.173625,1634.173625,0,0
2023-10-10,1634.173625,1627.73625,1627.73625,1627.73625,0,0
2023-10-11,1627.73625,1635.5530625,1635.5530625,1635.5530625,0,0
2023-10-12,1635.5530625,1642.45025,1642.45025,1642.45025,0,0
2023-10-13,1642.45025,1610.263375,1610.263375,1610.263375,0,0
2023-10-16,1610.263375,1590.8592875,1590.8592875,1590.8592875,0,0
2023-10-17,1590.8592875,1587.27275,1587.27275,1587.27275,0,0
2023-10-18,1587.27275,1589.112,1589.112,1589.112,0,0
2023-10-19,1589.112,1498.98875,1498.98875,1498.98875,0,0
2023-10-20,1498.98875,1512.783125,1512.783125,1512.783125,0,0
2023-10-23,1512.783125,1511.8451075,1511.8451075,1511.8451075,0,0
2023-10-24,1511.8451075,1510.89789375,1510.89789375,1510.89789375,0,0
2023-10-25,1510.89789375,1542.6709375,1542.6709375,1542.6709375,0,0
2023-10-26,1542.6709375,1537.82451375,1537.82451375,1537.82451375,0,0
2023-10-27,1537.82451375,1541.94443375,1541.94443375,1541.94443375,0,0
2023-10-30,1541.94443375,1545.889625,1545.889625,1545.889625,0,0
2023-10-31,1545.889625,1549.1818825,1549.1818825,1549.1818825,0,0
2023-11-01,1549.1818825,1637.84292875,1637.84292875,1637.84292875,0,0
2023-11-02,1637.84292875,1636.4726875,1636.4726875,1636.4726875,0,0
2023-11-03,1636.4726875,1665.661585,1665.661585,1665.661585,0,0
2023-11-06,1665.661585,1666.3605,1666.3605,1666.3605,0,0
2023-11-07,1666.3605,1647.20471125,1647.20471125,1647.20471125,0,0
2023-11-08,1647.20471125,1653.7984225,1653.7984225,1653.7984225,0,0
2023-11-09,1653.7984225,1649.90840875,1649.90840875,1649.90840875,0,0
2023-11-10,1649.90840875,1633.10686,1633.10686,1633.10686,0,0
2023-11-13,1633.10686,1622.2185,1622.2185,1622.2185,0,0
2023-11-14,1622.2185,1623.38642375,1623.38642375,1623.38642375,0,0
2023-11-15,1623.38642375,1630.43075125,1630.43075125,1630.43075125,0,0
2023-11-16,1630.43075125,1618.58598125,1618.58598125,1618.58598125,0,0
2023-11-17,1618.58598125,1612.4888675,1612.4888675,1612.4888675,0,0
2023-11-20,1612.4888675,1620.8390625,1620.8390625,1620.8390625,0,0
2023-11-21,1620.8390625,1646.12875,1646.12875,1646.12875,0,0
2023-11-22,1646.12875,1638.32113375,1638.32113375,1638.32113375,0,0
2023-11-23,1638.32113375,1642.45025,1642.45025,1642.45025,0,0
2023-11-24,1642.45025,1634.173625,1634.173625,1634.173625,0,0
2023-11-27,1634.173625,1621.298875,1621.298875,1621.298875,0,0
2023-11-28,1621.298875,1626.85341,1626.85341,1626.85341,0,0
2023-11-29,1626.85341,1632.06768375,1632.06768375,1632.06768375,0,0
2023-11-30,1632.06768375,1647.5081875,1647.5081875,1647.5081875,0,0
2023-12-01,1647.5081875,1618.797495,1618.797495,1618.797495,0,0
2023-12-04,1618.797495,1609.99668375,1609.99668375,1609.99668375,0,0
2023-12-05,1609.99668375,1571.639125,1571.639125,1571.639125,0,0
2023-12-06,1571.639125,1566.121375,1566.121375,1566.121375,0,0
2023-12-07,1566.121375,1563.3625,1563.3625,1563.3625,0,0
2023-12-08,1563.3625,1567.887055,1567.887055,1567.887055,0,0
2023-12-11,1567.887055,1561.52325,1561.52325,1561.52325,0,0
2023-12-12,1561.52325,1572.54955375,1572.54955375,1572.54955375,0,0
2023-12-13,1572.54955375,1526.5775,1526.5775,1526.5775,0,0
2023-12-14,1526.5775,1504.4145375,1504.4145375,1504.4145375,0,0
2023-12-15,1504.4145375,1512.783125,1512.783125,1512.783125,0,0
2023-12-18,1512.783125,1528.41675,1528.41675,1528.41675,0,0
2023-12-19,1528.41675,1540.371875,1540.371875,1540.371875,0,0
2023-12-20,1540.371875,1534.69735002,1534.69735002,1534.69735002,0,0
2023-12-21,1534.69735002,1553.49746,1553.49746,1553.49746,0,0
2023-12-22,1553.49746,1554.1021147,1554.1021147,1554.1021147,0,0
2023-12-25,1554.1021147,1555.357936,1555.357936,1555.357936,0,0
2023-12-26,1555.357936,1553.49746,1553.49746,1553.49746,0,0
2023-12-27,1553.49746,1550.76256028,1550.76256028,1550.76256028,0,0
2023-12-28,1550.76256028,1604.65124762,1604.65124762,1604.65124762,0,0
2023-12-29,1604.65124762,1605.590788,1605.590788,1605.590788,0,0
2024-01-02,1605.590788,1567.46033238,1567.46033238,1567.46033238,0,0
2024-01-03,1567.46033238,1575.823172,1575.823172,1575.823172,0,0
2024-01-04,1575.823172,1552.567222,1552.567222,1552.567222,0,0
2024-01-05,1552.567222,1547.32067968,1547.32067968,1547.32067968,0,0
2024-01-08,1547.32067968,1529.30196962,1529.30196962,1529.30196962,0,0
2024-01-09,1529.30196962,1526.520558,1526.520558,1526.520558,0,0
2024-01-10,1526.520558,1526.985677,1526.985677,1526.985677,0,0
2024-01-11,1526.985677,1531.70198366,1531.70198366,1531.70198366,0,0
2024-01-12,1531.70198366,1528.43684828,1528.43684828,1528.43684828,0,0
2024-01-15,1528.43684828,1525.59032,1525.59032,1525.59032,0,0
2024-01-16,1525.59032,1525.06008434,1525.06008434,1525.06008434,0,0
2024-01-17,1525.06008434,1466.985326,1466.985326,1466.985326,0,0
2024-01-18,1466.985326,1498.49248706,1498.49248706,1498.49248706,0,0
2024-01-19,1498.49248706,1520.93913,1520.93913,1520.93913,0,0
2024-01-22,1520.93913,1527.450796,1527.450796,1527.450796,0,0
2024-01-23,1527.450796,1506.055322,1506.055322,1506.055322,0,0
2024-01-24,1506.055322,1512.566988,1512.566988,1512.566988,0,0
2024-01-25,1512.566988,1523.729844,1523.729844,1523.729844,0,0
2024-01-26,1523.729844,1523.09728216,1523.09728216,1523.09728216,0,0
2024-01-29,1523.09728216,1534.8927,1534.8927,1534.8927,0,0
2024-01-30,1534.8927,1500.473894,1500.473894,1500.473894,0,0
2024-01-31,1500.473894,1492.94826858,1492.94826858,1492.94826858,0,0
2024-02-01,1492.94826858,1497.71108714,1497.71108714,1497.71108714,0,0
2024-02-02,1497.71108714,1484.659848,1484.659848,1484.659848,0,0
2024-02-05,1484.659848,1516.29724238,1516.29724238,1516.29724238,0,0
2024-02-06,1516.29724238,1559.078888,1559.078888,1559.078888,0,0
2024-02-07,1559.078888,1591.62791562,1591.62791562,1591.62791562,0,0
2024-02-08,1591.62791562,1586.986028,1586.986028,1586.986028,0,0
2024-02-19,1586.986028,1577.15341234,1577.15341234,1577.15341234,0,0
2024-02-20,1577.15341234,1553.49746,1553.49746,1553.49746,0,0
2024-02-21,1553.49746,1597.83260308,1597.83260308,1597.83260308,0,0
2024-02-22,1597.83260308,1598.50237444,1598.50237444,1598.50237444,0,0
2024-02-23,1598.50237444,1594.51165342,1594.51165342,1594.51165342,0,0
2024-02-26,1594.51165342,1576.73480524,1576.73480524,1576.73480524,0,0
2024-02-27,1576.73480524,1571.637101,1571.637101,1571.637101,0,0
2024-02-28,1571.637101,1564.2417089,1564.2417089,1564.2417089,0,0
2024-02-29,1564.2417089,1576.75341,1576.75341,1576.75341,0,0
2024-03-01,1576.75341,1567.50684428,1567.50684428,1567.50684428,0,0
2024-03-04,1567.50684428,1559.3579594,1559.3579594,1559.3579594,0,0
2024-03-05,1559.3579594,1576.8464338,1576.8464338,1576.8464338,0,0
2024-03-06,1576.8464338,1563.3114709,1563.3114709,1563.3114709,0,0
2024-03-07,1563.3114709,1566.17660394,1566.17660394,1566.17660394,0,0
2024-03-08,1566.17660394,1554.82770034,1554.82770034,1554.82770034,0,0
2024-03-11,1554.82770034,1576.27898862,1576.27898862,1576.27898862,0,0
2024-03-12,1576.27898862,1623.26531,1623.26531,1623.26531,0,0
2024-03-13,1623.26531,1606.9396331,1606.9396331,1606.9396331,0,0
2024-03-14,1606.9396331,1596.87445794,1596.87445794,1596.87445794,0,0
2024-03-15,1596.87445794,1597.67446262,1597.67446262,1597.67446262,0,0
2024-03-18,1597.67446262,1589.08836588,1589.08836588,1589.08836588,0,0
2024-03-19,1589.08836588,1588.86510876,1588.86510876,1588.86510876,0,0
2024-03-20,1588.86510876,1590.3348848,1590.3348848,1590.3348848,0,0
2024-03-21,1590.3348848,1589.776742,1589.776742,1589.776742,0,0
2024-03-22,1589.776742,1582.6604213,1582.6604213,1582.6604213,0,0
2024-03-25,1582.6604213,1571.18128438,1571.18128438,1571.18128438,0,0
2024-03-26,1571.18128438,1590.04651102,1590.04651102,1590.04651102,0,0
2024-03-27,1590.04651102,1582.334838,1582.334838,1582.334838,0,0
2024-03-28,1582.334838,1582.93019032,1582.93019032,1582.93019032,0,0
2024-03-29,1582.93019032,1584.1022902,1584.1022902,1584.1022902,0,0
2024-04-01,1584.1022902,1601.24657654,1601.24657654,1601.24657654,0,0
2024-04-02,1601.24657654,1594.41862962,1594.41862962,1594.41862962,0,0
2024-04-03,1594.41862962,1595.46049618,1595.46049618,1595.46049618,0,0
2024-04-08,1595.46049618,1550.39046508,1550.39046508,1550.39046508,0,0
2024-04-09,1550.39046508,1546.26020836,1546.26020836,1546.26020836,0,0
2024-04-10,1546.26020836,1533.01361924,1533.01361924,1533.01361924,0,0
2024-04-11,1533.01361924,1533.032224,1533.032224,1533.032224,0,0
2024-04-12,1533.032224,1520.03679914,1520.03679914,1520.03679914,0,0
2024-04-15,1520.03679914,1556.26956924,1556.26956924,1556.26956924,0,0
2024-04-16,1556.26956924,1553.49746,1553.49746,1553.49746,0,0
2024-04-17,1553.49746,1550.706746,1550.706746,1550.706746,0,0
2024-04-18,1550.706746,1554.22304564,1554.22304564,1554.22304564,0,0
2024-04-19,1554.22304564,1531.76710032,1531.76710032,1531.76710032,0,0
2024-04-22,1531.76710032,1558.20446428,1558.20446428,1558.20446428,0,0
2024-04-23,1558.20446428,1574.22316264,1574.22316264,1574.22316264,0,0
2024-04-24,1574.22316264,1575.4510768,1575.4510768,1575.4510768,0,0
2024-04-25,1575.4510768,1574.93014352,1574.93014352,1574.93014352,0,0
2024-04-26,1574.93014352,1590.17674434,1590.17674434,1590.17674434,0,0
2024-04-29,1590.17674434,1585.125552,1585.125552,1585.125552,0,0
2024-04-30,1585.125552,1586.05579,1586.05579,1586.05579,0,0
2024-05-06,1586.05579,1637.4049276,1637.4049276,1637.4049276,0,0
2024-05-07,1637.4049276,1646.52126,1646.52126,1646.52126,0,0
2024-05-08,1646.52126,1640.91192486,1640.91192486,1640.91192486,0,0
2024-05-09,1640.91192486,1633.497928,1633.497928,1633.497928,0,0
2024-05-10,1633.497928,1617.66527724,1617.66527724,1617.66527724,0,0
2024-05-13,1617.66527724,1586.986028,1586.986028,1586.986028,0,0
2024-05-14,1586.986028,1583.24647124,1583.24647124,1583.24647124,0,0
2024-05-15,1583.24647124,1581.4046,1581.4046,1581.4046,0,0
2024-05-16,1581.4046,1585.590671,1585.590671,1585.590671,0,0
2024-05-17,1585.590671,1595.35817,1595.35817,1595.35817,0,0
2024-05-20,1595.35817,1589.776742,1589.776742,1589.776742,0,0
2024-05-21,1589.776742,1586.05579,1586.05579,1586.05579,0,0
2024-05-22,1586.05579,1579.27435498,1579.27435498,1579.27435498,0,0
2024-05-23,1579.27435498,1573.97199838,1573.97199838,1573.97199838,0,0
2024-05-24,1573.97199838,1560.08354504,1560.08354504,1560.08354504,0,0
2024-05-27,1560.08354504,1553.60908856,1553.60908856,1553.60908856,0,0
2024-05-28,1553.60908856,1548.51138432,1548.51138432,1548.51138432,0,0
2024-05-29,1548.51138432,1557.218412,1557.218412,1557.218412,0,0
2024-05-30,1557.218412,1533.962462,1533.962462,1533.962462,0,0
2024-05-31,1533.962462,1533.4508311,1533.4508311,1533.4508311,0,0
2024-06-03,1533.4508311,1525.02287482,1525.02287482,1525.02287482,0,0
2024-06-04,1525.02287482,1537.8694616,1537.8694616,1537.8694616,0,0
2024-06-05,1537.8694616,1529.311272,1529.311272,1529.311272,0,0
2024-06-06,1529.311272,1525.41357478,1525.41357478,1525.41357478,0,0
2024-06-07,1525.41357478,1506.22276484,1506.22276484,1506.22276484,0,0
2024-06-11,1506.22276484,1459.543422,1459.543422,1459.543422,0,0
2024-06-12,1459.543422,1462.03645984,1462.03645984,1462.03645984,0,0
2024-06-13,1462.03645984,1446.52939238,1446.52939238,1446.52939238,0,0
2024-06-14,1446.52939238,1446.52009,1446.52009,1446.52009,0,0
2024-06-17,1446.52009,1433.961877,1433.961877,1433.961877,0,0
2024-06-18,1433.961877,1415.357117,1415.357117,1415.357117,0,0
2024-06-19,1415.357117,1425.213009,1425.213009,1425.213009,0,0
2024-06-20,1425.213009,1424.3584509,1424.3584509,1424.3584509,0,0
2024-06-21,1424.3584509,1396.727739,1396.727739,1396.727739,0,0
2024-06-24,1396.727739,1401.99751395,1401.99751395,1401.99751395,0,0
2024-06-25,1401.99751395,1411.58755485,1411.58755485,1411.58755485,0,0
2024-06-26,1411.58755485,1414.02779298,1414.02779298,1414.02779298,0,0
2024-06-27,1414.02779298,1415.23366941,1415.23366941,1415.23366941,0,0
2024-06-28,1415.23366941,1393.30001151,1393.30001151,1393.30001151,0,0
2024-07-01,1393.30001151,1367.65377342,1367.65377342,1367.65377342,0,0
2024-07-02,1367.65377342,1415.4330663,1415.4330663,1415.4330663,0,0
2024-07-03,1415.4330663,1424.2635,1424.2635,1424.2635,0,0
2024-07-04,1424.2635,1410.72350166,1410.72350166,1410.72350166,0,0
2024-07-05,1410.72350166,1379.636577,1379.636577,1379.636577,0,0
2024-07-08,1379.636577,1348.30278,1348.30278,1348.30278,0,0
2024-07-09,1348.30278,1365.42242727,1365.42242727,1365.42242727,0,0
2024-07-10,1365.42242727,1365.00464331,1365.00464331,1365.00464331,0,0
2024-07-11,1365.00464331,1388.26761381,1388.26761381,1388.26761381,0,0
2024-07-12,1388.26761381,1404.15289938,1404.15289938,1404.15289938,0,0
2024-07-15,1404.15289938,1400.4308241,1400.4308241,1400.4308241,0,0
2024-07-16,1400.4308241,1401.475284,1401.475284,1401.475284,0,0
2024-07-17,1401.475284,1425.5928126,1425.5928126,1425.5928126,0,0
2024-07-18,1425.5928126,1421.89922259,1421.89922259,1421.89922259,0,0
2024-07-19,1421.89922259,1448.58992058,1448.58992058,1448.58992058,0,0
2024-07-22,1448.58992058,1423.313991,1423.313991,1423.313991,0,0
2024-07-23,1423.313991,1381.535595,1381.535595,1381.535595,0,0
2024-07-24,1381.535595,1367.31195018,1367.31195018,1367.31195018,0,0
2024-07-25,1367.31195018,1358.26312941,1358.26312941,1358.26312941,0,0
2024-07-26,1358.26312941,1350.38220471,1350.38220471,1350.38220471,0,0
2024-07-29,1350.38220471,1327.43257218,1327.43257218,1327.43257218,0,0
2024-07-30,1327.43257218,1310.31292491,1310.31292491,1310.31292491,0,0
2024-07-31,1310.31292491,1349.51815152,1349.51815152,1349.51815152,0,0
2024-08-01,1349.51815152,1316.17139544,1316.17139544,1316.17139544,0,0
2024-08-02,1316.17139544,1315.49724405,1315.49724405,1315.49724405,0,0
2024-08-05,1315.49724405,1338.81718509,1338.81718509,1338.81718509,0,0
2024-08-06,1338.81718509,1333.7752923,1333.7752923,1333.7752923,0,0
2024-08-07,1333.7752923,1344.0299895,1344.0299895,1344.0299895,0,0
2024-08-08,1344.0299895,1358.45303121,1358.45303121,1358.45303121,0,0
2024-08-09,1358.45303121,1364.2545312,1364.2545312,1364.2545312,0,0
2024-08-12,1364.2545312,1363.5898749,1363.5898749,1363.5898749,0,0
2024-08-13,1363.5898749,1351.16080209,1351.16080209,1351.16080209,0,0
2024-08-14,1351.16080209,1341.9410697,1341.9410697,1341.9410697,0,0
2024-08-15,1341.9410697,1354.84489701,1354.84489701,1354.84489701,0,0
2024-08-16,1354.84489701,1358.9372808,1358.9372808,1358.9372808,0,0
2024-08-19,1358.9372808,1353.46810896,1353.46810896,1353.46810896,0,0
2024-08-20,1353.46810896,1350.88544448,1350.88544448,1350.88544448,0,0
2024-08-21,1350.88544448,1346.00496822,1346.00496822,1346.00496822,0,0
2024-08-22,1346.00496822,1338.85516545,1338.85516545,1338.85516545,0,0
2024-08-23,1338.85516545,1343.54573991,1343.54573991,1343.54573991,0,0
2024-08-26,1343.54573991,1340.706708,1340.706708,1340.706708,0,0
2024-08-27,1340.706708,1333.17710163,1333.17710163,1333.17710163,0,0
2024-08-28,1333.17710163,1318.868001,1318.868001,1318.868001,0,0
2024-08-29,1318.868001,1341.9410697,1341.9410697,1341.9410697,0,0
2024-08-30,1341.9410697,1370.32189371,1370.32189371,1370.32189371,0,0
2024-09-02,1370.32189371,1324.565055,1324.565055,1324.565055,0,0
2024-09-03,1324.565055,1338.80769,1338.80769,1338.80769,0,0
2024-09-04,1338.80769,1329.3126,1329.3126,1329.3126,0,0
2024-09-05,1329.3126,1333.94620392,1333.94620392,1333.94620392,0,0
