date,open,high,low,close,volume,amount
2023-04-27,28.2442657,27.25045505,27.25045505,27.25045505,0,0
2023-04-28,27.25045505,28.060536,28.060536,28.060536,0,0
2023-05-04,28.060536,28.50315755,28.50315755,28.50315755,0,0
2023-05-05,28.50315755,28.97083315,28.97083315,28.97083315,0,0
2023-05-08,28.97083315,29.730806,29.730806,29.730806,0,0
2023-05-09,29.730806,29.22137365,29.22137365,29.22137365,0,0
2023-05-10,29.22137365,28.728644,28.728644,28.728644,0,0
2023-05-11,28.728644,28.77040075,28.77040075,28.77040075,0,0
2023-05-12,28.77040075,28.4279954,28.4279954,28.4279954,0,0
2023-05-15,28.4279954,28.9791845,28.9791845,28.9791845,0,0
2023-05-16,28.9791845,29.0794007,29.0794007,29.0794007,0,0
2023-05-17,29.0794007,28.8121575,28.8121575,28.8121575,0,0
2023-05-18,28.8121575,28.77040075,28.77040075,28.77040075,0,0
2023-05-19,28.77040075,28.35283325,28.35283325,28.35283325,0,0
2023-05-22,28.35283325,28.561617,28.561617,28.561617,0,0
2023-05-23,28.561617,28.060536,28.060536,28.060536,0,0
2023-05-24,28.060536,27.50099555,27.50099555,27.50099555,0,0
2023-05-25,27.50099555,27.0750767,27.0750767,27.0750767,0,0
2023-05-26,27.0750767,27.3423199,27.3423199,27.3423199,0,0
2023-05-29,27.3423199,27.30056315,27.30056315,27.30056315,0,0
2023-05-30,27.30056315,27.2588064,27.2588064,27.2588064,0,0
2023-05-31,27.2588064,26.9748605,26.9748605,26.9748605,0,0
2023-06-01,26.9748605,26.7744281,26.7744281,26.7744281,0,0
2023-06-02,26.7744281,27.61791445,27.61791445,27.61791445,0,0
2023-06-05,27.61791445,27.5928604,27.5928604,27.5928604,0,0
2023-06-06,27.5928604,27.61791445,27.61791445,27.61791445,0,0
2023-06-07,27.61791445,27.8099955,27.8099955,27.8099955,0,0
2023-06-08,27.8099955,28.4614008,28.4614008,28.4614008,0,0
2023-06-09,28.4614008,28.1774549,28.1774549,28.1774549,0,0
2023-06-12,28.1774549,28.16910355,28.16910355,28.16910355,0,0
2023-06-13,28.16910355,28.16910355,28.16910355,28.16910355,0,0
2023-06-14,28.16910355,27.88515765,27.88515765,27.88515765,0,0
2023-06-15,27.88515765,28.1607522,28.1607522,28.1607522,0,0
2023-06-16,28.1607522,28.33613055,28.33613055,28.33613055,0,0
2023-06-19,28.33613055,28.0438333,28.0438333,28.0438333,0,0
2023-06-20,28.0438333,27.71813065,27.71813065,27.71813065,0,0
2023-06-21,27.71813065,27.70142795,27.70142795,27.70142795,0,0
2023-06-26,27.70142795,27.23375235,27.23375235,27.23375235,0,0
2023-06-27,27.23375235,27.4091307,27.4091307,27.4091307,0,0
2023-06-28,27.4091307,27.60121175,27.60121175,27.60121175,0,0
2023-06-29,27.60121175,27.2922118,27.2922118,27.2922118,0,0
2023-06-30,27.2922118,27.3590226,27.3590226,27.3590226,0,0
2023-07-03,27.3590226,28.1607522,28.1607522,28.1607522,0,0
2023-07-04,28.1607522,27.98537385,27.98537385,27.98537385,0,0
2023-07-05,27.98537385,27.58450905,27.58450905,27.58450905,0,0
2023-07-06,27.58450905,27.2086983,27.2086983,27.2086983,0,0
2023-07-07,27.2086983,26.98321185,26.98321185,26.98321185,0,0
2023-07-10,26.98321185,27.10013075,27.10013075,27.10013075,0,0
2023-07-11,27.10013075,27.31726585,27.31726585,27.31726585,0,0
2023-07-12,27.31726585,27.726482,27.726482,27.726482,0,0
2023-07-13,27.726482,28.07020125,28.07020125,28.07020125,0,0
2023-07-14,28.07020125,28.14070725,28.14070725,28.14070725,0,0
2023-07-17,28.14070725,27.89393625,27.89393625,27.89393625,0,0
2023-07-18,27.89393625,27.7264845,27.7264845,27.7264845,0,0
2023-07-19,27.7264845,27.8322435,27.8322435,27.8322435,0,0
2023-07-20,27.8322435,27.92918925,27.92918925,27.92918925,0,0
2023-07-21,27.92918925,28.026135,28.026135,28.026135,0,0
2023-07-24,28.026135,27.71767125,27.71767125,27.71767125,0,0
2023-07-25,27.71767125,29.32168275,29.32168275,29.32168275,0,0
2023-07-26,29.32168275,29.39218875,29.39218875,29.39218875,0,0
2023-07-27,29.39218875,29.6653995,29.6653995,29.6653995,0,0
2023-07-28,29.6653995,30.9345075,30.9345075,30.9345075,0,0
2023-07-31,30.9345075,31.339917,31.339917,31.339917,0,0
2023-08-01,31.339917,30.83756175,30.83756175,30.83756175,0,0
2023-08-02,30.83756175,29.99148975,29.99148975,29.99148975,0,0
2023-08-03,29.99148975,30.564351,30.564351,30.564351,0,0
2023-08-04,30.564351,30.740616,30.740616,30.740616,0,0
2023-08-07,30.740616,30.4057125,30.4057125,30.4057125,0,0
2023-08-08,30.4057125,30.09724875,30.09724875,30.09724875,0,0
2023-08-09,30.09724875,29.9826765,29.9826765,29.9826765,0,0
2023-08-10,29.9826765,30.0884355,30.0884355,30.0884355,0,0
2023-08-11,30.0884355,29.21592375,29.21592375,29.21592375,0,0
2023-08-14,29.21592375,28.6078095,28.6078095,28.6078095,0,0
2023-08-15,28.6078095,28.519677,28.519677,28.519677,0,0
2023-08-16,28.519677,28.17596025,28.17596025,28.17596025,0,0
2023-08-17,28.17596025,28.01732175,28.01732175,28.01732175,0,0
2023-08-18,28.01732175,28.096641,28.096641,28.096641,0,0
2023-08-21,28.096641,27.43564725,27.43564725,27.43564725,0,0
2023-08-22,27.43564725,27.603099,27.603099,27.603099,0,0
2023-08-23,27.603099,27.18887625,27.18887625,27.18887625,0,0
2023-08-24,27.18887625,27.3739545,27.3739545,27.3739545,0,0
2023-08-25,27.3739545,27.814617,27.814617,27.814617,0,0
2023-08-28,27.814617,28.4315445,28.4315445,28.4315445,0,0
2023-08-29,28.4315445,28.237653,28.237653,28.237653,0,0
2023-08-30,28.237653,27.9027495,27.9027495,27.9027495,0,0
2023-08-31,27.9027495,27.80580375,27.80580375,27.80580375,0,0
2023-09-01,27.80580375,28.44035775,28.44035775,28.44035775,0,0
2023-09-04,28.44035775,29.55082725,29.55082725,29.55082725,0,0
2023-09-05,29.55082725,29.18067075,29.18067075,29.18067075,0,0
2023-09-06,29.18067075,29.401002,29.401002,29.401002,0,0
2023-09-07,29.401002,29.2071105,29.2071105,29.2071105,0,0
2023-09-08,29.2071105,29.23355025,29.23355025,29.23355025,0,0
2023-09-11,29.23355025,29.00440575,29.00440575,29.00440575,0,0
2023-09-12,29.00440575,28.977966,28.977966,28.977966,0,0
2023-09-13,28.977966,28.86339375,28.86339375,28.86339375,0,0
2023-09-14,28.86339375,29.14541775,29.14541775,29.14541775,0,0
2023-09-15,29.14541775,29.048472,29.048472,29.048472,0,0
2023-09-18,29.048472,29.1013515,29.1013515,29.1013515,0,0
2023-09-19,29.1013515,29.048472,29.048472,29.048472,0,0
2023-09-20,29.048472,28.84576725,28.84576725,28.84576725,0,0
2023-09-21,28.84576725,28.52849025,28.52849025,28.52849025,0,0
2023-09-22,28.52849025,29.3833755,29.3833755,29.3833755,0,0
2023-09-25,29.3833755,29.083725,29.083725,29.083725,0,0
2023-09-26,29.083725,28.90746,28.90746,28.90746,0,0
2023-09-27,28.90746,28.9250865,28.9250865,28.9250865,0,0
2023-09-28,28.9250865,29.05728525,29.05728525,29.05728525,0,0
2023-10-09,29.05728525,28.7135685,28.7135685,28.7135685,0,0
2023-10-10,28.7135685,28.72238175,28.72238175,28.72238175,0,0
2023-10-11,28.72238175,28.59899625,28.59899625,28.59899625,0,0
2023-10-12,28.59899625,29.14541775,29.14541775,29.14541775,0,0
2023-10-13,29.14541775,28.74000825,28.74000825,28.74000825,0,0
2023-10-16,28.74000825,28.47561075,28.47561075,28.47561075,0,0
2023-10-17,28.47561075,28.660689,28.660689,28.660689,0,0
2023-10-18,28.660689,28.63424925,28.63424925,28.63424925,0,0
2023-10-19,28.63424925,27.82343025,27.82343025,27.82343025,0,0
2023-10-20,27.82343025,27.89393625,27.89393625,27.89393625,0,0
2023-10-23,27.89393625,27.52377975,27.52377975,27.52377975,0,0
2023-10-24,27.52377975,27.5854725,27.5854725,27.5854725,0,0
2023-10-25,27.5854725,27.6912315,27.6912315,27.6912315,0,0
2023-10-26,27.6912315,27.7617375,27.7617375,27.7617375,0,0
2023-10-27,27.7617375,27.78817725,27.78817725,27.78817725,0,0
2023-10-30,27.78817725,27.2329425,27.2329425,27.2329425,0,0
2023-10-31,27.2329425,27.109557,27.109557,27.109557,0,0
2023-11-01,27.109557,26.83634625,26.83634625,26.83634625,0,0
2023-11-02,26.83634625,27.039051,27.039051,27.039051,0,0
2023-11-03,27.039051,27.31226175,27.31226175,27.31226175,0,0
2023-11-06,27.31226175,27.4444605,27.4444605,27.4444605,0,0
2023-11-07,27.4444605,27.14481,27.14481,27.14481,0,0
2023-11-08,27.14481,26.968545,26.968545,26.968545,0,0
2023-11-09,26.968545,27.0214245,27.0214245,27.0214245,0,0
2023-11-10,27.0214245,26.580762,26.580762,26.580762,0,0
2023-11-13,26.580762,26.2811115,26.2811115,26.2811115,0,0
2023-11-14,26.2811115,26.616015,26.616015,26.616015,0,0
2023-11-15,26.616015,27.003798,27.003798,27.003798,0,0
2023-11-16,27.003798,26.9156655,26.9156655,26.9156655,0,0
2023-11-17,26.9156655,26.73058725,26.73058725,26.73058725,0,0
2023-11-20,26.73058725,26.9509185,26.9509185,26.9509185,0,0
2023-11-21,26.9509185,26.81871975,26.81871975,26.81871975,0,0
2023-11-22,26.81871975,26.580762,26.580762,26.580762,0,0
2023-11-23,26.580762,26.5631355,26.5631355,26.5631355,0,0
2023-11-24,26.5631355,26.43975,26.43975,26.43975,0,0
2023-11-27,26.43975,25.910955,25.910955,25.910955,0,0
2023-11-28,25.910955,25.699437,25.699437,25.699437,0,0
2023-11-29,25.699437,25.38216,25.38216,25.38216,0,0
2023-11-30,25.38216,25.37334675,25.37334675,25.37334675,0,0
2023-12-01,25.37334675,24.9062445,24.9062445,24.9062445,0,0
2023-12-04,24.9062445,24.747606,24.747606,24.747606,0,0
2023-12-05,24.747606,24.24525075,24.24525075,24.24525075,0,0
2023-12-06,24.24525075,24.465582,24.465582,24.465582,0,0
2023-12-07,24.465582,24.50964825,24.50964825,24.50964825,0,0
2023-12-08,24.50964825,24.2364375,24.2364375,24.2364375,0,0
2023-12-11,24.2364375,24.465582,24.465582,24.465582,0,0
2023-12-12,24.465582,24.72116625,24.72116625,24.72116625,0,0
2023-12-13,24.72116625,23.9896665,23.9896665,23.9896665,0,0
2023-12-14,23.9896665,23.82221475,23.82221475,23.82221475,0,0
2023-12-15,23.82221475,23.99847975,23.99847975,23.99847975,0,0
2023-12-18,23.99847975,24.042546,24.042546,24.042546,0,0
2023-12-19,24.042546,24.05135925,24.05135925,24.05135925,0,0
2023-12-20,24.05135925,23.8486545,23.8486545,23.8486545,0,0
2023-12-21,23.8486545,24.42151575,24.42151575,24.42151575,0,0
2023-12-22,24.42151575,24.33338325,24.33338325,24.33338325,0,0
2023-12-25,24.33338325,24.26287725,24.26287725,24.26287725,0,0
2023-12-26,24.26287725,24.03373275,24.03373275,24.03373275,0,0
2023-12-27,24.03373275,24.0601725,24.0601725,24.0601725,0,0
2023-12-28,24.0601725,24.66828675,24.66828675,24.66828675,0,0
2023-12-29,24.66828675,24.5184615,24.5184615,24.5184615,0,0
2024-01-02,24.5184615,24.3069435,24.3069435,24.3069435,0,0
2024-01-03,24.3069435,24.47439525,24.47439525,24.47439525,0,0
2024-01-04,24.47439525,24.50964825,24.50964825,24.50964825,0,0
2024-01-05,24.50964825,24.93268425,24.93268425,24.93268425,0,0
2024-01-08,24.93268425,24.79167225,24.79167225,24.79167225,0,0
2024-01-09,24.79167225,24.82692525,24.82692525,24.82692525,0,0
2024-01-10,24.82692525,24.72116625,24.72116625,24.72116625,0,0
2024-01-11,24.72116625,25.0120035,25.0120035,25.0120035,0,0
2024-01-12,25.0120035,25.1530155,25.1530155,25.1530155,0,0
2024-01-15,25.1530155,25.35572025,25.35572025,25.35572025,0,0
2024-01-16,25.35572025,25.67299725,25.67299725,25.67299725,0,0
2024-01-17,25.67299725,25.72587675,25.72587675,25.72587675,0,0
2024-01-18,25.72587675,26.0695935,26.0695935,26.0695935,0,0
2024-01-19,26.0695935,26.20179225,26.20179225,26.20179225,0,0
2024-01-22,26.20179225,26.66008125,26.66008125,26.66008125,0,0
2024-01-23,26.66008125,26.43093675,26.43093675,26.43093675,0,0
2024-01-24,26.43093675,26.51906925,26.51906925,26.51906925,0,0
2024-01-25,26.51906925,27.2329425,27.2329425,27.2329425,0,0
2024-01-26,27.2329425,27.426834,27.426834,27.426834,0,0
2024-01-29,27.426834,27.62953875,27.62953875,27.62953875,0,0
2024-01-30,27.62953875,27.321075,27.321075,27.321075,0,0
2024-01-31,27.321075,27.06549075,27.06549075,27.06549075,0,0
2024-02-01,27.06549075,26.8099065,26.8099065,26.8099065,0,0
2024-02-02,26.8099065,26.64245475,26.64245475,26.64245475,0,0
2024-02-05,26.64245475,27.06549075,27.06549075,27.06549075,0,0
2024-02-06,27.06549075,27.61191225,27.61191225,27.61191225,0,0
2024-02-07,27.61191225,27.59428575,27.59428575,27.59428575,0,0
2024-02-08,27.59428575,27.673605,27.673605,27.673605,0,0
2024-02-19,27.673605,27.8674965,27.8674965,27.8674965,0,0
2024-02-20,27.8674965,27.673605,27.673605,27.673605,0,0
2024-02-21,27.673605,29.083725,29.083725,29.083725,0,0
2024-02-22,29.083725,28.90746,28.90746,28.90746,0,0
2024-02-23,28.90746,29.03965875,29.03965875,29.03965875,0,0
2024-02-26,29.03965875,28.42273125,28.42273125,28.42273125,0,0
2024-02-27,28.42273125,28.3610385,28.3610385,28.3610385,0,0
2024-02-28,28.3610385,28.2200265,28.2200265,28.2200265,0,0
2024-02-29,28.2200265,28.237653,28.237653,28.237653,0,0
2024-03-01,28.237653,28.1495205,28.1495205,28.1495205,0,0
2024-03-04,28.1495205,27.779364,27.779364,27.779364,0,0
2024-03-05,27.779364,28.3610385,28.3610385,28.3610385,0,0
2024-03-06,28.3610385,28.08782775,28.08782775,28.08782775,0,0
2024-03-07,28.08782775,28.2024,28.2024,28.2024,0,0
2024-03-08,28.2024,27.91156275,27.91156275,27.91156275,0,0
2024-03-11,27.91156275,27.744111,27.744111,27.744111,0,0
2024-03-12,27.744111,28.15833375,28.15833375,28.15833375,0,0
2024-03-13,28.15833375,27.779364,27.779364,27.779364,0,0
2024-03-14,27.779364,27.54140625,27.54140625,27.54140625,0,0
2024-03-15,27.54140625,27.4797135,27.4797135,27.4797135,0,0
2024-03-18,27.4797135,27.43564725,27.43564725,27.43564725,0,0
2024-03-19,27.43564725,27.14481,27.14481,27.14481,0,0
2024-03-20,27.14481,27.4797135,27.4797135,27.4797135,0,0
2024-03-21,27.4797135,27.80580375,27.80580375,27.80580375,0,0
2024-03-22,27.80580375,27.49734,27.49734,27.49734,0,0
2024-03-25,27.49734,27.62953875,27.62953875,27.62953875,0,0
2024-03-26,27.62953875,28.55493,28.55493,28.55493,0,0
2024-03-27,28.55493,28.4667975,28.4667975,28.4667975,0,0
2024-03-28,28.4667975,28.3610385,28.3610385,28.3610385,0,0
2024-03-29,28.3610385,28.378665,28.378665,28.378665,0,0
2024-04-01,28.378665,28.766448,28.766448,28.766448,0,0
2024-04-02,28.766448,28.68712875,28.68712875,28.68712875,0,0
2024-04-03,28.68712875,28.40510475,28.40510475,28.40510475,0,0
2024-04-08,28.40510475,28.55493,28.55493,28.55493,0,0
2024-04-09,28.55493,28.47561075,28.47561075,28.47561075,0,0
2024-04-10,28.47561075,28.63424925,28.63424925,28.63424925,0,0
2024-04-11,28.63424925,28.4667975,28.4667975,28.4667975,0,0
2024-04-12,28.4667975,28.308159,28.308159,28.308159,0,0
2024-04-15,28.308159,28.93389975,28.93389975,28.93389975,0,0
2024-04-16,28.93389975,28.86339375,28.86339375,28.86339375,0,0
2024-04-17,28.86339375,29.3481225,29.3481225,29.3481225,0,0
2024-04-18,29.3481225,29.65658625,29.65658625,29.65658625,0,0
2024-04-19,29.65658625,29.6301465,29.6301465,29.6301465,0,0
2024-04-22,29.6301465,29.3833755,29.3833755,29.3833755,0,0
2024-04-23,29.3833755,29.4186285,29.4186285,29.4186285,0,0
2024-04-24,29.4186285,29.4891345,29.4891345,29.4891345,0,0
2024-04-25,29.4891345,30.31758,30.31758,30.31758,0,0
2024-04-26,30.31758,30.388086,30.388086,30.388086,0,0
2024-04-29,30.388086,30.740616,30.740616,30.740616,0,0
2024-04-30,30.740616,30.23826075,30.23826075,30.23826075,0,0
2024-05-06,30.23826075,30.740616,30.740616,30.740616,0,0
2024-05-07,30.740616,30.73180275,30.73180275,30.73180275,0,0
2024-05-08,30.73180275,30.46740525,30.46740525,30.46740525,0,0
2024-05-09,30.46740525,30.705363,30.705363,30.705363,0,0
2024-05-10,30.705363,31.3927965,31.3927965,31.3927965,0,0
2024-05-13,31.3927965,31.64838075,31.64838075,31.64838075,0,0
2024-05-14,31.64838075,31.1460255,31.1460255,31.1460255,0,0
2024-05-15,31.1460255,30.89044125,30.89044125,30.89044125,0,0
2024-05-16,30.89044125,31.94803125,31.94803125,31.94803125,0,0
2024-05-17,31.94803125,32.47682625,32.47682625,32.47682625,0,0
2024-05-20,32.47682625,32.0626035,32.0626035,32.0626035,0,0
2024-05-21,32.0626035,31.939218,31.939218,31.939218,0,0
2024-05-22,31.939218,31.7805795,31.7805795,31.7805795,0,0
2024-05-23,31.7805795,31.2870375,31.2870375,31.2870375,0,0
2024-05-24,31.2870375,30.6172305,30.6172305,30.6172305,0,0
2024-05-27,30.6172305,30.9697605,30.9697605,30.9697605,0,0
2024-05-28,30.9697605,30.69654975,30.69654975,30.69654975,0,0
2024-05-29,30.69654975,30.46740525,30.46740525,30.46740525,0,0
2024-05-30,30.46740525,30.2647005,30.2647005,30.2647005,0,0
2024-05-31,30.2647005,30.211821,30.211821,30.211821,0,0
2024-06-03,30.211821,30.09724875,30.09724875,30.09724875,0,0
2024-06-04,30.09724875,30.4409655,30.4409655,30.4409655,0,0
2024-06-05,30.4409655,29.95623675,29.95623675,29.95623675,0,0
2024-06-06,29.95623675,29.96505,29.96505,29.96505,0,0
2024-06-07,29.96505,29.95623675,29.95623675,29.95623675,0,0
2024-06-11,29.95623675,29.401002,29.401002,29.401002,0,0
2024-06-12,29.401002,29.16304425,29.16304425,29.16304425,0,0
2024-06-13,29.16304425,28.9250865,28.9250865,28.9250865,0,0
2024-06-14,28.9250865,29.79759825,29.79759825,29.79759825,0,0
2024-06-17,29.79759825,29.72709225,29.72709225,29.72709225,0,0
2024-06-18,29.72709225,29.70946575,29.70946575,29.70946575,0,0
2024-06-19,29.70946575,30.09724875,30.09724875,30.09724875,0,0
2024-06-20,30.09724875,29.97386325,29.97386325,29.97386325,0,0
2024-06-21,29.97386325,29.7006525,29.7006525,29.7006525,0,0
2024-06-24,29.7006525,30.02674275,30.02674275,30.02674275,0,0
2024-06-25,30.02674275,30.2294475,30.2294475,30.2294475,0,0
2024-06-26,30.2294475,30.0179295,30.0179295,30.0179295,0,0
2024-06-27,30.0179295,30.1941945,30.1941945,30.1941945,0,0
2024-06-28,30.1941945,30.13250175,30.13250175,30.13250175,0,0
2024-07-01,30.13250175,30.282327,30.282327,30.282327,0,0
2024-07-02,30.282327,30.916881,30.916881,30.916881,0,0
2024-07-03,30.916881,30.3704595,30.3704595,30.3704595,0,0
2024-07-04,30.3704595,30.59079075,30.59079075,30.59079075,0,0
2024-07-05,30.59079075,29.859291,29.859291,29.859291,0,0
2024-07-08,29.859291,29.95623675,29.95623675,29.95623675,0,0
2024-07-09,29.95623675,30.37927275,30.37927275,30.37927275,0,0
2024-07-10,30.37927275,30.564351,30.564351,30.564351,0,0
2024-07-11,30.564351,30.7418916,30.7418916,30.7418916,0,0
2024-07-12,30.7418916,31.769736,31.769736,31.769736,0,0
2024-07-15,31.769736,31.56416712,31.56416712,31.56416712,0,0
2024-07-16,31.56416712,31.57351116,31.57351116,31.57351116,0,0
2024-07-17,31.57351116,31.83514428,31.83514428,31.83514428,0,0
2024-07-18,31.83514428,31.85383236,31.85383236,31.85383236,0,0
2024-07-19,31.85383236,32.003337,32.003337,32.003337,0,0
2024-07-22,32.003337,31.15302936,31.15302936,31.15302936,0,0
2024-07-23,31.15302936,31.15302936,31.15302936,31.15302936,0,0
2024-07-24,31.15302936,31.00352472,31.00352472,31.00352472,0,0
2024-07-25,31.00352472,30.67648332,30.67648332,30.67648332,0,0
2024-07-26,30.67648332,30.24665748,30.24665748,30.24665748,0,0
2024-07-29,30.24665748,30.3214098,30.3214098,30.3214098,0,0
2024-07-30,30.3214098,30.29337768,30.29337768,30.29337768,0,0
2024-07-31,30.29337768,30.58304292,30.58304292,30.58304292,0,0
2024-08-01,30.58304292,30.56435484,30.56435484,30.56435484,0,0
2024-08-02,30.56435484,30.16256112,30.16256112,30.16256112,0,0
2024-08-05,30.16256112,29.9943684,29.9943684,29.9943684,0,0
2024-08-06,29.9943684,29.6206068,29.6206068,29.6206068,0,0
2024-08-07,29.6206068,29.50847832,29.50847832,29.50847832,0,0
2024-08-08,29.50847832,29.83551972,29.83551972,29.83551972,0,0
2024-08-09,29.83551972,30.20928132,30.20928132,30.20928132,0,0
2024-08-12,30.20928132,30.01305648,30.01305648,30.01305648,0,0
2024-08-13,30.01305648,29.84486376,29.84486376,29.84486376,0,0
2024-08-14,29.84486376,29.77011144,29.77011144,29.77011144,0,0
2024-08-15,29.77011144,30.61107504,30.61107504,30.61107504,0,0
2024-08-16,30.61107504,30.9754926,30.9754926,30.9754926,0,0
2024-08-19,30.9754926,31.22778168,31.22778168,31.22778168,0,0
2024-08-20,31.22778168,31.28384592,31.28384592,31.28384592,0,0
2024-08-21,31.28384592,31.05958896,31.05958896,31.05958896,0,0
2024-08-22,31.05958896,31.1156532,31.1156532,31.1156532,0,0
2024-08-23,31.1156532,31.4894148,31.4894148,31.4894148,0,0
2024-08-26,31.4894148,31.55482308,31.55482308,31.55482308,0,0
2024-08-27,31.55482308,31.4894148,31.4894148,31.4894148,0,0
2024-08-28,31.4894148,31.47072672,31.47072672,31.47072672,0,0
2024-08-29,31.47072672,30.76992372,30.76992372,30.76992372,0,0
2024-08-30,30.76992372,30.0410886,30.0410886,30.0410886,0,0
2024-09-02,30.0410886,29.83551972,29.83551972,29.83551972,0,0
2024-09-03,29.83551972,29.54585448,29.54585448,29.54585448,0,0
2024-09-04,29.54585448,29.30290944,29.30290944,29.30290944,0,0
2024-09-05,29.30290944,29.1534048,29.1534048,29.1534048,0,0
2024-09-06,29.1534048,29.200125,29.200125,29.200125,0,0
2024-09-09,29.200125,28.25637696,28.25637696,28.25637696,0,0
2024-09-10,28.25637696,28.20965676,28.20965676,28.20965676,0,0
2024-09-11,28.20965676,28.10687232,28.10687232,28.10687232,0,0
2024-09-12,28.10687232,28.24703292,28.24703292,28.24703292,0,0
2024-09-13,28.24703292,28.5927624,28.5927624,28.5927624,0,0
2024-09-18,28.5927624,29.06930844,29.06930844,29.06930844,0,0
2024-09-19,29.06930844,28.79833128,28.79833128,28.79833128,0,0
2024-09-20,28.79833128,28.91045976,28.91045976,28.91045976,0,0
2024-09-23,28.91045976,29.33094156,29.33094156,29.33094156,0,0
2024-09-24,29.33094156,30.95680452,30.95680452,30.95680452,0,0
2024-09-25,30.95680452,31.9098966,31.9098966,31.9098966,0,0
2024-09-26,31.9098966,33.05921352,33.05921352,33.05921352,0,0
2024-09-27,33.05921352,33.29281452,33.29281452,33.29281452,0,0
2024-09-30,33.29281452,35.14293444,35.14293444,35.14293444,0,0
2024-10-08,35.14293444,37.37616,37.37616,37.37616,0,0
2024-10-09,37.37616,34.58229204,34.58229204,34.58229204,0,0
2024-10-10,34.58229204,36.18946692,36.18946692,36.18946692,0,0
2024-10-11,36.18946692,35.90914572,35.90914572,35.90914572,0,0
2024-10-14,35.90914572,36.75010932,36.75010932,36.75010932,0,0
2024-10-15,36.75010932,35.974554,35.974554,35.974554,0,0
2024-10-16,35.974554,36.908958,36.908958,36.908958,0,0
2024-10-17,36.908958,35.96520996,35.96520996,35.96520996,0,0
2024-10-18,35.96520996,36.4884762,36.4884762,36.4884762,0,0
2024-10-21,36.4884762,36.3015954,36.3015954,36.3015954,0,0
2024-10-22,36.3015954,36.60060468,36.60060468,36.60060468,0,0
2024-10-23,36.60060468,37.05846264,37.05846264,37.05846264,0,0
2024-10-24,37.05846264,36.73142124,36.73142124,36.73142124,0,0
2024-10-25,36.73142124,36.5351964,36.5351964,36.5351964,0,0
2024-10-28,36.5351964,35.99324208,35.99324208,35.99324208,0,0
2024-10-29,35.99324208,36.0679944,36.0679944,36.0679944,0,0
2024-10-30,36.0679944,35.39522352,35.39522352,35.39522352,0,0
2024-10-31,35.39522352,34.90933344,34.90933344,34.90933344,0,0
2024-11-01,34.90933344,35.51669604,35.51669604,35.51669604,0,0
2024-11-04,35.51669604,36.208155,36.208155,36.208155,0,0
2024-11-05,36.208155,36.51650832,36.51650832,36.51650832,0,0
2024-11-06,36.51650832,36.03061824,36.03061824,36.03061824,0,0
2024-11-07,36.03061824,36.97436628,36.97436628,36.97436628,0,0
2024-11-08,36.97436628,36.2548752,36.2548752,36.2548752,0,0
2024-11-11,36.2548752,35.81570532,35.81570532,35.81570532,0,0
2024-11-12,35.81570532,35.12424636,35.12424636,35.12424636,0,0
2024-11-13,35.12424636,35.33915928,35.33915928,35.33915928,0,0
2024-11-14,35.33915928,35.56341624,35.56341624,35.56341624,0,0
2024-11-15,35.56341624,35.33915928,35.33915928,35.33915928,0,0
2024-11-18,35.33915928,35.4139116,35.4139116,35.4139116,0,0
2024-11-19,35.4139116,35.24571888,35.24571888,35.24571888,0,0
2024-11-20,35.24571888,35.02146192,35.02146192,35.02146192,0,0
2024-11-21,35.02146192,34.97474172,34.97474172,34.97474172,0,0
2024-11-22,34.97474172,34.0590258,34.0590258,34.0590258,0,0
2024-11-25,34.0590258,33.84411288,33.84411288,33.84411288,0,0
2024-11-26,33.84411288,34.00296156,34.00296156,34.00296156,0,0
2024-11-27,34.00296156,34.1991864,34.1991864,34.1991864,0,0
2024-11-28,34.1991864,34.07771388,34.07771388,34.07771388,0,0
2024-11-29,34.07771388,33.95624136,33.95624136,33.95624136,0,0
2024-12-02,33.95624136,34.11509004,34.11509004,34.11509004,0,0
2024-12-03,34.11509004,34.68507648,34.68507648,34.68507648,0,0
2024-12-04,34.68507648,34.39541124,34.39541124,34.39541124,0,0
2024-12-05,34.39541124,34.48885164,34.48885164,34.48885164,0,0
2024-12-06,34.48885164,35.2270308,35.2270308,35.2270308,0,0
2024-12-09,35.2270308,35.2270308,35.2270308,35.2270308,0,0
2024-12-10,35.2270308,36.0679944,36.0679944,36.0679944,0,0
2024-12-11,36.0679944,35.7876732,35.7876732,35.7876732,0,0
2024-12-12,35.7876732,36.2548752,36.2548752,36.2548752,0,0
2024-12-13,36.2548752,34.8532692,34.8532692,34.8532692,0,0
2024-12-16,34.8532692,35.26440696,35.26440696,35.26440696,0,0
2024-12-17,35.26440696,35.3671914,35.3671914,35.3671914,0,0
2024-12-18,35.3671914,35.99324208,35.99324208,35.99324208,0,0
2024-12-19,35.99324208,35.52604008,35.52604008,35.52604008,0,0
2024-12-20,35.52604008,35.42325564,35.42325564,35.42325564,0,0
2024-12-23,35.42325564,35.8343934,35.8343934,35.8343934,0,0
2024-12-24,35.8343934,36.64732488,36.64732488,36.64732488,0,0
2024-12-25,36.64732488,36.8155176,36.8155176,36.8155176,0,0
2024-12-26,36.8155176,36.89026992,36.89026992,36.89026992,0,0
2024-12-27,36.89026992,36.75945336,36.75945336,36.75945336,0,0
2024-12-30,36.75945336,37.02108648,37.02108648,37.02108648,0,0
2024-12-31,37.02108648,36.7220772,36.7220772,36.7220772,0,0
