date,open,high,low,close,volume,amount
2023-04-21,14.67595133,14.5523043,14.5523043,14.5523043,0,0
2023-04-24,14.5523043,14.1718519,14.1718519,14.1718519,0,0
2023-04-25,14.1718519,14.15282928,14.15282928,14.15282928,0,0
2023-04-26,14.15282928,14.0767388,14.0767388,14.0767388,0,0
2023-04-27,14.0767388,14.19087452,14.19087452,14.19087452,0,0
2023-04-28,14.19087452,14.40012334,14.40012334,14.40012334,0,0
2023-05-04,14.40012334,14.21940845,14.21940845,14.21940845,0,0
2023-05-05,14.21940845,14.78057574,14.78057574,14.78057574,0,0
2023-05-08,14.78057574,14.81862098,14.81862098,14.81862098,0,0
2023-05-09,14.81862098,14.71399657,14.71399657,14.71399657,0,0
2023-05-10,14.71399657,14.5523043,14.5523043,14.5523043,0,0
2023-05-11,14.5523043,14.5523043,14.5523043,14.5523043,0,0
2023-05-12,14.5523043,14.32403286,14.32403286,14.32403286,0,0
2023-05-15,14.32403286,14.32403286,14.32403286,14.32403286,0,0
2023-05-16,14.32403286,14.18136321,14.18136321,14.18136321,0,0
2023-05-17,14.18136321,14.05771618,14.05771618,14.05771618,0,0
2023-05-18,14.05771618,13.90553522,13.90553522,13.90553522,0,0
2023-05-19,13.90553522,13.82944474,13.82944474,13.82944474,0,0
2023-05-22,13.82944474,13.95309177,13.95309177,13.95309177,0,0
2023-05-23,13.95309177,13.81042212,13.81042212,13.81042212,0,0
2023-05-24,13.81042212,13.42045841,13.42045841,13.42045841,0,0
2023-05-25,13.42045841,13.49654889,13.49654889,13.49654889,0,0
2023-05-26,13.49654889,13.51557151,13.51557151,13.51557151,0,0
2023-05-29,13.51557151,13.34436793,13.34436793,13.34436793,0,0
2023-05-30,13.34436793,13.65824116,13.65824116,13.65824116,0,0
2023-05-31,13.65824116,13.54410544,13.54410544,13.54410544,0,0
2023-06-01,13.54410544,13.315834,13.315834,13.315834,0,0
2023-06-02,13.315834,13.81042212,13.81042212,13.81042212,0,0
2023-06-05,13.81042212,13.65824116,13.65824116,13.65824116,0,0
2023-06-06,13.65824116,13.75335426,13.75335426,13.75335426,0,0
2023-06-07,13.75335426,13.90553522,13.90553522,13.90553522,0,0
2023-06-08,13.90553522,14.16234059,14.16234059,14.16234059,0,0
2023-06-09,14.16234059,13.95309177,13.95309177,13.95309177,0,0
2023-06-12,13.95309177,13.85797867,13.85797867,13.85797867,0,0
2023-06-13,13.85797867,13.90553522,13.90553522,13.90553522,0,0
2023-06-14,13.90553522,13.6962864,13.6962864,13.6962864,0,0
2023-06-15,13.6962864,14.00064832,14.00064832,14.00064832,0,0
2023-06-16,14.00064832,13.82944474,13.82944474,13.82944474,0,0
2023-06-19,13.82944474,13.49654889,13.49654889,13.49654889,0,0
2023-06-20,13.49654889,13.32534531,13.32534531,13.32534531,0,0
2023-06-21,13.32534531,13.25876614,13.25876614,13.25876614,0,0
2023-06-26,13.25876614,13.07805125,13.07805125,13.07805125,0,0
2023-06-27,13.07805125,13.62970723,13.62970723,13.62970723,0,0
2023-06-28,13.62970723,13.52508282,13.52508282,13.52508282,0,0
2023-06-29,13.52508282,13.32534531,13.32534531,13.32534531,0,0
2023-06-30,13.32534531,13.33485662,13.33485662,13.33485662,0,0
2023-07-03,13.33485662,13.45850365,13.45850365,13.45850365,0,0
2023-07-04,13.45850365,13.33485662,13.33485662,13.33485662,0,0
2023-07-05,13.33485662,13.28730007,13.28730007,13.28730007,0,0
2023-07-06,13.28730007,13.28730007,13.28730007,13.28730007,0,0
2023-07-07,13.28730007,13.19218697,13.19218697,13.19218697,0,0
2023-07-10,13.19218697,13.23023221,13.23023221,13.23023221,0,0
2023-07-11,13.23023221,13.18267566,13.18267566,13.18267566,0,0
2023-07-12,13.18267566,13.01147208,13.01147208,13.01147208,0,0
2023-07-13,13.01147208,13.1256078,13.1256078,13.1256078,0,0
2023-07-14,13.1256078,13.10658518,13.10658518,13.10658518,0,0
2023-07-17,13.10658518,13.04000601,13.04000601,13.04000601,0,0
2023-07-18,13.04000601,13.0304947,13.0304947,13.0304947,0,0
2023-07-19,13.0304947,13.2207209,13.2207209,13.2207209,0,0
2023-07-20,13.2207209,13.20169828,13.20169828,13.20169828,0,0
2023-07-21,13.20169828,13.29681138,13.29681138,13.29681138,0,0
2023-07-24,13.29681138,13.1256078,13.1256078,13.1256078,0,0
2023-07-25,13.1256078,14.19087452,14.19087452,14.19087452,0,0
2023-07-26,14.19087452,14.14331797,14.14331797,14.14331797,0,0
2023-07-27,14.14331797,14.01015963,14.01015963,14.01015963,0,0
2023-07-28,14.01015963,14.48572513,14.48572513,14.48572513,0,0
2023-07-31,14.48572513,14.50474775,14.50474775,14.50474775,0,0
2023-08-01,14.50474775,14.35256679,14.35256679,14.35256679,0,0
2023-08-02,14.35256679,14.32403286,14.32403286,14.32403286,0,0
2023-08-03,14.32403286,14.59986085,14.59986085,14.59986085,0,0
2023-08-04,14.59986085,14.49523644,14.49523644,14.49523644,0,0
2023-08-07,14.49523644,14.01015963,14.01015963,14.01015963,0,0
2023-08-08,14.01015963,13.86748998,13.86748998,13.86748998,0,0
2023-08-09,13.86748998,13.9816257,13.9816257,13.9816257,0,0
2023-08-10,13.9816257,14.02918225,14.02918225,14.02918225,0,0
2023-08-11,14.02918225,13.8865126,13.8865126,13.8865126,0,0
2023-08-14,13.8865126,13.6962864,13.6962864,13.6962864,0,0
2023-08-15,13.6962864,13.59166199,13.59166199,13.59166199,0,0
2023-08-16,13.59166199,13.82944474,13.82944474,13.82944474,0,0
2023-08-17,13.82944474,13.81993343,13.81993343,13.81993343,0,0
2023-08-18,13.81993343,13.61068461,13.61068461,13.61068461,0,0
2023-08-21,13.61068461,13.29681138,13.29681138,13.29681138,0,0
2023-08-22,13.29681138,13.33485662,13.33485662,13.33485662,0,0
2023-08-23,13.33485662,13.14463042,13.14463042,13.14463042,0,0
2023-08-24,13.14463042,13.04000601,13.04000601,13.04000601,0,0
2023-08-25,13.04000601,13.44,13.44,13.44,0,0
2023-08-28,13.44,14.05,14.05,14.05,0,0
2023-08-29,14.05,14.2,14.2,14.2,0,0
2023-08-30,14.2,14.2,14.2,14.2,0,0
2023-08-31,14.2,13.64,13.64,13.64,0,0
2023-09-01,13.64,14.05,14.05,14.05,0,0
2023-09-04,14.05,14.04,14.04,14.04,0,0
2023-09-05,14.04,13.88,13.88,13.88,0,0
2023-09-06,13.88,14.17,14.17,14.17,0,0
2023-09-07,14.17,14.0,14.0,14.0,0,0
2023-09-08,14.0,13.91,13.91,13.91,0,0
2023-09-11,13.91,13.7,13.7,13.7,0,0
2023-09-12,13.7,13.65,13.65,13.65,0,0
2023-09-13,13.65,13.62,13.62,13.62,0,0
2023-09-14,13.62,13.51,13.51,13.51,0,0
2023-09-15,13.51,13.42,13.42,13.42,0,0
2023-09-18,13.42,13.31,13.31,13.31,0,0
2023-09-19,13.31,13.3,13.3,13.3,0,0
2023-09-20,13.3,13.29,13.29,13.29,0,0
2023-09-21,13.29,13.26,13.26,13.26,0,0
2023-09-22,13.26,13.39,13.39,13.39,0,0
2023-09-25,13.39,13.14,13.14,13.14,0,0
2023-09-26,13.14,13.07,13.07,13.07,0,0
2023-09-27,13.07,13.05,13.05,13.05,0,0
2023-09-28,13.05,13.08,13.08,13.08,0,0
2023-10-09,13.08,12.89,12.89,12.89,0,0
2023-10-10,12.89,12.82,12.82,12.82,0,0
2023-10-11,12.82,12.77,12.77,12.77,0,0
2023-10-12,12.77,12.84,12.84,12.84,0,0
2023-10-13,12.84,12.59,12.59,12.59,0,0
2023-10-16,12.59,12.21,12.21,12.21,0,0
2023-10-17,12.21,11.98,11.98,11.98,0,0
2023-10-18,11.98,11.71,11.71,11.71,0,0
2023-10-19,11.71,11.46,11.46,11.46,0,0
2023-10-20,11.46,11.66,11.66,11.66,0,0
2023-10-23,11.66,11.62,11.62,11.62,0,0
2023-10-24,11.62,11.66,11.66,11.66,0,0
2023-10-25,11.66,11.7,11.7,11.7,0,0
2023-10-26,11.7,11.57,11.57,11.57,0,0
2023-10-27,11.57,11.63,11.63,11.63,0,0
2023-10-30,11.63,11.6,11.6,11.6,0,0
2023-10-31,11.6,11.33,11.33,11.33,0,0
2023-11-01,11.33,11.34,11.34,11.34,0,0
2023-11-02,11.34,11.22,11.22,11.22,0,0
2023-11-03,11.22,11.27,11.27,11.27,0,0
2023-11-06,11.27,11.97,11.97,11.97,0,0
2023-11-07,11.97,11.93,11.93,11.93,0,0
2023-11-08,11.93,12.13,12.13,12.13,0,0
2023-11-09,12.13,11.96,11.96,11.96,0,0
2023-11-10,11.96,11.89,11.89,11.89,0,0
2023-11-13,11.89,11.72,11.72,11.72,0,0
2023-11-14,11.72,11.78,11.78,11.78,0,0
2023-11-15,11.78,11.89,11.89,11.89,0,0
2023-11-16,11.89,11.8,11.8,11.8,0,0
2023-11-17,11.8,11.62,11.62,11.62,0,0
2023-11-20,11.62,11.57,11.57,11.57,0,0
2023-11-21,11.57,11.92,11.92,11.92,0,0
2023-11-22,11.92,11.84,11.84,11.84,0,0
2023-11-23,11.84,12.17,12.17,12.17,0,0
2023-11-24,12.17,12.12,12.12,12.12,0,0
2023-11-27,12.12,11.8,11.8,11.8,0,0
2023-11-28,11.8,11.75,11.75,11.75,0,0
2023-11-29,11.75,11.46,11.46,11.46,0,0
2023-11-30,11.46,11.44,11.44,11.44,0,0
2023-12-01,11.44,11.4,11.4,11.4,0,0
2023-12-04,11.4,11.18,11.18,11.18,0,0
2023-12-05,11.18,10.79,10.79,10.79,0,0
2023-12-06,10.79,10.85,10.85,10.85,0,0
2023-12-07,10.85,10.9,10.9,10.9,0,0
2023-12-08,10.9,10.78,10.78,10.78,0,0
2023-12-11,10.78,10.63,10.63,10.63,0,0
2023-12-12,10.63,11.01,11.01,11.01,0,0
2023-12-13,11.01,10.64,10.64,10.64,0,0
2023-12-14,10.64,10.5,10.5,10.5,0,0
2023-12-15,10.5,10.64,10.64,10.64,0,0
2023-12-18,10.64,10.54,10.54,10.54,0,0
2023-12-19,10.54,10.38,10.38,10.38,0,0
2023-12-20,10.38,10.26,10.26,10.26,0,0
2023-12-21,10.26,10.42,10.42,10.42,0,0
2023-12-22,10.42,10.38,10.38,10.38,0,0
2023-12-25,10.38,10.3,10.3,10.3,0,0
2023-12-26,10.3,10.17,10.17,10.17,0,0
2023-12-27,10.17,10.17,10.17,10.17,0,0
2023-12-28,10.17,10.52,10.52,10.52,0,0
2023-12-29,10.52,10.46,10.46,10.46,0,0
2024-01-02,10.46,10.15,10.15,10.15,0,0
2024-01-03,10.15,10.13,10.13,10.13,0,0
2024-01-04,10.13,9.93,9.93,9.93,0,0
2024-01-05,9.93,9.99,9.99,9.99,0,0
2024-01-08,9.99,9.82,9.82,9.82,0,0
2024-01-09,9.82,9.88,9.88,9.88,0,0
2024-01-10,9.88,9.74,9.74,9.74,0,0
2024-01-11,9.74,9.76,9.76,9.76,0,0
2024-01-12,9.76,9.7,9.7,9.7,0,0
2024-01-15,9.7,9.71,9.71,9.71,0,0
2024-01-16,9.71,9.61,9.61,9.61,0,0
2024-01-17,9.61,9.34,9.34,9.34,0,0
2024-01-18,9.34,9.4,9.4,9.4,0,0
2024-01-19,9.4,9.41,9.41,9.41,0,0
2024-01-22,9.41,9.05,9.05,9.05,0,0
2024-01-23,9.05,9.18,9.18,9.18,0,0
2024-01-24,9.18,9.41,9.41,9.41,0,0
2024-01-25,9.41,9.96,9.96,9.96,0,0
2024-01-26,9.96,10.2,10.2,10.2,0,0
2024-01-29,10.2,10.06,10.06,10.06,0,0
2024-01-30,10.06,9.79,9.79,9.79,0,0
2024-01-31,9.79,9.6,9.6,9.6,0,0
2024-02-01,9.6,9.44,9.44,9.44,0,0
2024-02-02,9.44,9.49,9.49,9.49,0,0
2024-02-05,9.49,9.18,9.18,9.18,0,0
2024-02-06,9.18,9.51,9.51,9.51,0,0
2024-02-07,9.51,9.52,9.52,9.52,0,0
2024-02-08,9.52,10.06,10.06,10.06,0,0
2024-02-19,10.06,9.84,9.84,9.84,0,0
2024-02-20,9.84,9.9,9.9,9.9,0,0
2024-02-21,9.9,10.21,10.21,10.21,0,0
2024-02-22,10.21,10.15,10.15,10.15,0,0
2024-02-23,10.15,10.2,10.2,10.2,0,0
2024-02-26,10.2,9.98,9.98,9.98,0,0
2024-02-27,9.98,10.06,10.06,10.06,0,0
2024-02-28,10.06,9.93,9.93,9.93,0,0
2024-02-29,9.93,10.04,10.04,10.04,0,0
2024-03-01,10.04,9.89,9.89,9.89,0,0
2024-03-04,9.89,9.43,9.43,9.43,0,0
2024-03-05,9.43,9.48,9.48,9.48,0,0
2024-03-06,9.48,9.33,9.33,9.33,0,0
2024-03-07,9.33,9.21,9.21,9.21,0,0
2024-03-08,9.21,9.18,9.18,9.18,0,0
2024-03-11,9.18,9.46,9.46,9.46,0,0
2024-03-12,9.46,10.0,10.0,10.0,0,0
2024-03-13,10.0,9.69,9.69,9.69,0,0
2024-03-14,9.69,9.71,9.71,9.71,0,0
2024-03-15,9.71,9.47,9.47,9.47,0,0
2024-03-18,9.47,9.44,9.44,9.44,0,0
2024-03-19,9.44,9.33,9.33,9.33,0,0
2024-03-20,9.33,9.36,9.36,9.36,0,0
2024-03-21,9.36,9.4,9.4,9.4,0,0
2024-03-22,9.4,9.26,9.26,9.26,0,0
2024-03-25,9.26,9.34,9.34,9.34,0,0
2024-03-26,9.34,9.46,9.46,9.46,0,0
2024-03-27,9.46,9.21,9.21,9.21,0,0
2024-03-28,9.21,9.24,9.24,9.24,0,0
2024-03-29,9.24,9.0,9.0,9.0,0,0
2024-04-01,9.0,8.98,8.98,8.98,0,0
2024-04-02,8.98,8.5,8.5,8.5,0,0
2024-04-03,8.5,8.19,8.19,8.19,0,0
2024-04-08,8.19,8.0,8.0,8.0,0,0
2024-04-09,8.0,7.99,7.99,7.99,0,0
2024-04-10,7.99,7.58,7.58,7.58,0,0
2024-04-11,7.58,7.44,7.44,7.44,0,0
2024-04-12,7.44,7.1,7.1,7.1,0,0
2024-04-15,7.1,7.14,7.14,7.14,0,0
2024-04-16,7.14,7.07,7.07,7.07,0,0
2024-04-17,7.07,7.1,7.1,7.1,0,0
2024-04-18,7.1,6.88,6.88,6.88,0,0
2024-04-19,6.88,6.7,6.7,6.7,0,0
2024-04-22,6.7,6.69,6.69,6.69,0,0
2024-04-23,6.69,6.57,6.57,6.57,0,0
2024-04-24,6.57,6.54,6.54,6.54,0,0
2024-04-25,6.54,6.55,6.55,6.55,0,0
2024-04-26,6.55,6.87,6.87,6.87,0,0
2024-04-29,6.87,7.56,7.56,7.56,0,0
2024-04-30,7.56,7.41,7.41,7.41,0,0
2024-05-06,7.41,7.46,7.46,7.46,0,0
2024-05-07,7.46,7.52,7.52,7.52,0,0
2024-05-08,7.52,7.2,7.2,7.2,0,0
2024-05-09,7.2,7.3,7.3,7.3,0,0
2024-05-10,7.3,7.56,7.56,7.56,0,0
2024-05-13,7.56,7.42,7.42,7.42,0,0
2024-05-14,7.42,7.46,7.46,7.46,0,0
2024-05-15,7.46,7.73,7.73,7.73,0,0
2024-05-16,7.73,8.18,8.18,8.18,0,0
2024-05-17,8.18,9.0,9.0,9.0,0,0
2024-05-20,9.0,9.18,9.18,9.18,0,0
2024-05-21,9.18,9.19,9.19,9.19,0,0
2024-05-22,9.19,9.4,9.4,9.4,0,0
2024-05-23,9.4,9.56,9.56,9.56,0,0
2024-05-24,9.56,8.99,8.99,8.99,0,0
2024-05-27,8.99,8.87,8.87,8.87,0,0
2024-05-28,8.87,8.52,8.52,8.52,0,0
2024-05-29,8.52,8.58,8.58,8.58,0,0
2024-05-30,8.58,8.27,8.27,8.27,0,0
2024-05-31,8.27,8.25,8.25,8.25,0,0
2024-06-03,8.25,8.09,8.09,8.09,0,0
2024-06-04,8.09,8.36,8.36,8.36,0,0
2024-06-05,8.36,8.11,8.11,8.11,0,0
2024-06-06,8.11,8.02,8.02,8.02,0,0
2024-06-07,8.02,8.17,8.17,8.17,0,0
2024-06-11,8.17,8.01,8.01,8.01,0,0
2024-06-12,8.01,7.89,7.89,7.89,0,0
2024-06-13,7.89,7.71,7.71,7.71,0,0
2024-06-14,7.71,7.94,7.94,7.94,0,0
2024-06-17,7.94,7.65,7.65,7.65,0,0
2024-06-18,7.65,7.53,7.53,7.53,0,0
2024-06-19,7.53,7.47,7.47,7.47,0,0
2024-06-20,7.47,7.21,7.21,7.21,0,0
2024-06-21,7.21,7.19,7.19,7.19,0,0
2024-06-24,7.19,6.99,6.99,6.99,0,0
2024-06-25,6.99,7.11,7.11,7.11,0,0
2024-06-26,7.11,7.19,7.19,7.19,0,0
2024-06-27,7.19,7.0,7.0,7.0,0,0
2024-06-28,7.0,6.93,6.93,6.93,0,0
2024-07-01,6.93,7.29,7.29,7.29,0,0
2024-07-02,7.29,7.13,7.13,7.13,0,0
2024-07-03,7.13,7.16,7.16,7.16,0,0
2024-07-04,7.16,6.94,6.94,6.94,0,0
2024-07-05,6.94,6.88,6.88,6.88,0,0
2024-07-08,6.88,6.67,6.67,6.67,0,0
2024-07-09,6.67,6.71,6.71,6.71,0,0
2024-07-10,6.71,6.65,6.65,6.65,0,0
2024-07-11,6.65,6.81,6.81,6.81,0,0
2024-07-12,6.81,6.95,6.95,6.95,0,0
2024-07-15,6.95,6.83,6.83,6.83,0,0
2024-07-16,6.83,6.92,6.92,6.92,0,0
2024-07-17,6.92,7.12,7.12,7.12,0,0
2024-07-18,7.12,7.14,7.14,7.14,0,0
2024-07-19,7.14,7.06,7.06,7.06,0,0
2024-07-22,7.06,6.98,6.98,6.98,0,0
2024-07-23,6.98,6.85,6.85,6.85,0,0
2024-07-24,6.85,6.65,6.65,6.65,0,0
2024-07-25,6.65,6.7,6.7,6.7,0,0
2024-07-26,6.7,6.84,6.84,6.84,0,0
2024-07-29,6.84,6.69,6.69,6.69,0,0
2024-07-30,6.69,6.75,6.75,6.75,0,0
2024-07-31,6.75,7.09,7.09,7.09,0,0
2024-08-01,7.09,6.9,6.9,6.9,0,0
2024-08-02,6.9,6.81,6.81,6.81,0,0
2024-08-05,6.81,6.78,6.78,6.78,0,0
2024-08-06,6.78,6.88,6.88,6.88,0,0
2024-08-07,6.88,6.79,6.79,6.79,0,0
2024-08-08,6.79,6.92,6.92,6.92,0,0
2024-08-09,6.92,7.18,7.18,7.18,0,0
2024-08-12,7.18,6.88,6.88,6.88,0,0
2024-08-13,6.88,6.83,6.83,6.83,0,0
2024-08-14,6.83,6.78,6.78,6.78,0,0
2024-08-15,6.78,6.91,6.91,6.91,0,0
2024-08-16,6.91,6.8,6.8,6.8,0,0
2024-08-19,6.8,6.8,6.8,6.8,0,0
2024-08-20,6.8,6.67,6.67,6.67,0,0
2024-08-21,6.67,6.55,6.55,6.55,0,0
2024-08-22,6.55,6.47,6.47,6.47,0,0
2024-08-23,6.47,6.41,6.41,6.41,0,0
2024-08-26,6.41,6.53,6.53,6.53,0,0
2024-08-27,6.53,6.31,6.31,6.31,0,0
2024-08-28,6.31,6.22,6.22,6.22,0,0
2024-08-29,6.22,6.24,6.24,6.24,0,0
2024-08-30,6.24,6.76,6.76,6.76,0,0
2024-09-02,6.76,6.42,6.42,6.42,0,0
2024-09-03,6.42,6.52,6.52,6.52,0,0
2024-09-04,6.52,6.46,6.46,6.46,0,0
2024-09-05,6.46,6.59,6.59,6.59,0,0
2024-09-06,6.59,6.47,6.47,6.47,0,0
2024-09-09,6.47,6.37,6.37,6.37,0,0
2024-09-10,6.37,6.3,6.3,6.3,0,0
2024-09-11,6.3,6.31,6.31,6.31,0,0
2024-09-12,6.31,6.31,6.31,6.31,0,0
2024-09-13,6.31,6.32,6.32,6.32,0,0
2024-09-18,6.32,6.49,6.49,6.49,0,0
2024-09-19,6.49,6.77,6.77,6.77,0,0
2024-09-20,6.77,6.89,6.89,6.89,0,0
2024-09-23,6.89,6.93,6.93,6.93,0,0
2024-09-24,6.93,7.12,7.12,7.12,0,0
2024-09-25,7.12,7.31,7.31,7.31,0,0
2024-09-26,7.31,8.04,8.04,8.04,0,0
2024-09-27,8.04,8.84,8.84,8.84,0,0
2024-09-30,8.84,9.72,9.72,9.72,0,0
2024-10-08,9.72,10.38,10.38,10.38,0,0
2024-10-09,10.38,9.34,9.34,9.34,0,0
2024-10-10,9.34,9.12,9.12,9.12,0,0
2024-10-11,9.12,9.1,9.1,9.1,0,0
2024-10-14,9.1,9.34,9.34,9.34,0,0
2024-10-15,9.34,9.2,9.2,9.2,0,0
2024-10-16,9.2,10.0,10.0,10.0,0,0
2024-10-17,10.0,9.21,9.21,9.21,0,0
2024-10-18,9.21,9.37,9.37,9.37,0,0
2024-10-21,9.37,9.19,9.19,9.19,0,0
2024-10-22,9.19,9.24,9.24,9.24,0,0
2024-10-23,9.24,9.33,9.33,9.33,0,0
2024-10-24,9.33,9.12,9.12,9.12,0,0
2024-10-25,9.12,9.14,9.14,9.14,0,0
2024-10-28,9.14,9.39,9.39,9.39,0,0
2024-10-29,9.39,9.13,9.13,9.13,0,0
2024-10-30,9.13,9.22,9.22,9.22,0,0
2024-10-31,9.22,9.28,9.28,9.28,0,0
2024-11-01,9.28,9.11,9.11,9.11,0,0
2024-11-04,9.11,9.07,9.07,9.07,0,0
2024-11-05,9.07,9.34,9.34,9.34,0,0
2024-11-06,9.34,9.5,9.5,9.5,0,0
2024-11-07,9.5,9.89,9.89,9.89,0,0
2024-11-08,9.89,9.51,9.51,9.51,0,0
2024-11-11,9.51,9.3,9.3,9.3,0,0
2024-11-12,9.3,9.19,9.19,9.19,0,0
2024-11-13,9.19,9.07,9.07,9.07,0,0
2024-11-14,9.07,8.95,8.95,8.95,0,0
2024-11-15,8.95,8.71,8.71,8.71,0,0
2024-11-18,8.71,8.84,8.84,8.84,0,0
2024-11-19,8.84,8.75,8.75,8.75,0,0
2024-11-20,8.75,8.76,8.76,8.76,0,0
2024-11-21,8.76,8.68,8.68,8.68,0,0
2024-11-22,8.68,8.42,8.42,8.42,0,0
2024-11-25,8.42,8.38,8.38,8.38,0,0
2024-11-26,8.38,8.36,8.36,8.36,0,0
2024-11-27,8.36,8.45,8.45,8.45,0,0
2024-11-28,8.45,8.48,8.48,8.48,0,0
2024-11-29,8.48,8.6,8.6,8.6,0,0
2024-12-02,8.6,8.68,8.68,8.68,0,0
2024-12-03,8.68,8.74,8.74,8.74,0,0
2024-12-04,8.74,8.55,8.55,8.55,0,0
2024-12-05,8.55,8.52,8.52,8.52,0,0
2024-12-06,8.52,8.68,8.68,8.68,0,0
2024-12-09,8.68,8.42,8.42,8.42,0,0
2024-12-10,8.42,8.58,8.58,8.58,0,0
2024-12-11,8.58,8.65,8.65,8.65,0,0
2024-12-12,8.65,8.69,8.69,8.69,0,0
2024-12-13,8.69,8.41,8.41,8.41,0,0
2024-12-16,8.41,8.23,8.23,8.23,0,0
2024-12-17,8.23,8.14,8.14,8.14,0,0
2024-12-18,8.14,8.14,8.14,8.14,0,0
2024-12-19,8.14,7.91,7.91,7.91,0,0
2024-12-20,7.91,7.82,7.82,7.82,0,0
2024-12-23,7.82,7.66,7.66,7.66,0,0
2024-12-24,7.66,7.73,7.73,7.73,0,0
2024-12-25,7.73,7.54,7.54,7.54,0,0
2024-12-26,7.54,7.51,7.51,7.51,0,0
2024-12-27,7.51,7.55,7.55,7.55,0,0
2024-12-30,7.55,7.36,7.36,7.36,0,0
2024-12-31,7.36,7.26,7.26,7.26,0,0
2025-01-02,7.26,7.11,7.11,7.11,0,0
2025-01-02,7.11,7.11,7.11,7.11,0,0
2025-01-03,7.11,7.0,7.0,7.0,0,0
2025-01-03,7.0,7.0,7.0,7.0,0,0
2025-01-06,7.0,6.98,6.98,6.98,0,0
2025-01-06,6.98,6.98,6.98,6.98,0,0
2025-01-07,6.98,7.05,7.05,7.05,0,0
2025-01-07,7.05,7.05,7.05,7.05,0,0
2025-01-08,7.05,6.96,6.96,6.96,0,0
2025-01-08,6.96,6.96,6.96,6.96,0,0
2025-01-09,6.96,6.95,6.95,6.95,0,0
2025-01-09,6.95,6.95,6.95,6.95,0,0
2025-01-10,6.95,6.69,6.69,6.69,0,0
2025-01-10,6.69,6.69,6.69,6.69,0,0
2025-01-13,6.69,6.76,6.76,6.76,0,0
2025-01-13,6.76,6.76,6.76,6.76,0,0
2025-01-14,6.76,6.91,6.91,6.91,0,0
2025-01-14,6.91,6.91,6.91,6.91,0,0
2025-01-15,6.91,6.86,6.86,6.86,0,0
2025-01-15,6.86,6.86,6.86,6.86,0,0
2025-01-16,6.86,6.88,6.88,6.88,0,0
2025-01-16,6.88,6.88,6.88,6.88,0,0
2025-01-17,6.88,6.63,6.63,6.63,0,0
2025-01-17,6.63,6.63,6.63,6.63,0,0
2025-01-20,6.63,6.85,6.85,6.85,0,0
2025-01-20,6.85,6.85,6.85,6.85,0,0
2025-01-21,6.85,7.36,7.36,7.36,0,0
2025-01-21,7.36,7.36,7.36,7.36,0,0
2025-01-22,7.36,7.02,7.02,7.02,0,0
2025-01-22,7.02,7.02,7.02,7.02,0,0
2025-01-23,7.02,7.36,7.36,7.36,0,0
2025-01-23,7.36,7.36,7.36,7.36,0,0
2025-01-24,7.36,7.39,7.39,7.39,0,0
2025-01-24,7.39,7.39,7.39,7.39,0,0
2025-01-27,7.39,7.27,7.27,7.27,0,0
2025-01-27,7.27,7.27,7.27,7.27,0,0
2025-02-05,7.27,6.97,6.97,6.97,0,0
2025-02-06,6.97,7.02,7.02,7.02,0,0
2025-02-07,7.02,7.42,7.42,7.42,0,0
2025-02-10,7.42,7.42,7.42,7.42,0,0
2025-02-11,7.42,7.24,7.24,7.24,0,0
2025-02-12,7.24,7.96,7.96,7.96,0,0
2025-02-13,7.96,7.97,7.97,7.97,0,0
2025-02-14,7.97,7.81,7.81,7.81,0,0
2025-02-17,7.81,7.68,7.68,7.68,0,0
2025-02-18,7.68,7.52,7.52,7.52,0,0
2025-02-19,7.52,7.65,7.65,7.65,0,0
2025-02-20,7.65,7.52,7.52,7.52,0,0
2025-02-21,7.52,7.62,7.62,7.62,0,0
2025-02-24,7.62,7.82,7.82,7.82,0,0
2025-02-25,7.82,7.68,7.68,7.68,0,0
2025-02-26,7.68,7.84,7.84,7.84,0,0
2025-02-27,7.84,7.81,7.81,7.81,0,0
2025-02-28,7.81,7.75,7.75,7.75,0,0
2025-03-03,7.75,7.79,7.79,7.79,0,0
2025-03-04,7.79,7.64,7.64,7.64,0,0
2025-03-05,7.64,7.53,7.53,7.53,0,0
2025-03-06,7.53,7.77,7.77,7.77,0,0
2025-03-07,7.77,7.53,7.53,7.53,0,0
2025-03-10,7.53,7.48,7.48,7.48,0,0
2025-03-11,7.48,7.43,7.43,7.43,0,0
2025-03-12,7.43,7.44,7.44,7.44,0,0
2025-03-13,7.44,7.35,7.35,7.35,0,0
2025-03-14,7.35,7.54,7.54,7.54,0,0
2025-03-17,7.54,7.56,7.56,7.56,0,0
2025-03-18,7.56,7.53,7.53,7.53,0,0
2025-03-19,7.53,7.47,7.47,7.47,0,0
2025-03-20,7.47,7.43,7.43,7.43,0,0
2025-03-21,7.43,7.36,7.36,7.36,0,0
2025-03-24,7.36,7.18,7.18,7.18,0,0
2025-03-25,7.18,7.19,7.19,7.19,0,0
2025-03-26,7.19,7.2,7.2,7.2,0,0
2025-03-27,7.2,7.17,7.17,7.17,0,0
2025-03-28,7.17,7.12,7.12,7.12,0,0
2025-03-31,7.12,7.05,7.05,7.05,0,0
2025-04-01,7.05,7.11,7.11,7.11,0,0
2025-04-02,7.11,7.04,7.04,7.04,0,0
2025-04-03,7.04,7.14,7.14,7.14,0,0
2025-04-07,7.14,6.6,6.6,6.6,0,0
2025-04-08,6.6,6.8,6.8,6.8,0,0
