date,open,high,low,close,volume,amount
2025-01-03,4.76840004,4.76840004,4.76840004,4.76840004,0,0
2025-01-06,4.76840004,4.71024882,4.71024882,4.71024882,0,0
2025-01-06,4.71024882,4.71024882,4.71024882,4.71024882,0,0
2025-01-07,4.71024882,4.7490163,4.7490163,4.7490163,0,0
2025-01-07,4.7490163,4.7490163,4.7490163,4.7490163,0,0
2025-01-08,4.7490163,4.75870817,4.75870817,4.75870817,0,0
2025-01-08,4.75870817,4.75870817,4.75870817,4.75870817,0,0
2025-01-09,4.75870817,4.71024882,4.71024882,4.71024882,0,0
2025-01-09,4.71024882,4.71024882,4.71024882,4.71024882,0,0
2025-01-10,4.71024882,4.63271386,4.63271386,4.63271386,0,0
2025-01-10,4.63271386,4.63271386,4.63271386,4.63271386,0,0
2025-01-13,4.63271386,4.59394638,4.59394638,4.59394638,0,0
2025-01-13,4.59394638,4.59394638,4.59394638,4.59394638,0,0
2025-01-14,4.59394638,4.70055695,4.70055695,4.70055695,0,0
2025-01-14,4.70055695,4.70055695,4.70055695,4.70055695,0,0
2025-01-15,4.70055695,4.67148134,4.67148134,4.67148134,0,0
2025-01-15,4.67148134,4.67148134,4.67148134,4.67148134,0,0
2025-01-16,4.67148134,4.70055695,4.70055695,4.70055695,0,0
2025-01-16,4.70055695,4.70055695,4.70055695,4.70055695,0,0
2025-01-17,4.70055695,4.71024882,4.71024882,4.71024882,0,0
2025-01-17,4.71024882,4.71024882,4.71024882,4.71024882,0,0
2025-01-20,4.71024882,4.68117321,4.68117321,4.68117321,0,0
2025-01-20,4.68117321,4.68117321,4.68117321,4.68117321,0,0
2025-01-21,4.68117321,4.67148134,4.67148134,4.67148134,0,0
2025-01-21,4.67148134,4.67148134,4.67148134,4.67148134,0,0
2025-01-22,4.67148134,4.6520976,4.6520976,4.6520976,0,0
2025-01-22,4.6520976,4.6520976,4.6520976,4.6520976,0,0
2025-01-23,4.6520976,4.68117321,4.68117321,4.68117321,0,0
2025-01-23,4.68117321,4.68117321,4.68117321,4.68117321,0,0
2025-01-24,4.68117321,4.71994069,4.71994069,4.71994069,0,0
2025-01-24,4.71994069,4.71994069,4.71994069,4.71994069,0,0
2025-01-27,4.71994069,4.73932443,4.73932443,4.73932443,0,0
2025-01-27,4.73932443,4.73932443,4.73932443,4.73932443,0,0
2025-02-05,4.73932443,4.83624313,4.83624313,4.83624313,0,0
2025-02-06,4.83624313,4.97192931,4.97192931,4.97192931,0,0
2025-02-07,4.97192931,5.06884801,5.06884801,5.06884801,0,0
2025-02-10,5.06884801,5.29176102,5.29176102,5.29176102,0,0
2025-02-11,5.29176102,5.31114476,5.31114476,5.31114476,0,0
2025-02-12,5.31114476,5.3305285,5.3305285,5.3305285,0,0
2025-02-13,5.3305285,5.3305285,5.3305285,5.3305285,0,0
2025-02-14,5.3305285,5.79573826,5.79573826,5.79573826,0,0
2025-02-17,5.79573826,6.30940737,6.30940737,6.30940737,0,0
2025-02-18,6.30940737,6.22218054,6.22218054,6.22218054,0,0
2025-02-19,6.22218054,6.24156428,6.24156428,6.24156428,0,0
2025-02-20,6.24156428,6.0089594,6.0089594,6.0089594,0,0
2025-02-21,6.0089594,6.60985534,6.60985534,6.60985534,0,0
2025-02-24,6.60985534,6.52262851,6.52262851,6.52262851,0,0
2025-02-25,6.52262851,6.42570981,6.42570981,6.42570981,0,0
2025-02-26,6.42570981,6.40632607,6.40632607,6.40632607,0,0
2025-02-27,6.40632607,6.18341306,6.18341306,6.18341306,0,0
2025-02-28,6.18341306,6.05741875,6.05741875,6.05741875,0,0
2025-03-03,6.05741875,6.02834314,6.02834314,6.02834314,0,0
2025-03-04,6.02834314,5.98957566,5.98957566,5.98957566,0,0
2025-03-05,5.98957566,6.06711062,6.06711062,6.06711062,0,0
2025-03-06,6.06711062,6.32879111,6.32879111,6.32879111,0,0
2025-03-07,6.32879111,6.21248867,6.21248867,6.21248867,0,0
2025-03-10,6.21248867,6.02834314,6.02834314,6.02834314,0,0
2025-03-11,6.02834314,6.01865127,6.01865127,6.01865127,0,0
2025-03-12,6.01865127,6.03803501,6.03803501,6.03803501,0,0
2025-03-13,6.03803501,5.94111631,5.94111631,5.94111631,0,0
2025-03-14,5.94111631,6.0089594,6.0089594,6.0089594,0,0
2025-03-17,6.0089594,5.96050005,5.96050005,5.96050005,0,0
2025-03-18,5.96050005,6.01865127,6.01865127,6.01865127,0,0
2025-03-19,6.01865127,5.59220899,5.59220899,5.59220899,0,0
2025-03-20,5.59220899,5.53405777,5.53405777,5.53405777,0,0
2025-03-21,5.53405777,5.5243659,5.5243659,5.5243659,0,0
2025-03-24,5.5243659,5.50498216,5.50498216,5.50498216,0,0
2025-03-25,5.50498216,5.43713907,5.43713907,5.43713907,0,0
2025-03-26,5.43713907,5.44683094,5.44683094,5.44683094,0,0
2025-03-27,5.44683094,5.41775533,5.41775533,5.41775533,0,0
2025-03-28,5.41775533,5.39837159,5.39837159,5.39837159,0,0
2025-03-31,5.39837159,5.38867972,5.38867972,5.38867972,0,0
2025-04-01,5.38867972,5.38867972,5.38867972,5.38867972,0,0
2025-04-02,5.38867972,5.40806346,5.40806346,5.40806346,0,0
2025-04-03,5.40806346,5.41775533,5.41775533,5.41775533,0,0
2025-04-07,5.41775533,5.0397724,5.0397724,5.0397724,0,0
2025-04-08,5.0397724,5.17545858,5.17545858,5.17545858,0,0
2025-04-09,5.17545858,5.29176102,5.29176102,5.29176102,0,0
2025-04-10,5.29176102,5.26268541,5.26268541,5.26268541,0,0
2025-04-11,5.26268541,5.24330167,5.24330167,5.24330167,0,0
2025-04-14,5.24330167,5.25299354,5.25299354,5.25299354,0,0
2025-04-15,5.25299354,5.24330167,5.24330167,5.24330167,0,0
2025-04-16,5.24330167,5.30145289,5.30145289,5.30145289,0,0
2025-04-17,5.30145289,5.27237728,5.27237728,5.27237728,0,0
2025-04-18,5.27237728,5.27237728,5.27237728,5.27237728,0,0
2025-04-21,5.27237728,5.27237728,5.27237728,5.27237728,0,0
2025-04-22,5.27237728,5.2336098,5.2336098,5.2336098,0,0
2025-04-23,5.2336098,5.17545858,5.17545858,5.17545858,0,0
2025-04-24,5.17545858,5.16576671,5.16576671,5.16576671,0,0
2025-04-25,5.16576671,5.15607484,5.15607484,5.15607484,0,0
2025-04-28,5.15607484,5.18515045,5.18515045,5.18515045,0,0
2025-04-29,5.18515045,5.17545858,5.17545858,5.17545858,0,0
2025-04-30,5.17545858,5.15607484,5.15607484,5.15607484,0,0
2025-05-06,5.15607484,5.31114476,5.31114476,5.31114476,0,0
2025-05-07,5.31114476,5.31114476,5.31114476,5.31114476,0,0
2025-05-08,5.31114476,5.29176102,5.29176102,5.29176102,0,0
2025-05-09,5.29176102,5.26268541,5.26268541,5.26268541,0,0
2025-05-12,5.26268541,5.31114476,5.31114476,5.31114476,0,0
2025-05-13,5.31114476,5.27237728,5.27237728,5.27237728,0,0
2025-05-14,5.27237728,5.36929598,5.36929598,5.36929598,0,0
2025-05-15,5.36929598,5.27237728,5.27237728,5.27237728,0,0
2025-05-16,5.27237728,5.21422606,5.21422606,5.21422606,0,0
2025-05-19,5.21422606,5.25299354,5.25299354,5.25299354,0,0
2025-05-20,5.25299354,5.30145289,5.30145289,5.30145289,0,0
2025-05-21,5.30145289,5.29176102,5.29176102,5.29176102,0,0
2025-05-22,5.29176102,5.26268541,5.26268541,5.26268541,0,0
2025-05-23,5.26268541,5.21422606,5.21422606,5.21422606,0,0
2025-05-26,5.21422606,5.2336098,5.2336098,5.2336098,0,0
2025-05-27,5.2336098,5.25299354,5.25299354,5.25299354,0,0
2025-05-28,5.25299354,5.16576671,5.16576671,5.16576671,0,0
2025-05-29,5.16576671,5.2336098,5.2336098,5.2336098,0,0
2025-05-30,5.2336098,5.19484232,5.19484232,5.19484232,0,0
2025-06-03,5.19484232,5.16576671,5.16576671,5.16576671,0,0
2025-06-04,5.16576671,5.17545858,5.17545858,5.17545858,0,0
2025-06-05,5.17545858,5.21422606,5.21422606,5.21422606,0,0
2025-06-06,5.21422606,5.25299354,5.25299354,5.25299354,0,0
2025-06-09,5.25299354,5.22391793,5.22391793,5.22391793,0,0
2025-06-10,5.22391793,5.14638297,5.14638297,5.14638297,0,0
2025-06-11,5.14638297,5.14638297,5.14638297,5.14638297,0,0
2025-06-12,5.14638297,5.10761549,5.10761549,5.10761549,0,0
2025-06-13,5.10761549,5.10761549,5.10761549,5.10761549,0,0
2025-06-16,5.10761549,5.10761549,5.10761549,5.10761549,0,0
2025-06-17,5.10761549,5.14638297,5.14638297,5.14638297,0,0
2025-06-18,5.14638297,5.12699923,5.12699923,5.12699923,0,0
2025-06-19,5.12699923,5.06884801,5.06884801,5.06884801,0,0
2025-06-20,5.06884801,5.08823175,5.08823175,5.08823175,0,0
2025-06-23,5.08823175,5.11730736,5.11730736,5.11730736,0,0
2025-06-24,5.11730736,5.16576671,5.16576671,5.16576671,0,0
2025-06-25,5.16576671,5.21422606,5.21422606,5.21422606,0,0
2025-06-26,5.21422606,5.18515045,5.18515045,5.18515045,0,0
2025-06-27,5.18515045,5.2047558,5.2047558,5.2047558,0,0
2025-06-30,5.2047558,5.2341612,5.2341612,5.2341612,0,0
2025-07-01,5.2341612,5.243963,5.243963,5.243963,0,0
2025-07-02,5.243963,5.2243594,5.2243594,5.2243594,0,0
2025-07-03,5.2243594,5.2243594,5.2243594,5.2243594,0,0
2025-07-04,5.2243594,5.2341612,5.2341612,5.2341612,0,0
2025-07-07,5.2341612,5.243963,5.243963,5.243963,0,0
2025-07-08,5.243963,5.2733684,5.2733684,5.2733684,0,0
2025-07-09,5.2733684,5.3223774,5.3223774,5.3223774,0,0
2025-07-10,5.3223774,5.3027738,5.3027738,5.3027738,0,0
2025-07-11,5.3027738,5.3027738,5.3027738,5.3027738,0,0
2025-07-14,5.3027738,5.3223774,5.3223774,5.3223774,0,0
2025-07-15,5.3223774,5.3321792,5.3321792,5.3321792,0,0
2025-07-16,5.3321792,5.3125756,5.3125756,5.3125756,0,0
2025-07-17,5.3125756,5.2733684,5.2733684,5.2733684,0,0
2025-07-18,5.2733684,5.341981,5.341981,5.341981,0,0
2025-07-21,5.341981,5.3713864,5.3713864,5.3713864,0,0
2025-07-22,5.3713864,5.3811882,5.3811882,5.3811882,0,0
2025-07-23,5.3811882,5.39099,5.39099,5.39099,0,0
2025-07-24,5.39099,5.4203954,5.4203954,5.4203954,0,0
2025-07-25,5.4203954,5.3615846,5.3615846,5.3615846,0,0
2025-07-28,5.3615846,5.3223774,5.3223774,5.3223774,0,0
2025-07-29,5.3223774,5.3321792,5.3321792,5.3321792,0,0
2025-07-30,5.3321792,5.3125756,5.3125756,5.3125756,0,0
2025-07-31,5.3125756,5.2537648,5.2537648,5.2537648,0,0
2025-08-01,5.2537648,5.2145576,5.2145576,5.2145576,0,0
2025-08-04,5.2145576,5.2145576,5.2145576,5.2145576,0,0
2025-08-05,5.2145576,5.2733684,5.2733684,5.2733684,0,0
2025-08-06,5.2733684,5.2341612,5.2341612,5.2341612,0,0
2025-08-07,5.2341612,5.243963,5.243963,5.243963,0,0
2025-08-08,5.243963,5.2635666,5.2635666,5.2635666,0,0
2025-08-11,5.2635666,5.2537648,5.2537648,5.2537648,0,0
2025-08-12,5.2537648,5.2831702,5.2831702,5.2831702,0,0
2025-08-13,5.2831702,5.3321792,5.3321792,5.3321792,0,0
2025-08-14,5.3321792,5.2733684,5.2733684,5.2733684,0,0
2025-08-15,5.2733684,5.292972,5.292972,5.292972,0,0
2025-08-18,5.292972,5.4105936,5.4105936,5.4105936,0,0
2025-08-19,5.4105936,5.3615846,5.3615846,5.3615846,0,0
2025-08-20,5.3615846,5.4007918,5.4007918,5.4007918,0,0
2025-08-21,5.4007918,5.5478188,5.5478188,5.5478188,0,0
2025-08-22,5.5478188,5.7732602,5.7732602,5.7732602,0,0
2025-08-25,5.7732602,5.7046476,5.7046476,5.7046476,0,0
2025-08-26,5.7046476,5.6752422,5.6752422,5.6752422,0,0
2025-08-27,5.6752422,5.538017,5.538017,5.538017,0,0
2025-08-28,5.538017,5.6556386,5.6556386,5.6556386,0,0
2025-08-29,5.6556386,5.587026,5.587026,5.587026,0,0
2025-09-01,5.587026,5.587026,5.587026,5.587026,0,0
2025-09-02,5.587026,5.4988098,5.4988098,5.4988098,0,0
2025-09-03,5.4988098,5.3811882,5.3811882,5.3811882,0,0
2025-09-04,5.3811882,5.2831702,5.2831702,5.2831702,0,0
2025-09-05,5.2831702,5.2831702,5.2831702,5.2831702,0,0
2025-09-08,5.2831702,5.538017,5.538017,5.538017,0,0
2025-09-09,5.538017,5.3615846,5.3615846,5.3615846,0,0
2025-09-10,5.3615846,5.6458368,5.6458368,5.6458368,0,0
2025-09-11,5.6458368,5.6556386,5.6556386,5.6556386,0,0
2025-09-12,5.6556386,5.5674224,5.5674224,5.5674224,0,0
2025-09-15,5.5674224,5.4694044,5.4694044,5.4694044,0,0
2025-09-16,5.4694044,5.4694044,5.4694044,5.4694044,0,0
2025-09-17,5.4694044,5.5086116,5.5086116,5.5086116,0,0
2025-09-18,5.5086116,5.3615846,5.3615846,5.3615846,0,0
2025-09-19,5.3615846,5.3125756,5.3125756,5.3125756,0,0
2025-09-22,5.3125756,5.3615846,5.3615846,5.3615846,0,0
2025-09-23,5.3615846,5.3125756,5.3125756,5.3125756,0,0
2025-09-24,5.3125756,5.3713864,5.3713864,5.3713864,0,0
2025-09-25,5.3713864,5.341981,5.341981,5.341981,0,0
2025-09-26,5.341981,5.3027738,5.3027738,5.3027738,0,0
2025-09-29,5.3027738,5.3517828,5.3517828,5.3517828,0,0
2025-09-30,5.3517828,5.39099,5.39099,5.39099,0,0
2025-10-09,5.39099,5.4694044,5.4694044,5.4694044,0,0
2025-10-10,5.4694044,5.4203954,5.4203954,5.4203954,0,0
2025-10-13,5.4203954,5.4203954,5.4203954,5.4203954,0,0
2025-10-14,5.4203954,5.4105936,5.4105936,5.4105936,0,0
2025-10-15,5.4105936,5.4007918,5.4007918,5.4007918,0,0
2025-10-16,5.4007918,5.39099,5.39099,5.39099,0,0
2025-10-17,5.39099,5.3321792,5.3321792,5.3321792,0,0
2025-10-20,5.3321792,5.3615846,5.3615846,5.3615846,0,0
2025-10-21,5.3615846,5.39099,5.39099,5.39099,0,0
2025-10-22,5.39099,5.4301972,5.4301972,5.4301972,0,0
2025-10-23,5.4301972,5.439999,5.439999,5.439999,0,0
2025-10-24,5.439999,5.43,5.43,5.43,0,0
2025-10-27,5.43,5.49,5.49,5.49,0,0
2025-10-28,5.49,5.46,5.46,5.46,0,0
2025-10-29,5.46,5.49,5.49,5.49,0,0
2025-10-30,5.49,5.46,5.46,5.46,0,0
2025-10-31,5.46,5.42,5.42,5.42,0,0
2025-11-03,5.42,5.43,5.43,5.43,0,0
2025-11-04,5.43,5.43,5.43,5.43,0,0
2025-11-05,5.43,5.44,5.44,5.44,0,0
2025-11-06,5.44,5.47,5.47,5.47,0,0
2025-11-07,5.47,5.51,5.51,5.51,0,0
2025-11-10,5.51,5.53,5.53,5.53,0,0
2025-11-11,5.53,5.5,5.5,5.5,0,0
2025-11-12,5.5,5.48,5.48,5.48,0,0
2025-11-13,5.48,5.45,5.45,5.45,0,0
2025-11-14,5.45,5.42,5.42,5.42,0,0
2025-11-17,5.42,5.41,5.41,5.41,0,0
2025-11-18,5.41,5.4,5.4,5.4,0,0
2025-11-19,5.4,5.41,5.41,5.41,0,0
2025-11-20,5.41,5.49,5.49,5.49,0,0
2025-11-21,5.49,5.38,5.38,5.38,0,0
2025-11-24,5.38,5.43,5.43,5.43,0,0
2025-11-25,5.43,5.44,5.44,5.44,0,0
2025-11-26,5.44,5.45,5.45,5.45,0,0
2025-11-27,5.45,5.42,5.42,5.42,0,0
2025-11-28,5.42,5.4,5.4,5.4,0,0
2025-12-01,5.4,5.45,5.45,5.45,0,0
2025-12-02,5.45,5.45,5.45,5.45,0,0
2025-12-03,5.45,5.4,5.4,5.4,0,0
2025-12-04,5.4,5.36,5.36,5.36,0,0
2025-12-05,5.36,5.35,5.35,5.35,0,0
2025-12-08,5.35,5.33,5.33,5.33,0,0
2025-12-09,5.33,5.28,5.28,5.28,0,0
2025-12-10,5.28,5.26,5.26,5.26,0,0
2025-12-11,5.26,5.22,5.22,5.22,0,0
2025-12-12,5.22,5.23,5.23,5.23,0,0
2025-12-15,5.23,5.16,5.16,5.16,0,0
2025-12-16,5.16,5.11,5.11,5.11,0,0
2025-12-17,5.11,5.14,5.14,5.14,0,0
2025-12-18,5.14,5.13,5.13,5.13,0,0
2025-12-19,5.13,5.17,5.17,5.17,0,0
2025-12-22,5.17,5.14,5.14,5.14,0,0
2025-12-23,5.14,5.11,5.11,5.11,0,0
2025-12-24,5.11,5.13,5.13,5.13,0,0
2025-12-25,5.13,5.14,5.14,5.14,0,0
2025-12-26,5.14,5.14,5.14,5.14,0,0
2025-12-29,5.14,5.11,5.11,5.11,0,0
2025-12-30,5.11,5.09,5.09,5.09,0,0
2025-12-31,5.09,5.11,5.11,5.11,0,0
2026-01-05,5.11,5.16,5.16,5.16,0,0
2026-01-06,5.16,5.22,5.22,5.22,0,0
2026-01-07,5.22,5.16,5.16,5.16,0,0
2026-01-08,5.16,5.25,5.25,5.25,0,0
2026-01-09,5.25,5.42,5.42,5.42,0,0
2026-01-12,5.42,5.49,5.49,5.49,0,0
2026-01-13,5.49,5.37,5.37,5.37,0,0
2026-01-14,5.37,5.34,5.34,5.34,0,0
2026-01-15,5.34,5.24,5.24,5.24,0,0
2026-01-16,5.24,5.15,5.15,5.15,0,0
2026-01-19,5.15,5.15,5.15,5.15,0,0
2026-01-20,5.15,5.14,5.14,5.14,0,0
2026-01-21,5.14,5.08,5.08,5.08,0,0
2026-01-22,5.08,5.09,5.09,5.09,0,0
2026-01-23,5.09,5.12,5.12,5.12,0,0
2026-01-26,5.12,5.1,5.1,5.1,0,0
2026-01-27,5.1,5.07,5.07,5.07,0,0
2026-01-28,5.07,5.15,5.15,5.15,0,0
2026-01-29,5.15,5.15,5.15,5.15,0,0
2026-01-30,5.15,5.11,5.11,5.11,0,0
2026-02-02,5.11,4.83,4.83,4.83,0,0
2026-02-03,4.83,4.81,4.81,4.81,0,0
2026-02-04,4.81,4.87,4.87,4.87,0,0
2026-02-05,4.87,4.88,4.88,4.88,0,0
2026-02-06,4.88,4.84,4.84,4.84,0,0
2026-02-09,4.84,4.86,4.86,4.86,0,0
2026-02-10,4.86,4.87,4.87,4.87,0,0
2026-02-11,4.87,4.86,4.86,4.86,0,0
2026-02-12,4.86,4.84,4.84,4.84,0,0
2026-02-13,4.84,4.8,4.8,4.8,0,0
2026-02-24,4.8,4.85,4.85,4.85,0,0
2026-02-25,4.85,4.88,4.88,4.88,0,0
2026-02-26,4.88,4.88,4.88,4.88,0,0
2026-02-27,4.88,4.92,4.92,4.92,0,0
2026-03-02,4.92,4.93,4.93,4.93,0,0
2026-03-03,4.93,4.89,4.89,4.89,0,0
2026-03-04,4.89,4.85,4.85,4.85,0,0
2026-03-05,4.85,4.95,4.95,4.95,0,0
2026-03-06,4.95,4.97,4.97,4.97,0,0
2026-03-09,4.97,4.97,4.97,4.97,0,0
2026-03-10,4.97,4.96,4.96,4.96,0,0
2026-03-11,4.96,5.04,5.04,5.04,0,0
2026-03-12,5.04,5.03,5.03,5.03,0,0
2026-03-13,5.03,5.07,5.07,5.07,0,0
2026-03-16,5.07,5.03,5.03,5.03,0,0
2026-03-17,5.03,4.98,4.98,4.98,0,0
2026-03-18,4.98,4.98,4.98,4.98,0,0
2026-03-19,4.98,4.96,4.96,4.96,0,0
2026-03-20,4.96,4.69,4.69,4.69,0,0
2026-03-23,4.69,4.47,4.47,4.47,0,0
2026-03-24,4.47,4.54,4.54,4.54,0,0
2026-03-25,4.54,4.55,4.55,4.55,0,0
2026-03-26,4.55,4.49,4.49,4.49,0,0
2026-03-27,4.49,4.49,4.49,4.49,0,0
2026-03-30,4.49,4.46,4.46,4.46,0,0
2026-03-31,4.46,4.45,4.45,4.45,0,0
2026-04-01,4.45,4.48,4.48,4.48,0,0
2026-04-02,4.48,4.43,4.43,4.43,0,0
2026-04-03,4.43,4.46,4.46,4.46,0,0
