日期,开盘,最高,最低,收盘,成交量,成交额,return,is_extreme
2020-01-02,12.7499673,13.00574172,12.57945102,12.60270324,100291514,1646850282.0,,False
2020-01-03,12.69571212,12.69571212,12.2074155,12.3624303,107482373,1713539324.0,-0.019249274888811032,False
2020-01-06,12.2461692,12.25391994,12.0524007,12.15316032,126336546,1978819740.0,-0.017072814308591835,False
2020-01-07,12.18416328,12.26167068,12.07565292,12.23841846,85522490,1341480550.0,0.006990813345288893,False
2020-01-08,12.0911544,12.11440662,11.94389034,12.02914848,88280529,1370722664.0,-0.01724731351247805,False
2020-01-09,12.54069732,12.7112136,12.37018104,12.61820472,194617667,3150781873.0,0.04780784581932159,False
2020-01-10,12.6337062,12.66470916,12.3236766,12.41668548,95677137,1538891916.0,-0.016099418934181015,False
2020-01-13,12.47094066,12.80422248,12.45543918,12.77321952,90169930,1471326840.0,0.028309582841112547,False
2020-01-14,12.788721,12.85847766,12.61045398,12.6724599,59886642,980331765.0,-0.00791962713806321,False
2020-01-15,12.6724599,12.73446582,12.44768844,12.50194362,54985270,889417410.0,-0.013547005206144831,False
2020-01-16,12.52519584,12.61820472,12.39343326,12.42443622,62351564,1002815210.0,-0.006218925515655906,False
2020-01-17,12.4786914,12.57945102,12.39343326,12.49419288,47033226,756916800.0,0.005598770457020613,False
2020-01-20,12.49419288,12.53294658,12.2461692,12.38568252,58488755,931786544.0,-0.008722796740353651,False
2020-01-21,12.26167068,12.30817512,11.95939182,11.9748933,91010838,1416707757.0,-0.03372893699437418,False
2020-01-22,11.96714256,12.33142734,11.84313072,12.30042438,96210885,1510291460.0,0.026821531194563354,False
2020-01-23,12.09890514,12.2074155,11.80437702,11.88188442,82177127,1269876631.0,-0.03461884165459494,False
2020-02-03,10.7735286,11.03705376,10.6960212,10.83553452,182050954,2551879289.0,-0.09218395607805861,False
2020-02-04,10.9285434,11.14556412,10.74252564,11.09130894,111986793,1580250913.0,0.023330856762695265,False
2020-02-05,11.0060508,11.33158188,10.91304192,11.22307152,116900955,1680553421.0,0.011809793389210715,False
2020-02-06,11.30832966,11.37808632,11.0835582,11.2773267,103926556,1502684318.0,0.004822606659931159,False
2020-02-07,11.13781338,11.238573,11.0060508,11.1610656,68873215,986294728.0,-0.010362787035546547,False
2020-02-10,10.99830006,11.62611,10.95179562,11.49434742,111229579,1628239096.0,0.029423949567885795,False
2020-02-11,11.40133854,11.8198785,11.3935878,11.60285778,84994830,1279273434.0,0.009396042281696309,False
2020-02-12,11.49434742,11.68811592,11.4323415,11.55635334,64811582,965030924.0,-0.004016069654890054,False
2020-02-13,11.71911888,12.07565292,11.71136814,11.92838886,109993538,1697335231.0,0.031685819074140795,False
2020-02-14,11.9748933,12.3624303,11.92838886,12.3236766,95305965,1501176459.0,0.032601161375398036,False
2020-02-17,12.42443622,12.4786914,12.04464996,12.19966476,98722390,1550241006.0,-0.010113866236928783,False
2020-02-18,12.06015144,12.18416328,11.94389034,12.013647,75872057,1175808592.0,-0.01536521906405614,False
2020-02-19,11.98264404,12.12215736,11.87413368,11.99814552,58011333,900330215.0,-0.0012911557636199273,False
2020-02-20,11.94389034,12.13765884,11.9361396,12.12215736,82978441,1288806125.0,0.010282866955583836,False
2020-02-21,12.0911544,12.12215736,11.7811248,11.88188442,84402343,1296802106.0,-0.020020042233442188,False
2020-02-24,11.84313072,11.86638294,11.5098489,11.69586666,84240473,1266271856.0,-0.015779420103965228,False
2020-02-25,11.6648637,12.03689922,11.64936222,11.82762924,95768234,1463990944.0,0.01120275307655345,False
2020-02-26,11.7036174,12.75771804,11.64936222,12.39343326,214158722,3422389039.0,0.0467285009895519,False
2020-02-27,12.43218696,12.5174451,12.18416328,12.26942142,99061490,1578365892.0,-0.010056652952942068,False
2020-02-28,12.1686618,12.76546878,12.10665588,12.54844806,160963034,2605740695.0,0.022486893796622946,False
2020-03-02,12.71896434,13.18400874,12.7112136,12.93598506,179390473,3013621421.0,0.030415969984199966,False
2020-03-03,13.01349246,13.0987506,12.58720176,12.87397914,147133654,2421028582.0,-0.0048048140485402345,False
2020-03-04,12.9824895,13.4475339,12.71896434,13.02899394,160972054,2729215015.0,0.011969023795320655,False
2020-03-05,12.9437358,13.30802058,12.788721,13.20726096,114883552,1935314066.0,0.013589573980645338,False
2020-03-06,13.02899394,13.0987506,12.7112136,12.78097026,87520562,1448290707.0,-0.03280938482966207,False
2020-03-09,12.54844806,12.69571212,12.27717216,12.53294658,84757998,1366300940.0,-0.019596462982491986,False
2020-03-10,12.62595546,12.8662284,12.3624303,12.70346286,71118841,1160198084.0,0.013513719166722855,False
2020-03-11,12.7499673,12.91273284,12.54069732,12.5949525,74638194,1225472022.0,-0.008578483979991895,False
2020-03-12,12.48644214,12.81972396,12.34692882,12.70346286,70934634,1153011471.0,0.0085784839799919,False
2020-03-13,12.11440662,12.5949525,11.9361396,12.48644214,91755412,1449691566.0,-0.01723119556685533,False
2020-03-16,12.44768844,12.45543918,11.79662628,11.85088146,100658885,1566768466.0,-0.052241177247912024,False
2020-03-17,11.8198785,12.07565292,11.53310112,11.69586666,87532699,1318711214.0,-0.013166747161213454,False
2020-03-18,11.67261444,11.78887554,11.1610656,11.17656708,91866719,1361646189.0,-0.045416140922954526,False
2020-03-19,11.02155228,11.238573,10.3859916,10.851036,104088956,1448798706.0,-0.02955880224154439,False
2020-03-20,10.99054932,11.3160804,10.7735286,11.23082226,64316724,922502940.0,0.03440142671733232,False
2020-03-23,10.83553452,11.0448045,10.6960212,10.91304192,52340293,733869878.0,-0.02870340560269475,False
2020-03-24,11.09130894,11.36258484,11.0060508,11.25407448,54728523,789650916.0,0.030771658666753687,False
2020-03-25,11.44784298,11.84313072,11.26957596,11.75787258,91658679,1366868266.0,0.043792783963790834,False
2020-03-26,11.5098489,11.83537998,11.48659668,11.71911888,60870443,916496426.0,-0.003301422609054013,False
2020-03-27,11.88188442,12.013647,11.7036174,11.8198785,70991398,1086520698.0,0.008561132302033586,False
2020-03-30,11.69586666,11.99039478,11.60285778,11.7811248,78898556,1202817773.0,-0.0032840752011898846,False
2020-03-31,11.8586322,11.8973859,11.3935878,11.52535038,69537191,1041319606.0,-0.02194966738016704,False
2020-04-01,11.5486026,11.88188442,11.46334446,11.60285778,58373596,879374633.0,0.006702437959473284,False
2020-04-02,11.5486026,11.69586666,11.48659668,11.69586666,39451319,589874594.0,0.007984074348220549,False
2020-04-03,11.59510704,11.75012184,11.56410408,11.64936222,33392200,501465197.0,-0.003984069014874347,False
2020-04-07,11.8586322,11.87413368,11.65711296,11.75012184,64231644,973970134.0,0.008612176449342483,False
2020-04-08,11.69586666,11.81212776,11.60285778,11.75787258,41813635,632473378.0,0.0006594131462153741,False
2020-04-09,11.76562332,11.76562332,11.50209816,11.57960556,38659332,578156303.0,-0.01527761365576981,False
2020-04-10,11.5486026,11.75787258,11.30057892,11.38583706,66553781,986141307.0,-0.016875189518885184,False
2020-04-13,11.38583706,11.7423711,11.32383114,11.68036518,47921493,716821476.0,0.02553902245261826,False
2020-04-14,11.7811248,12.26942142,11.71911888,12.08340366,82433918,1282709646.0,0.03392367043128098,False
2020-04-15,12.013647,12.09890514,11.78887554,11.8586322,44248546,679066585.0,-0.018776854671295362,False
2020-04-16,12.0911544,12.34692882,11.98264404,12.21516624,83885351,1320022694.0,0.029622256031343185,False
2020-04-17,12.30817512,12.31592586,12.14540958,12.26167068,51105847,806717957.0,0.003799877909774621,False
2020-04-20,12.26167068,12.33917808,11.88188442,12.30817512,66933120,1049082043.0,0.003785493479481886,False
2020-04-21,12.3236766,12.53294658,12.17641254,12.34692882,72101092,1148517228.0,0.0031436681029675356,False
2020-04-22,12.2849229,12.3624303,12.0911544,12.3624303,45900468,723356372.0,0.001254705308896434,False
2020-04-23,12.3624303,12.43218696,12.15316032,12.31592586,50066863,793240689.0,-0.003768848682228963,False
2020-04-24,12.29267364,12.3236766,12.18416328,12.27717216,34260795,541462827.0,-0.00315159416234492,False
2020-04-27,12.27717216,12.58720176,12.26167068,12.33142734,43557259,698751320.0,0.0044094559634158285,False
2020-04-28,12.37793178,12.6724599,12.34692882,12.5174451,51766641,836452628.0,0.014972207318970109,False
2020-04-29,12.4786914,12.91273284,12.4786914,12.79647174,50707404,832910564.0,0.022046208263371087,False
2020-04-30,12.80422248,12.81972396,12.5174451,12.58720176,59730409,972728316.0,-0.01648892319850473,False
2020-05-06,12.40893474,12.48644214,12.14540958,12.30042438,91552625,1449298261.0,-0.023046800195214115,False
2020-05-07,12.21516624,12.33917808,12.15316032,12.18416328,49295884,777182557.0,-0.00949674753725731,False
2020-05-08,12.27717216,12.34692882,12.16091106,12.31592586,63756063,1009047318.0,0.010756193547564097,False
2020-05-11,12.30817512,12.37018104,12.18416328,12.2074155,58748185,929988232.0,-0.008849615276982612,False
2020-05-12,12.22291698,12.26942142,12.1299081,12.19966476,43994849,692382187.0,-0.0006351222823849205,False
2020-05-13,12.17641254,12.2074155,12.02914848,12.16091106,45708229,714240710.0,-0.0031816762443158185,False
2020-05-14,12.09890514,12.16091106,11.83537998,11.8973859,57264222,882800599.0,-0.021908092711735095,False
2020-05-15,11.9361396,11.98264404,11.69586666,11.82762924,55022106,841400734.0,-0.005880448176895171,False
2020-05-18,11.87413368,12.06015144,11.82762924,11.98264404,51225936,792831422.0,0.013021017302964972,False
2020-05-19,12.1686618,12.1686618,11.8586322,11.8973859,42413865,654356888.0,-0.007140569126069838,False
2020-05-20,11.86638294,11.9748933,11.7423711,11.83537998,37692299,575269604.0,-0.005225354802665007,False
2020-05-21,11.90513664,11.92063812,11.61835926,11.6648637,38327899,580994496.0,-0.014512128035656378,False
2020-05-22,11.68811592,11.68811592,11.4323415,11.4323415,48662611,723800350.0,-0.020134908409055925,False
2020-05-25,11.5486026,11.82762924,11.48659668,11.8198785,52135701,789514903.0,0.03333642026759171,False
2020-05-26,11.92063812,11.92838886,11.75012184,11.86638294,33127875,505918071.0,0.003926706616171796,False
2020-05-27,11.86638294,11.9748933,11.79662628,11.92838886,35544329,545810742.0,0.005211738181195613,False
2020-05-28,11.92838886,12.2074155,11.90513664,12.00589626,72571273,1131199114.0,0.006476706577989515,False
2020-05-29,12.0713705,12.08773846,11.69490742,11.75219528,59572753,859157526.0,-0.021357828633054965,False
2020-06-01,11.85040304,12.14502632,11.79311518,12.1122904,52476735,767402478.0,0.030180617149991238,False
2020-06-02,12.0304506,12.51330542,12.01408264,12.44783358,72298412,1088664858.0,0.02732592550113221,False
2020-06-03,12.54604134,12.91432044,12.47238552,12.4805695,77345602,1197365938.0,0.0026263967822190825,False
2020-06-04,12.61969716,12.66061706,12.2350501,12.34962582,48221400,729457186.0,-0.010547230273663059,False
2020-06-05,12.34962582,12.34962582,12.01408264,12.16139428,63714681,942334912.0,-0.015359233490144395,False
2020-06-08,12.20231418,12.39054572,12.12047438,12.20231418,62910505,938891153.0,0.0033590894870339444,False
2020-06-09,12.20231418,12.41509766,12.16139428,12.2350501,54881519,821590007.0,0.002679171060048327,False
2020-06-10,12.2350501,12.2350501,11.93224284,11.97316274,68570468,1007041153.0,-0.021637084804662636,False
2020-06-11,11.9486108,11.97316274,11.71127538,11.7440113,64919191,937774634.0,-0.0193242728264027,False
2020-06-12,11.6212516,11.84221906,11.5803317,11.7849312,58645660,839913453.0,0.0034782643763247925,False
2020-06-15,11.65398752,11.9076909,11.62943558,11.73582732,48510773,698458547.0,-0.004175371410480733,False
2020-06-16,11.89950692,11.96497876,11.80948314,11.89132294,43103082,626452551.0,0.013162642410717242,False
2020-06-17,11.85040304,11.89132294,11.6621715,11.75219528,49270294,706211628.0,-0.011768913962113381,False
2020-06-18,11.84221906,11.99771468,11.80948314,11.95679478,57945119,844415796.0,0.01725966214252995,False
2020-06-19,11.95679478,11.96497876,11.76037926,11.91587488,90211582,1305574476.0,-0.0034281829940680498,False
2020-06-22,11.83403508,11.92405886,11.7849312,11.81766712,59073258,854951303.0,-0.008275909303859822,False
2020-06-23,11.7849312,11.85040304,11.67853946,11.71127538,54277371,777744354.0,-0.009043539896320599,False
2020-06-24,11.76037926,12.0713705,11.72764334,12.06318652,104266987,1523402267.0,0.029606293192831118,False
2020-06-29,11.99771468,12.01408264,11.76037926,11.89132294,56053508,813047678.0,-0.014349409178999,False
2020-06-30,11.92405886,12.09592244,11.85040304,12.09592244,61162772,894725518.0,0.017059437937864273,False
2020-07-01,12.12047438,13.30715148,12.03863458,13.0125282,215227405,3366484973.0,0.0730441937061301,False
2020-07-02,13.11073596,13.57722282,13.04526412,13.39717526,182054250,2963338633.0,0.02913128215685758,False
2020-07-03,13.43809516,13.82274222,13.03708014,13.3808073,167075967,2727504167.0,-0.0012224940397810406,False
2020-07-06,13.69179854,14.72298002,13.69179854,14.72298002,221836541,3885732654.0,0.0955881506191792,False
2020-07-07,15.11581106,15.3040426,14.3628849,14.45290868,166157546,2987610697.0,-0.018513852786627715,False
2020-07-08,14.4856446,14.80481982,14.2401252,14.55930042,124796969,2212906305.0,0.0073343065019297864,False
2020-07-09,14.72298002,14.88665962,14.22375724,14.83755574,132133590,2345987249.0,0.01893152308901602,False
2020-07-10,14.51019654,14.71479604,14.10918152,14.27286112,131841829,2315269545.0,-0.038801606285926236,False
2020-07-13,14.1582854,14.41198878,13.7900063,14.16646938,123497190,2126778407.0,-0.007482049292715682,False
2020-07-14,14.0764456,14.2401252,13.56903884,13.85547814,136288392,2309552644.0,-0.0221971730430739,False
2020-07-15,13.96186988,14.10099754,13.43809516,13.4626471,108990452,1826346179.0,-0.02876171893366309,False
2020-07-16,13.56903884,13.77363834,13.19257576,13.20894372,120763344,1986318121.0,-0.019024814369578123,False
2020-07-17,13.2989675,13.43809516,12.9306884,13.15165586,99975212,1607750720.0,-0.004346483092381553,False
2020-07-20,13.28259954,13.97005386,13.1762078,13.80637426,134174045,2234004556.0,0.04858271680845564,False
2020-07-21,13.7900063,13.85547814,13.4626471,13.59359078,97163255,1612208698.64,-0.015531972932673485,False
2020-07-22,13.51175098,13.82274222,13.45446312,13.53630292,104729978,1746274998.95,-0.00422323402965821,False
2020-07-23,13.35625536,13.48719904,13.06163208,13.2989675,82322286,1333229857.1,-0.017688780819798803,False
2020-07-24,13.27441556,13.53630292,12.8488486,12.98797626,93323392,1502624971.83,-0.02366237423742874,False
2020-07-27,13.11073596,13.1352879,12.57059328,12.70153696,91823481,1426923403.68,-0.02230101978324504,False
2020-07-28,12.8079287,12.91432044,12.61969716,12.8488486,92207107,1436443841.72,0.01153119759918964,False
2020-07-29,12.77519278,12.98797626,12.61151318,12.9306884,89848619,1410254233.73,0.0063492276786587445,False
2020-07-30,12.92250442,12.92250442,12.67698502,12.70153696,101517589,1582952137.15,-0.0178804252778483,False
2020-07-31,12.63606512,12.94705636,12.6033292,12.7670088,97628429,1520323050.84,0.005141399500418652,False
2020-08-03,12.8897685,13.1762078,12.85703258,12.99616024,128899231,2039618230.59,0.01778954156349846,False
2020-08-04,13.0125282,13.3808073,12.87340054,13.28259954,148955836,2390570376.06,0.021800925707510257,False
2020-08-05,13.1352879,13.1352879,12.8488486,12.92250442,139764934,2206968568.77,-0.027484553258949208,False
2020-08-06,12.9306884,13.0534481,12.75882482,13.0125282,78621326,1239817335.87,0.0069422809586351135,False
2020-08-07,12.91432044,13.00434422,12.7670088,12.90613646,73189364,1151745510.35,-0.008209708251238824,False
2020-08-10,12.8488486,13.4626471,12.82429666,13.31533546,146659435,2377737048.91,0.03121352025599941,False
2020-08-11,13.34807138,13.65906262,13.24986362,13.2989675,127885510,2101462041.11,-0.001230012455199932,False
2020-08-12,13.3398874,13.61814272,13.2580476,13.5444869,97631939,1603315574.76,0.018293193047325483,False
2020-08-13,13.51175098,13.60995874,13.3808073,13.51993496,62409308,1028328613.02,-0.0018143337302399746,False
2020-08-14,13.51175098,14.00278978,13.41354322,13.92913396,122190794,2057034751.46,0.029817355052396053,False
2020-08-17,13.9536859,14.55111644,13.7900063,14.24830918,138952924,2422356425.39,0.02265563063486954,False
2020-08-18,14.23194122,14.31378102,13.71635048,13.88003008,116566540,1981656148.59,-0.026187123416340642,False
2020-08-19,13.86366212,13.86366212,13.56903884,13.68361456,85473104,1429437309.8,-0.014252022707201389,False
2020-08-20,13.63451068,13.69998252,13.4626471,13.6263267,68285894,1132243510.38,-0.004195391230102739,False
2020-08-21,13.72453446,13.7490864,13.44627914,13.55267088,57690937,956204899.93,-0.005420067469339145,False
2020-08-24,13.6672466,13.78182232,13.4626471,13.48719904,63564072,1056237085.95,-0.004842624475788015,False
2020-08-25,13.48719904,13.61814272,13.3808073,13.53630292,68046452,1124852182.57,0.0036341651142196693,False
2020-08-26,13.5444869,13.84729416,13.4626471,13.61814272,88109061,1472931455.45,0.006027745797517245,False
2020-08-27,13.5854068,13.5854068,13.08618402,13.2580476,113887484,1841509146.44,-0.026798193154724162,False
2020-08-28,13.18439178,13.53630292,13.15165586,13.47901506,92934193,1522334925.61,0.016529301951210506,False
2020-08-31,13.57722282,13.71635048,13.15165586,13.1762078,99898622,1635466423.83,-0.022721272199131604,False
2020-09-01,13.20075974,13.2989675,13.11891994,13.26623158,68400387,1103472123.04,0.0068090637571674465,False
2020-09-02,13.19257576,13.4626471,13.1352879,13.31533546,86810278,1410858654.26,0.0036945854833618282,False
2020-09-03,13.31533546,13.52811894,13.22531168,13.4217272,87621731,1437400975.45,0.007958413599206264,False
2020-09-04,13.2989675,13.503567,13.15983984,13.47901506,72699272,1185646072.47,0.00425920935939633,False
2020-09-07,13.35625536,14.01097376,13.34807138,13.59359078,120236610,2015511030.05,0.008464379435654583,False
2020-09-08,13.65087864,13.81455824,13.4626471,13.59359078,74992880,1246888460.16,0.0,False
2020-09-09,13.4626471,13.5854068,13.26623158,13.4217272,61264061,1003809392.63,-0.01272358879505076,False
2020-09-10,13.5854068,14.1582854,13.5854068,13.72453446,128660598,2178483136.17,0.022310241004964655,False
2020-09-11,13.74090242,13.81455824,13.4626471,13.56903884,77167910,1282971529.55,-0.011394426127968605,False
2020-09-14,13.5854068,13.69179854,13.38899128,13.5444869,58519133,965884103.18,-0.001811047884076871,False
2020-09-15,13.503567,13.73271844,13.36443934,13.63451068,64890107,1075533875.83,0.006624534915624735,False
2020-09-16,13.56903884,13.88821406,13.48719904,13.78182232,78509632,1314843263.38,0.01074637207548406,False
2020-09-17,13.71635048,13.82274222,13.5854068,13.61814272,57441074,959643824.72,-0.011947573421118175,False
2020-09-18,13.61814272,14.1992053,13.59359078,14.1992053,140870075,2409709444.36,0.0417830709998056,False
2020-09-21,14.20738928,14.22375724,13.93731794,13.97005386,75074277,1291780802.7,-0.016269969586518905,False
2020-09-22,13.88003008,13.96186988,13.69998252,13.78182232,57205592,967309503.92,-0.01356552799216859,False
2020-09-23,13.7900063,13.82274222,13.60995874,13.65087864,53094169,887683648.2,-0.00954661188358,False
2020-09-24,13.63451068,13.64269466,13.36443934,13.39717526,64752055,1065772298.99,-0.018760005547557274,False
2020-09-25,13.36443934,13.4626471,12.92250442,13.00434422,93486243,1500213098.94,-0.02976041083441883,False
2020-09-28,13.08618402,13.27441556,13.0125282,13.2171277,72570253,1168243281.65,0.01623006912004103,False
2020-09-29,13.19257576,13.24167964,13.11891994,13.15165586,49830932,802059019.52,-0.004965869919244363,False
2020-09-30,13.2580476,13.2989675,12.87340054,13.00434422,67589199,1077401130.06,-0.011264199200796543,False
2020-10-09,13.094368,13.1762078,12.98797626,13.14347188,54671938,874436425.89,0.010641727969991022,False
2020-10-12,13.20894372,13.44627914,13.1762078,13.44627914,81152180,1323453787.21,0.022777223530561188,False
2020-10-13,13.35625536,13.37262332,13.1352879,13.26623158,65703037,1062210456.09,-0.013480596301591952,False
2020-10-14,13.19257576,13.24167964,13.10255198,13.19257576,43485147,699725852.8,-0.005567598669102478,False
2020-10-15,13.19257576,13.34807138,13.16802382,13.19257576,42923645,695276598.56,0.0,False
2020-10-16,13.20075974,13.31533546,13.15983984,13.26623158,51472911,832468672.52,0.005567598669102361,False
2020-10-19,13.35625536,13.71635048,13.24986362,13.33170342,88006705,1450752326.12,0.004923086866369056,False
2020-10-20,13.26623158,13.30715148,13.11891994,13.2171277,53602838,863183179.19,-0.008631372945288193,False
2020-10-21,13.22531168,13.31533546,13.08618402,13.26623158,55498359,893552668.02,0.003708286078919186,False
2020-10-22,13.2580476,13.49538302,13.2171277,13.3398874,68195909,1115156022.53,0.005536772065131893,False
2020-10-23,13.30715148,13.55267088,13.24167964,13.4217272,77728683,1272903854.03,0.006116227017436054,False
2020-10-26,13.503567,13.60177476,13.3398874,13.45446312,59443899,977022349.01,0.002436054797881121,False
2020-10-27,13.41354322,13.45446312,13.094368,13.1352879,86912428,1403252178.37,-0.02400854005200904,False
2020-10-28,13.1352879,13.15983984,12.75064084,12.86521656,79566925,1253531214.32,-0.020775062574964295,False
2020-10-29,12.75064084,13.00434422,12.71790492,12.89795248,54463620,856342068.95,0.002541297428672548,False
2020-10-30,12.84066462,13.094368,12.45601756,12.57059328,103910723,1614206109.98,-0.025708356710206923,False
2020-11-02,12.61151318,12.78337676,12.57059328,12.67698502,52432235,812795524.69,0.008427926709251007,False
2020-11-03,12.69335298,12.78337676,12.55422532,12.74245686,56036919,869855616.2,0.0051513314171297555,False
2020-11-04,12.67698502,12.81611268,12.65243308,12.71790492,40054153,622589133.77,-0.001928640906405597,False
2020-11-05,12.77519278,13.12710392,12.77519278,13.02889616,82603458,1308077055.36,0.024158835476735672,False
2020-11-06,13.07800004,13.31533546,13.0125282,13.22531168,82879002,1336891173.13,0.01496287267671232,False
2020-11-09,13.3398874,13.39717526,13.1352879,13.24986362,77143557,1249039966.45,0.0018547145965942772,False
2020-11-10,13.30715148,13.47083108,13.1352879,13.19257576,58562829,951190088.69,-0.004333030611061483,False
2020-11-11,13.19257576,13.503567,13.1352879,13.4217272,99105024,1620543187.03,0.01722059775167034,False
2020-11-12,13.33170342,13.43809516,13.24167964,13.31533546,50339875,819309271.37,-0.007958413599206316,False
2020-11-13,13.23349566,13.24167964,12.8488486,12.91432044,78733125,1247423484.2,-0.030579605813218304,False
2020-11-16,12.9306884,13.1352879,12.86521656,13.08618402,65890484,1046180797.6,0.013220211428134737,False
2020-11-17,13.08618402,13.59359078,13.06163208,13.55267088,156810978,2573863957.42,0.035026622111250884,False
2020-11-18,13.56903884,13.96186988,13.2989675,13.69179854,148960700,2490400938.88,0.010213366041618906,False
2020-11-19,13.74090242,13.9946058,13.65087864,13.90458202,121050845,2049805360.82,0.015421420685107858,False
2020-11-20,13.97823784,13.97823784,13.65087864,13.88003008,63629087,1075326839.26,-0.0017673053200836406,False
2020-11-23,13.9536859,14.01097376,13.73271844,13.88003008,72772049,1235114047.93,0.0,False
2020-11-24,13.7900063,13.9536859,13.6672466,13.73271844,60614933,1019684625.86,-0.010669929324696851,False
2020-11-25,13.82274222,14.01097376,13.69179854,13.77363834,70508144,1193514296.87,0.0029753071636545734,False
2020-11-26,13.80637426,13.85547814,13.56903884,13.82274222,54977497,922671725.44,0.0035587226169941544,False
2020-11-27,13.86366212,14.24830918,13.8309262,14.2401252,99585427,1717255841.86,0.029748475400774483,False
2020-11-30,14.25649316,14.73934798,14.09281356,14.09281356,132145433,2330027673.25,-0.010398707220898622,False
2020-12-01,14.0764456,14.1582854,13.64269466,14.1173655,101651427,1728916810.17,0.0017406444777841182,False
2020-12-02,14.1173655,14.53474848,13.9536859,14.21557326,83731286,1466458130.21,0.006932436775644675,False
2020-12-03,14.21557326,14.29741306,14.00278978,14.13373346,51263411,885030517.56,-0.005773688094426267,False
2020-12-04,14.13373346,14.1582854,13.76545436,13.88003008,56576610,957973974.85,-0.018113261794830256,False
2020-12-07,13.8309262,13.88003008,13.48719904,13.53630292,63418742,1053190523.64,-0.025075940768211652,False
2020-12-08,13.56903884,13.60995874,13.38899128,13.47083108,48396951,796844190.36,-0.004848494346621521,False
2020-12-09,13.503567,13.53630292,13.28259954,13.33170342,59508659,973363722.52,-0.010381772634970008,False
2020-12-10,13.32351944,13.43809516,13.15983984,13.26623158,47426545,767836297.15,-0.004923086866369126,False
2020-12-11,13.3398874,13.3398874,13.02071218,13.07800004,53568750,858765079.75,-0.014290395409456154,False
2020-12-14,13.2580476,13.31533546,13.094368,13.26623158,56305982,908436302.69,0.014290395409456117,False
2020-12-15,13.24167964,13.2580476,13.0125282,13.11073596,48340704,773621738.4,-0.011790394107371585,False
2020-12-16,13.15165586,13.3398874,13.0534481,13.1762078,49582101,797908258.95,0.004981330350204162,False
2020-12-17,13.15983984,13.28259954,13.0534481,13.22531168,53639387,865372581.79,0.003719781102532082,False
2020-12-18,13.18439178,13.22531168,12.95524034,13.1352879,97168615,1556035905.16,-0.006830203516924511,False
2020-12-21,13.04526412,13.06981606,12.84066462,13.02071218,67563920,1070674394.14,-0.008761007226329328,False
2020-12-22,12.99616024,13.33170342,12.88158452,13.04526412,82822876,1327522004.27,0.0018838310123735441,False
2020-12-23,13.07800004,13.10255198,12.7260889,12.8079287,90858242,1425579577.01,-0.018360756375906877,False
2020-12-24,12.81611268,12.91432044,12.66880104,12.7670088,47985492,748652828.62,-0.0032000027306709027,False
2020-12-25,12.86521656,12.87340054,12.685169,12.86521656,35181324,550758573.93,0.0076628727455693175,False
2020-12-28,12.8488486,12.90613646,12.57877726,12.81611268,69506487,1085273726.16,-0.0038240964384035057,False
2020-12-29,12.8488486,13.0125282,12.83248064,12.89795248,60610686,956988411.9,0.006365393867076151,False
2020-12-30,12.88158452,12.9306884,12.71790492,12.7670088,55300050,864261875.31,-0.010204170174241847,False
2020-12-31,12.77519278,12.97979228,12.71790492,12.94705636,72241786,1138146528.4,0.014004048084016403,False
2021-01-04,12.83248064,12.83248064,12.42328164,12.51330542,123298817,1889996643.31,-0.034075942398536806,False
2021-01-05,12.43146562,12.4396496,12.01408264,12.3578098,132655847,1973875704.87,-0.012504276120092242,False
2021-01-06,12.29233796,12.49693746,12.2350501,12.46420154,103979670,1576764325.45,0.008572423086191687,False
2021-01-07,12.47238552,12.6442491,12.12047438,12.32507388,100355191,1511452307.72,-0.011224944535322866,False
2021-01-08,12.25960204,12.48875348,12.21049816,12.43146562,77412566,1171597291.15,0.008595094235933961,False
2021-01-11,12.43146562,12.6442491,12.24323408,12.30870592,123693474,1875366195.1,-0.009923998085987791,False
2021-01-12,12.3168899,12.43146562,12.16139428,12.41509766,86881886,1303220804.78,0.008606474838747213,False
2021-01-13,12.4805695,12.83248064,12.37417776,12.6442491,120570979,1861224110.03,0.018289209983313504,False
2021-01-14,12.62788114,12.95524034,12.58696124,12.66061706,98063340,1524049319.17,0.0012936612412202692,False
2021-01-15,12.61151318,12.8897685,12.61151318,12.70153696,85835087,1337980652.78,0.003226850170097927,False
2021-01-18,12.75882482,13.12710392,12.59514522,13.06163208,127787610,2011580670.19,0.027956077266590135,False
2021-01-19,12.8897685,13.4217272,12.7670088,13.1762078,182193556,2915611185.05,0.008733679968754631,False
2021-01-20,13.06981606,13.07800004,12.69335298,12.83248064,95879054,1505834153.09,-0.026433257068155597,False
2021-01-21,12.7670088,12.81611268,12.46420154,12.53785736,134581587,2071155402.32,-0.023226850609816545,False
2021-01-22,12.40691368,12.41509766,12.13684234,12.13684234,120563606,1800534755.68,-0.03250700816260459,False
2021-01-25,12.07955448,12.07955448,11.75219528,11.97316274,143084553,2078401511.35,-0.013577941117807808,False
2021-01-26,11.94042682,12.10410642,11.87495498,11.9486108,80402047,1177228119.72,-0.0020526863177420702,False
2021-01-27,11.95679478,12.07955448,11.6621715,11.76037926,94181990,1361236418.03,-0.015878828623357214,False
2021-01-28,11.62943558,11.62943558,11.40028414,11.4984919,91456666,1284221551.21,-0.02252030431117887,False
