日期,开盘,最高,最低,收盘,成交量,成交额,return,is_extreme
2022-03-17,4.1085039,4.14878335,4.05211267,4.13267157,252972330,1288119760.0,0.009794397592287625,False
2022-03-18,4.19711869,4.2696217,4.18100691,4.22934225,235789522,1237072284.08,0.023122417420854212,False
2022-03-21,4.24545403,4.26156581,4.15683924,4.1890628,176933675,922136269.99,-0.009569451016150672,False
2022-03-22,4.24545403,4.32601293,4.24545403,4.30990115,210744022,1122790822.19,0.02843793532053341,False
2022-03-23,4.2696217,4.31795704,4.23739814,4.28573348,130049329,691336838.14,-0.00562325755436212,False
2022-03-24,4.35823649,4.40657183,4.30184526,4.30990115,157370770,850596273.41,0.005623257554362039,False
2022-03-25,4.2696217,4.36629238,4.25350992,4.32601293,126648867,680087356.58,0.003731347612858184,False
2022-03-28,4.3501806,4.54352196,4.31795704,4.47907484,249619217,1378987141.84,0.0347701997417177,False
2022-03-29,4.41462772,4.54352196,4.39851594,4.52741018,161280476,896083577.86,0.010733555643108851,False
2022-03-30,4.5112984,4.5112984,4.39046005,4.45490717,200788855,1106057770.66,-0.016143848371356278,False
2022-03-31,4.4307395,4.48713073,4.39851594,4.44685128,160490422,884331830.78,-0.0018099552452396416,False
2022-04-01,4.3501806,4.4307395,4.30184526,4.40657183,178146739,966531797.14,-0.009099243855114033,False
2022-04-06,4.40657183,4.54352196,4.38240416,4.51935429,198105775,1100751780.09,0.02527210310071511,False
2022-04-07,4.47907484,4.57574552,4.47101895,4.47907484,159378475,892401689.34,-0.008952611272113938,False
2022-04-08,4.49518662,4.55157785,4.44685128,4.49518662,116766097,651070421.98,0.00359066813072854,False
2022-04-11,4.5112984,4.55963374,4.40657183,4.4307395,144435608,804562740.21,-0.014440684154794473,False
2022-04-12,4.39046005,4.42268361,4.30184526,4.39851594,174259457,944636058.95,-0.007299302481611384,False
2022-04-13,4.43879539,4.50324251,4.4307395,4.44685128,158306477,878165821.65,0.01092907053219023,False
2022-04-14,4.47907484,4.52741018,4.46296306,4.5112984,133318156,745071872.81,0.01438873745209967,False
2022-04-15,4.56768963,4.5918573,4.46296306,4.46296306,130514686,731917448.15,-0.010772096981911183,False
2022-04-18,4.47101895,4.52741018,4.34212471,4.3501806,145985840,800685560.66,-0.025595547188963768,False
2022-04-19,4.3501806,4.51935429,4.32601293,4.5112984,218290612,1206365553.9,0.036367644170875006,False
2022-04-20,4.44685128,4.49518662,4.3501806,4.35823649,161246050,881412222.63,-0.034517504882713386,False
2022-04-21,4.35823649,4.39851594,4.12461568,4.15683924,279973216,1469169159.11,-0.04731251336491882,False
2022-04-22,4.10044801,4.28573348,4.08433623,4.25350992,183162438,960613061.15,0.02298951822469878,False
2022-04-25,4.17295102,4.23739814,4.06016856,4.06822445,217306551,1117316148.54,-0.04453785443090166,False
2022-04-26,4.06822445,4.12461568,3.98766555,4.01988911,183424627,920463561.32,-0.011952333523841058,False
2022-04-27,4.01988911,4.10044801,3.99572144,4.09239212,185774041,934677382.45,0.017875351826963353,False
2022-04-28,4.09239212,4.19711869,4.06016856,4.17295102,155100803,797468439.88,0.019493794681001132,False
2022-04-29,4.22934225,4.34212471,4.16489513,4.33406882,203559721,1075245842.29,0.03788331790230128,False
2022-05-05,4.35823649,4.42268361,4.34212471,4.39046005,210120364,1144826697.41,0.012927234501459755,False
2022-05-06,4.30184526,4.32601293,4.22128636,4.26156581,138016440,733109003.52,-0.029797362804944695,False
2022-05-09,4.26156581,4.31795704,4.23739814,4.30184526,86649714,460910345.02,0.009407407101895547,False
2022-05-10,4.14878335,4.1890628,4.08433623,4.17295102,224050374,1150308090.79,-0.030420596700711854,False
2022-05-11,4.14878335,4.19711869,4.13267157,4.18100691,142339672,736444983.58,0.0019286409064054647,False
2022-05-12,4.19711869,4.21323047,4.1085039,4.13267157,127664030,659143734.3,-0.011628037995118986,False
2022-05-13,4.17295102,4.1890628,4.13267157,4.15683924,139908302,722474364.45,0.005830920310793144,False
2022-05-16,4.1890628,4.19711869,4.13267157,4.16489513,104224779,538342557.8,0.0019361090268664007,False
2022-05-17,4.1890628,4.23739814,4.18100691,4.21323047,142940510,746165754.89,0.011538589556493806,False
2022-05-18,4.1890628,4.19711869,4.13267157,4.17295102,124480813,643253395.13,-0.009606221805439867,False
2022-05-19,4.1085039,4.14072746,4.06822445,4.14072746,148689236,757342914.56,-0.007751976804318048,False
2022-05-20,4.14878335,4.20517458,4.13267157,4.20517458,158182090,820898011.63,0.015444322427473775,False
2022-05-23,4.21323047,4.22128636,4.18100691,4.20517458,103424939,539762116.57,0.0,False
2022-05-24,4.21323047,4.26156581,4.16489513,4.17295102,158388401,830107522.89,-0.0076923456231557255,False
2022-05-25,4.1890628,4.30990115,4.18100691,4.28573348,160125094,846648652.33,0.026668247082161273,False
2022-05-26,4.30990115,4.33406882,4.25350992,4.31795704,113706252,606352573.46,0.007490671729157438,False
2022-05-27,4.35823649,4.5112984,4.35823649,4.47101895,283364608,1561958615.81,0.034833952675632704,False
2022-05-30,4.50324251,4.53546607,4.42268361,4.45490717,150544309,834789436.93,-0.0036101122240997856,False
2022-05-31,4.50324251,4.56768963,4.48713073,4.55963374,196761557,1109759253.02,0.023236076680848008,False
2022-06-01,4.5112984,4.51935429,4.4307395,4.47101895,119452325,663222689.87,-0.01962596445674834,False
2022-06-02,4.40657183,4.4307395,4.35823649,4.40657183,117270948,639713641.56,-0.01451931132445338,False
2022-06-06,4.49518662,4.49518662,4.39046005,4.4307395,168892065,927432051.67,0.005469475804535255,False
2022-06-07,4.4307395,4.46296306,4.39851594,4.4307395,140688290,773916603.62,0.0,False
2022-06-08,4.45490717,4.54352196,4.44685128,4.54352196,176343726,985233710.19,0.02513597327154224,False
2022-06-09,4.5918573,4.73686332,4.5918573,4.6724162,273842384,1592285172.11,0.027973852042406162,False
2022-06-10,4.62408086,4.76103099,4.60796908,4.74491921,209447419,1222107081.98,0.015398080111121662,False
2022-06-13,4.69658387,4.85770167,4.6724162,4.74491921,229769681,1353928628.47,0.0,False
2022-06-14,4.70463976,5.01076358,4.68852798,5.00270769,414591968,2516716554.37,0.052904898281892127,False
2022-06-15,4.97854002,5.09132248,4.93826057,4.93826057,387524800,2411257598.21,-0.012966145997267423,False
2022-06-16,4.9140929,4.94631646,4.74491921,4.76908688,297729648,1770849491.83,-0.03485830105220575,False
2022-06-17,4.70463976,4.77714277,4.64019264,4.69658387,275674448,1609253526.88,-0.015319448533513118,False
2022-06-20,4.58380141,4.58380141,4.34212471,4.39046005,516937376,2829470269.76,-0.06740139168724844,False
2022-06-21,4.39046005,4.42268361,4.35823649,4.38240416,195210751,1064545560.06,-0.0018365478073013922,False
2022-06-22,4.39046005,4.39851594,4.27767759,4.28573348,227919033,1225150322.27,-0.022305757514298162,False
2022-06-23,4.26156581,4.3501806,4.22934225,4.3501806,213141206,1134453670.93,0.014925650216675574,False
2022-06-24,4.32601293,4.34212471,4.2696217,4.30184526,165082240,880934324.94,-0.011173300598125076,False
2022-06-27,4.31795704,4.35823649,4.30184526,4.34212471,164277004,884171732.46,0.009319731948802227,False
2022-06-28,4.38316278,4.39957912,4.3503301,4.39957912,145428839,775085904.39,0.013145088972740748,False
2022-06-29,4.40778729,4.4324118,4.3503301,4.35853827,170405974,909708570.7,-0.009372139828863098,False
2022-06-30,4.33391376,4.35853827,4.33391376,4.3503301,122909343,650754471.25,-0.001885014695771446,False
2022-07-01,4.31749742,4.32570559,4.28466474,4.32570559,94472541,495762140.03,-0.005676458004805191,False
2022-07-04,4.32570559,4.36674644,4.32570559,4.35853827,99234192,526008503.03,0.007561472700576488,False
2022-07-05,4.39137095,4.46524448,4.39137095,4.4324118,183166525,988893668.48,0.016807118316380973,False
2022-07-06,4.30108108,4.32570559,4.24362389,4.28466474,260292699,1357046902.75,-0.03390155167568123,False
2022-07-07,4.26004023,4.2682484,4.22720755,4.23541572,173513657,896039374.44,-0.011560822401076084,False
2022-07-08,4.28466474,4.30108108,4.24362389,4.26004023,101462729,527116173.0,0.005797117684326136,False
2022-07-11,4.26004023,4.2682484,4.20258304,4.21079121,113981265,585700915.0,-0.01162803799511921,False
2022-07-12,4.21079121,4.22720755,4.19437487,4.20258304,84690184,434052132.0,-0.0019512201312616936,False
2022-07-13,4.16975036,4.17795853,4.13691768,4.17795853,127989082,648483748.23,-0.005876608488985154,False
2022-07-14,4.16975036,4.16975036,4.13691768,4.16154219,80039653,405141163.6,-0.003937012959339643,False
2022-07-15,4.14512585,4.15333402,4.104085,4.11229317,134534554,676264898.5,-0.011904902506318201,False
2022-07-18,4.15333402,4.23541572,4.15333402,4.22720755,131367035,671775927.5,0.027560799578871416,False
2022-07-19,4.25183206,4.27645657,4.22720755,4.2682484,110816402,574197755.57,0.00966191091173689,False
2022-07-20,4.30108108,4.33391376,4.29287291,4.30108108,101040301,530715977.49,0.007662872745569097,False
2022-07-21,4.30108108,4.30108108,4.23541572,4.26004023,89275477,463824474.5,-0.009587801155153513,False
2022-07-22,4.24362389,4.30108108,4.23541572,4.2682484,77830958,404616436.18,0.001924928409584418,False
2022-07-25,4.2682484,4.29287291,4.24362389,4.26004023,63440070,329940408.58,-0.0019249284095842825,False
2022-07-26,4.27645657,4.31749742,4.27645657,4.30928925,79516911,416541554.41,0.011494379425734991,False
2022-07-27,4.29287291,4.31749742,4.2682484,4.27645657,72627070,379251676.23,-0.007648220838256845,False
2022-07-28,4.31749742,4.34212193,4.29287291,4.30928925,79731660,418939168.4,0.007648220838256819,False
2022-07-29,4.30108108,4.3503301,4.26004023,4.2682484,80701134,422263578.53,-0.009569451016150672,False
2022-08-01,4.2682484,4.30108108,4.24362389,4.28466474,74500032,388110863.81,0.003838776307165667,False
2022-08-02,4.23541572,4.23541572,4.13691768,4.20258304,131903457,672221130.06,-0.019342962843130872,False
2022-08-03,4.19437487,4.23541572,4.16975036,4.16975036,81279874,416168996.11,-0.007843177461026005,False
2022-08-04,4.16975036,4.1861667,4.13691768,4.16154219,79798353,404384596.0,-0.001970443987298836,False
2022-08-05,4.14512585,4.15333402,4.104085,4.14512585,150053692,754377749.0,-0.003952574315823135,False
2022-08-08,4.12870951,4.16154219,4.12050134,4.15333402,69201470,349378377.0,0.0019782400121057205,False
2022-08-09,4.16154219,4.21079121,4.15333402,4.1861667,76281323,389265116.0,0.007874056430906086,False
2022-08-10,4.1861667,4.24362389,4.17795853,4.21079121,71448252,366763264.0,0.005865119452398058,False
2022-08-11,4.23541572,4.2682484,4.21899938,4.26004023,69863960,361707089.0,0.011628037995119214,False
2022-08-12,4.28466474,4.30928925,4.2682484,4.30108108,80357815,420496952.0,0.009587801155153612,False
2022-08-15,4.24362389,4.29287291,4.21079121,4.26004023,85092028,442255008.29,-0.009587801155153513,False
2022-08-16,4.22720755,4.24362389,4.1861667,4.21899938,91282917,468653520.42,-0.00968061771072373,False
2022-08-17,4.21899938,4.24362389,4.19437487,4.23541572,55378378,284827284.32,0.003883500026397612,False
2022-08-18,4.23541572,4.26004023,4.1861667,4.19437487,72538588,372035376.27,-0.009737175277858317,False
2022-08-19,4.21899938,4.28466474,4.21079121,4.25183206,101916616,528030662.16,0.013605652055778678,False
2022-08-22,4.25183206,4.30108108,4.24362389,4.29287291,94546755,493577895.58,0.009606221805439713,False
2022-08-23,4.29287291,4.36674644,4.26004023,4.3503301,143797003,757985633.82,0.01329554248124472,False
2022-08-24,4.42420363,4.45703631,4.35853827,4.37495461,183026291,980940666.18,0.00564441761967691,False
2022-08-25,4.40778729,4.50628533,4.39137095,4.50628533,237340566,1288967398.34,0.029577017343686052,False
2022-08-26,4.49807716,4.5144935,4.4324118,4.46524448,189349011,1031633184.09,-0.009149194653587977,False
2022-08-29,4.45703631,4.50628533,4.4324118,4.49807716,136098240,741597416.26,0.007326040092072881,False
2022-08-30,4.53911801,4.57195069,4.45703631,4.48986899,114007867,625140663.73,-0.0018264845260344098,False
2022-08-31,4.41599546,4.42420363,4.35853827,4.38316278,135330257,723995969.25,-0.024052963461786304,False
2022-09-01,4.36674644,4.45703631,4.3503301,4.39957912,120335591,646181913.09,0.003738322110607158,False
2022-09-02,4.39957912,4.47345265,4.38316278,4.44882814,101659702,550012301.29,0.011131840368844199,False
2022-09-05,4.47345265,4.58015886,4.46524448,4.56374252,182015694,1005539896.98,0.02550229281093626,False
2022-09-06,4.57195069,4.62119971,4.53911801,4.60478337,143971049,804798025.26,0.008952611272113884,False
2022-09-07,4.56374252,4.5965752,4.53090984,4.58015886,106307805,590529659.44,-0.005361943141385287,False
2022-09-08,4.52270167,4.57195069,4.46524448,4.53911801,132046776,727985430.92,-0.009000960858976169,False
2022-09-09,4.58015886,4.62119971,4.55553435,4.58836703,122927586,687255667.69,0.010791471632764166,False
2022-09-13,4.62119971,4.63761605,4.55553435,4.55553435,104931206,586175304.51,-0.007181359408664473,False
2022-09-14,4.5144935,4.58836703,4.48986899,4.53090984,97692448,541043602.77,-0.0054200674693393675,False
2022-09-15,4.56374252,4.5965752,4.48986899,4.54732618,104033135,576123075.17,0.003616640470188515,False
2022-09-16,4.50628533,4.5144935,4.39137095,4.40778729,267740260,1444287796.81,-0.031166592238419114,False
2022-09-19,4.38316278,4.40778729,4.32570559,4.39137095,132258592,703667351.23,-0.0037313476128581356,False
2022-09-20,4.42547667,4.45105746,4.39136895,4.39989588,102096418,529009334.17,0.0019394093790859879,False
2022-09-21,4.38284202,4.46811132,4.34020737,4.45958439,100292430,518874389.06,0.01347469858336019,False
2022-09-22,4.4340036,4.57043448,4.40842281,4.55338062,133156134,704153654.32,0.02081437489527197,False
2022-09-23,4.52779983,4.70686536,4.52779983,4.63864992,198461171,1082860166.43,0.018553407895747616,False
2022-09-26,4.55338062,4.57896141,4.35726123,4.35726123,199024248,1042257114.31,-0.0625796566522382,False
2022-09-27,4.35726123,4.40842281,4.28904579,4.3487343,160613542,814547851.38,-0.0019588644853328115,False
2022-09-28,4.34020737,4.37431509,4.29757272,4.32315351,96626922,490629917.28,-0.005899722127188383,False
2022-09-29,4.38284202,4.41694974,4.31462658,4.35726123,94855711,486091349.32,0.00785858661252131,False
2022-09-30,4.33168044,4.39989588,4.33168044,4.37431509,81957230,420427453.78,0.003906254967064989,False
2022-10-10,4.51074597,4.57896141,4.46811132,4.49369211,189152408,1004290297.2,0.026924703370592683,False
2022-10-11,4.50221904,4.51074597,4.42547667,4.44253053,112114720,586118578.48,-0.011450506787995265,False
2022-10-12,4.41694974,4.44253053,4.37431509,4.4340036,109270714,564699399.7,-0.0019212301778939326,False
2022-10-13,4.40842281,4.41694974,4.3487343,4.37431509,145112826,743335955.26,-0.013552966404703456,False
2022-10-14,4.40842281,4.42547667,4.39136895,4.40842281,110454219,571103256.53,0.007767029337659817,False
2022-10-17,4.37431509,4.42547667,4.33168044,4.41694974,99963626,513878410.6,0.0019323677510538603,False
2022-10-18,4.39989588,4.42547667,4.37431509,4.39989588,71151860,366763748.02,-0.0038684767779203176,False
2022-10-19,4.36578816,4.40842281,4.35726123,4.35726123,72631696,372904322.56,-0.009737175277858317,False
2022-10-20,4.37431509,4.40842281,4.3487343,4.39989588,93401874,479892954.89,0.009737175277858244,False
2022-10-21,4.38284202,4.42547667,4.38284202,4.42547667,90678302,468794627.18,0.005797117684325915,False
2022-10-24,4.42547667,4.45958439,4.36578816,4.40842281,110497188,570885153.8,-0.003861008657459431,False
2022-10-25,4.40842281,4.41694974,4.34020737,4.36578816,86514392,443829112.75,-0.00971824946892134,False
2022-10-26,4.36578816,4.38284202,4.32315351,4.33168044,116103963,592150855.85,-0.007843177461025782,False
2022-10-27,4.3487343,4.36578816,4.32315351,4.35726123,86330056,440285168.02,0.005888142625222311,False
2022-10-28,4.36578816,4.39136895,4.32315351,4.32315351,131020648,669389984.32,-0.007858586612521158,False
2022-10-31,4.30609965,4.31462658,4.05881868,4.08439947,320579633,1565377080.93,-0.05681040618026787,False
2022-11-01,4.06734561,4.13556105,4.06734561,4.13556105,135844778,654137254.89,0.012448293526567863,False
2022-11-02,4.13556105,4.1781957,4.10998026,4.16966877,106095921,516021778.34,0.00821359853738902,False
2022-11-03,4.14408798,4.18672263,4.13556105,4.16966877,97299473,474624809.1,0.0,False
2022-11-04,4.16966877,4.23788421,4.16114184,4.22083035,103384083,510325932.29,0.012195273093818206,False
2022-11-07,4.23788421,4.33168044,4.23788421,4.30609965,118876054,598486095.24,0.02000066670666965,False
2022-11-08,4.31462658,4.33168044,4.28904579,4.31462658,69175857,349353567.65,0.001978240012105499,False
2022-11-09,4.28051886,4.31462658,4.263465,4.28051886,60064063,301993260.39,-0.007936549595736303,False
2022-11-10,4.23788421,4.24641114,4.1781957,4.22083035,109540647,540991511.15,-0.014042357123038881,False
2022-11-11,4.263465,4.30609965,4.24641114,4.30609965,114443125,574087734.0,0.02000066670666965,False
2022-11-14,4.30609965,4.35726123,4.28051886,4.28904579,106260408,538174893.48,-0.003968259175620622,False
2022-11-15,4.263465,4.30609965,4.24641114,4.28904579,78599168,394664312.07,0.0,False
2022-11-16,4.28904579,4.3487343,4.28904579,4.31462658,100522366,509102561.51,0.005946499187726082,False
2022-11-17,4.31462658,4.31462658,4.27199193,4.29757272,78534512,395189857.16,-0.003960401216096905,False
2022-11-18,4.27199193,4.28904579,4.25493807,4.263465,80496443,403148749.44,-0.007968169649176845,False
2022-11-21,4.24641114,4.25493807,4.21230342,4.23788421,67854887,336726318.58,-0.006018072325563021,False
2022-11-22,4.24641114,4.3487343,4.23788421,4.32315351,138939020,702533870.56,0.019920977494554567,False
2022-11-23,4.3487343,4.41694974,4.34020737,4.38284202,153283904,787554702.67,0.013712261863982014,False
2022-11-24,4.34020737,4.38284202,4.33168044,4.35726123,81120636,414613675.93,-0.0058536752514607646,False
2022-11-25,4.36578816,4.4340036,4.3487343,4.41694974,111422854,576177366.39,0.013605652055778678,False
2022-11-28,4.37431509,4.39136895,4.32315351,4.35726123,102115433,521716697.88,-0.013605652055778598,False
2022-11-29,4.38284202,4.4340036,4.36578816,4.42547667,126721093,655844179.52,0.015534292962184204,False
2022-11-30,4.41694974,4.46811132,4.40842281,4.46811132,128176582,669028493.56,0.009587801155153612,False
2022-12-01,4.49369211,4.50221904,4.42547667,4.42547667,104470111,545472680.19,-0.009587801155153513,False
2022-12-02,4.4340036,4.45958439,4.40842281,4.4340036,87684841,455819077.2,0.0019249284095841964,False
2022-12-05,4.45958439,4.56190755,4.45105746,4.53632676,171965499,911416976.05,0.022814677766171264,False
2022-12-06,4.50221904,4.52779983,4.47663825,4.50221904,117608670,620424044.2,-0.007547205635382854,False
2022-12-07,4.46811132,4.47663825,4.40842281,4.42547667,129510662,674021358.28,-0.017192400540372764,False
2022-12-08,4.41694974,4.4340036,4.37431509,4.39136895,113714634,587271356.4,-0.0077369825021524515,False
2022-12-09,4.39989588,4.41694974,4.36578816,4.38284202,95434070,490964200.06,-0.0019436352085711256,False
2022-12-12,4.38284202,4.39989588,4.33168044,4.34020737,117512320,600057345.17,-0.009775248904642443,False
2022-12-13,4.35726123,4.37431509,4.33168044,4.3487343,89767943,457994165.56,0.001962709167848689,False
2022-12-14,4.35726123,4.39136895,4.34020737,4.38284202,82193454,420972754.0,0.007812539736793625,False
2022-12-15,4.39989588,4.40842281,4.33168044,4.34020737,76014605,388116795.51,-0.009775248904642443,False
2022-12-16,4.32315351,4.37431509,4.30609965,4.35726123,71833099,366146063.17,0.003921573653181644,False
2022-12-19,4.3487343,4.35726123,4.27199193,4.28051886,90435893,456061878.93,-0.01776947051197518,False
2022-12-20,4.27199193,4.30609965,4.24641114,4.263465,76654952,383635592.0,-0.00399202126953745,False
2022-12-21,4.27199193,4.28051886,4.24641114,4.25493807,50173534,250868410.06,-0.0020020026706731903,False
2022-12-22,4.28904579,4.30609965,4.25493807,4.263465,59682672,299427656.01,0.0020020026706731903,False
2022-12-23,4.24641114,4.27199193,4.23788421,4.24641114,59499670,296821482.59,-0.004008021397538822,False
2022-12-26,4.263465,4.28904579,4.23788421,4.24641114,68345386,340746851.18,0.0,False
2022-12-27,4.263465,4.27199193,4.24641114,4.27199193,57356738,286865085.5,0.006006024060211949,False
2022-12-28,4.263465,4.32315351,4.24641114,4.30609965,83727285,421366246.4,0.007952328190495015,False
2022-12-29,4.28904579,4.28904579,4.22935728,4.22935728,124861888,621860485.22,-0.017982502550432357,False
2022-12-30,4.22935728,4.24641114,4.22083035,4.23788421,73679568,366223378.64,0.0020140993717011856,False
2023-01-03,4.24641114,4.27199193,4.22083035,4.27199193,74673018,372173227.81,0.008016074988236125,False
2023-01-04,4.24641114,4.263465,4.22935728,4.25493807,85407262,425278877.12,-0.004000005333346351,False
2023-01-05,4.23788421,4.25493807,4.22935728,4.24641114,76422070,380338343.3,-0.002006018726865632,False
2023-01-06,4.24641114,4.25493807,4.23788421,4.23788421,64045963,318747370.93,-0.0020100509280243342,False
2023-01-09,4.25493807,4.25493807,4.23788421,4.24641114,66437661,330873002.6,0.0020100509280243217,False
2023-01-10,4.24641114,4.25493807,4.22935728,4.22935728,53017358,263568385.56,-0.00402415029972538,False
2023-01-11,4.23788421,4.263465,4.22935728,4.23788421,76981535,383423923.64,0.0020140993717011856,False
2023-01-12,4.25493807,4.30609965,4.24641114,4.29757272,113467056,570154114.97,0.01398624197473987,False
2023-01-13,4.29757272,4.3487343,4.28904579,4.34020737,103360976,524451517.83,0.009871748479154091,False
2023-01-16,4.35726123,4.37431509,4.32315351,4.35726123,102921732,525867950.46,0.003921573653181644,False
2023-01-17,4.35726123,4.35726123,4.31462658,4.33168044,73499427,373258241.38,-0.005888142625222375,False
2023-01-18,4.34020737,4.36578816,4.32315351,4.34020737,73749609,375479195.21,0.0019665689720406256,False
2023-01-19,4.34020737,4.3487343,4.31462658,4.3487343,83618404,424551110.03,0.001962709167848689,False
2023-01-20,4.37431509,4.44253053,4.37431509,4.42547667,165726426,857520771.36,0.01749315744751712,False
2023-01-30,4.46811132,4.47663825,4.40842281,4.44253053,139074398,724596969.15,0.003846158587478315,False
2023-01-31,4.42547667,4.45105746,4.39989588,4.40842281,101993434,528747265.92,-0.007707167244937778,False
2023-02-01,4.41694974,4.44253053,4.39989588,4.4340036,118695254,615762967.1,0.005785937067043705,False
2023-02-02,4.42547667,4.42547667,4.39136895,4.41694974,100102720,517674069.3,-0.0038535693159899662,False
2023-02-03,4.39989588,4.41694974,4.37431509,4.40842281,110465588,569107325.06,-0.0019323677510538128,False
2023-02-06,4.38284202,4.39989588,4.36578816,4.39136895,82479479,423853320.1,-0.0038759738446929605,False
2023-02-07,4.39989588,4.42547667,4.39136895,4.40842281,68331685,353259941.61,0.0038759738446929397,False
2023-02-08,4.44253053,4.44253053,4.38284202,4.39136895,81475138,422281179.97,-0.0038759738446929605,False
2023-02-09,4.39989588,4.41694974,4.39136895,4.40842281,55023501,284175673.78,0.0038759738446929397,False
2023-02-10,4.39989588,4.40842281,4.37431509,4.38284202,65802000,338556924.26,-0.0058196090532640415,False
2023-02-13,4.39136895,4.40842281,4.37431509,4.39136895,77696687,400015798.36,0.0019436352085710307,False
2023-02-14,4.39989588,4.40842281,4.38284202,4.40842281,50960059,262841506.42,0.0038759738446929397,False
2023-02-15,4.39989588,4.40842281,4.37431509,4.39136895,69021272,355163750.58,-0.0038759738446929605,False
2023-02-16,4.39136895,4.44253053,4.38284202,4.39136895,145396169,753082101.0,0.0,False
2023-02-17,4.39136895,4.42547667,4.38284202,4.39136895,81773943,422054818.31,0.0,False
2023-02-20,4.39136895,4.47663825,4.38284202,4.46811132,151956987,792181630.19,0.01732478365730592,False
2023-02-21,4.46811132,4.5192729,4.45958439,4.48516518,126627588,666045210.7,0.0038095284166676487,False
2023-02-22,4.47663825,4.50221904,4.45958439,4.46811132,71010801,372941351.25,-0.0038095284166676188,False
2023-02-23,4.47663825,4.50221904,4.45105746,4.47663825,93199281,489305724.58,0.0019065782705814474,False
2023-02-24,4.47663825,4.48516518,4.44253053,4.45958439,70626710,369312965.0,-0.0038167985267008537,False
2023-02-27,4.45105746,4.47663825,4.44253053,4.44253053,61928471,323920000.12,-0.0038314223115559487,False
2023-02-28,4.45105746,4.45958439,4.42547667,4.45958439,78091859,407149027.71,0.0038314223115558676,False
2023-03-01,4.45105746,4.51074597,4.44253053,4.50221904,119014626,626730729.63,0.009514819641338488,False
2023-03-02,4.50221904,4.59601527,4.48516518,4.57043448,191389157,1022773480.86,0.015037877364540502,False
2023-03-03,4.57896141,4.70686536,4.56190755,4.6898115,239504045,1307700110.13,0.025784117155714634,False
2023-03-06,4.70686536,4.79213466,4.67275764,4.69833843,198012047,1094943856.34,0.0018165309263977853,False
2023-03-07,4.71539229,4.97972712,4.70686536,4.80918852,448196726,2558295972.5,0.023319442345144423,False
2023-03-08,4.73244615,4.7750808,4.69833843,4.74950001,192283334,1068594050.64,-0.012489011570774922,False
2023-03-09,4.73244615,4.83476931,4.73244615,4.74950001,153406399,858210570.64,0.0,False
2023-03-10,4.72391922,4.76655387,4.63012299,4.63864992,179783988,988683902.6,-0.023615993071341528,False
2023-03-13,4.67275764,4.84329624,4.66423071,4.84329624,251070616,1406885453.66,0.04317217186520878,False
2023-03-14,4.80918852,4.84329624,4.69833843,4.73244615,204665763,1143522142.91,-0.02315330497471675,False
2023-03-15,4.73244615,4.87740396,4.6898115,4.81771545,223151492,1252531149.82,0.017857617400006253,False
2023-03-16,4.73244615,4.74950001,4.66423071,4.67275764,239996822,1323381137.29,-0.03055044419842525,False
2023-03-17,4.69833843,5.02236177,4.68128457,4.97120019,523508836,3004463766.81,0.061911899402476794,False
2023-03-20,4.9456194,5.10763107,4.89445782,4.92003861,426152516,2502695463.55,-0.010344919842392886,False
2023-03-21,4.9456194,4.97972712,4.79213466,4.84329624,225596445,1283749319.91,-0.01572084778694819,False
2023-03-22,4.8603501,4.92856554,4.82624238,4.8603501,149398910,853797495.66,0.0035149421074443707,False
2023-03-23,4.85182317,4.93709247,4.82624238,4.92003861,185728109,1064222015.32,0.012205905679503764,False
2023-03-24,4.89445782,4.89445782,4.80066159,4.80918852,182370863,1031542147.87,-0.022788015010040585,False
2023-03-27,4.7750808,4.7750808,4.6898115,4.75802694,158995323,881552428.57,-0.01069528911674803,False
2023-03-28,4.81771545,4.88593089,4.76655387,4.83476931,174559798,988182291.16,0.01600034134644134,False
2023-03-29,4.86887703,4.86887703,4.76655387,4.78360773,123527183,695506664.98,-0.010638398205055867,False
2023-03-30,4.8603501,5.14173879,4.85182317,5.116158,574240950,3403189911.47,0.0672087496934501,False
2023-03-31,5.10763107,5.12468493,5.0308887,5.04794256,208251836,1237145883.99,-0.013423020332140774,False
2023-04-03,5.15879265,5.26964274,5.09057721,5.116158,341157713,2071494156.75,0.01342302033214077,False
2023-04-04,5.15026572,5.32080432,5.116158,5.26111581,294045568,1805461309.7,0.02793936868924122,False
2023-04-06,5.21848116,5.2866966,5.18437344,5.26964274,182910017,1124653839.48,0.001619433552302976,False
2023-04-07,5.25258888,5.29522353,5.20995423,5.24406195,119806394,736244429.56,-0.004866189651172899,False
2023-04-10,5.25258888,5.53397757,5.25258888,5.50839678,338428346,2163040596.08,0.049177235976084095,False
2023-04-11,5.47428906,5.6277738,5.43165441,5.59366608,276352128,1798648200.3,0.015361285161487149,False
2023-04-12,5.60219301,5.85800091,5.60219301,5.82389319,311541327,2106278658.56,0.0403340706267009,False
2023-04-13,5.84947398,6.08822802,5.74715082,5.78125854,454045641,3135648701.17,-0.007347571630394522,False
2023-04-14,5.78125854,5.91768942,5.7130431,5.8835817,275387997,1886902141.43,0.017544309650909525,False
2023-04-17,5.85800091,6.28434741,5.81536626,6.25876662,425572372,3052584837.34,0.061817431023210655,False
2023-04-18,6.21613197,6.25876662,6.10528188,6.21613197,270398992,1957647422.43,-0.006835296605857478,False
